"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-04 04:00","2017","04","04","04:00","6.5","","5.7","","95","","6","","15","","","","98.73","","","","","","NA"
"2017-04-04 05:00","2017","04","04","05:00","6.0","","5.2","","95","","5","","16","","","","98.64","","","","","","NA"
"2017-04-04 06:00","2017","04","04","06:00","6.2","","5.5","","95","","5","","11","","","","98.62","","","","","","NA"
"2017-04-04 07:00","2017","04","04","07:00","6.9","","6.1","","95","","7","","10","","","","98.59","","","","","","NA"
"2017-04-04 08:00","2017","04","04","08:00","7.2","","6.0","","93","","13","","15","","","","98.56","","","","","","NA"
"2017-04-04 09:00","2017","04","04","09:00","7.6","","6.6","","94","","14","","16","","","","98.49","","","","","","NA"
"2017-04-04 10:00","2017","04","04","10:00","6.4","","5.4","","94","","13","","12","","","","98.47","","","","","","NA"
"2017-04-04 11:00","2017","04","04","11:00","6.6","","5.7","","94","","14","","13","","","","98.44","","","","","","NA"
"2017-04-04 12:00","2017","04","04","12:00","5.6","","4.9","","95","","14","","14","","","","98.41","","","","","","NA"
"2017-04-04 13:00","2017","04","04","13:00","5.8","","5.1","","95","","16","","19","","","","98.41","","","","","","NA"
"2017-04-04 14:00","2017","04","04","14:00","6.6","","5.9","","96","","17","","25","","","","98.42","","","","","","NA"
"2017-04-04 15:00","2017","04","04","15:00","5.9","","5.3","","96","","18","","21","","","","98.47","","","","","","NA"
"2017-04-04 16:00","2017","04","04","16:00","6.1","","5.5","","96","","19","","23","","","","98.51","","","","","","NA"
"2017-04-04 17:00","2017","04","04","17:00","8.3","","5.9","","85","","23","","30","","","","98.60","","","","","","NA"
"2017-04-04 18:00","2017","04","04","18:00","7.0","","5.8","","92","","23","","33","","","","98.68","","","","","","NA"
"2017-04-04 19:00","2017","04","04","19:00","6.5","","4.3","","86","","23","","41","","","","98.79","","","","","","NA"
"2017-04-04 20:00","2017","04","04","20:00","5.4","","4.0","","91","","23","","31","","","","98.91","","","","","","NA"
"2017-04-04 21:00","2017","04","04","21:00","5.2","","3.4","","88","","23","","28","","","","99.00","","","","","","NA"
"2017-04-04 22:00","2017","04","04","22:00","4.7","","3.1","","89","","23","","26","","","","99.05","","","","","","NA"
"2017-04-04 23:00","2017","04","04","23:00","4.4","","3.0","","91","","24","","25","","","","99.12","","","","","","NA"
"2017-04-05 00:00","2017","04","05","00:00","4.2","","3.0","","92","","23","","21","","","","99.23","","","","","","NA"
"2017-04-05 01:00","2017","04","05","01:00","4.2","","2.8","","91","","24","","20","","","","99.32","","","","","","NA"
"2017-04-05 02:00","2017","04","05","02:00","4.2","","3.1","","93","","24","","13","","","","99.41","","","","","","NA"
"2017-04-05 03:00","2017","04","05","03:00","5.0","","3.8","","92","","26","","12","","","","99.49","","","","","","NA"
"2017-04-05 04:00","2017","04","05","04:00","5.0","","3.5","","91","","26","","13","","","","99.68","","","","","","NA"
"2017-04-05 05:00","2017","04","05","05:00","5.1","","3.3","","88","","28","","17","","","","99.82","","","","","","NA"
"2017-04-05 06:00","2017","04","05","06:00","4.9","","2.9","","87","","30","","17","","","","99.96","","","","","","NA"
"2017-04-05 07:00","2017","04","05","07:00","4.8","","2.4","","85","","31","","18","","","","100.11","","","","","","NA"
"2017-04-05 08:00","2017","04","05","08:00","5.5","","2.6","","82","","31","","20","","","","100.19","","","","","","NA"
"2017-04-05 09:00","2017","04","05","09:00","7.0","","3.1","","76","","32","","19","","","","100.20","","","","","","NA"
"2017-04-05 10:00","2017","04","05","10:00","7.0","","2.3","","72","","32","","9","","","","100.31","","","","","","NA"
"2017-04-05 11:00","2017","04","05","11:00","7.4","","1.7","","67","","36","","8","","","","100.33","","","","","","NA"
"2017-04-05 12:00","2017","04","05","12:00","7.9","","2.2","","67","","32","","7","","","","100.38","","","","","","NA"
"2017-04-05 13:00","2017","04","05","13:00","7.4","","3.2","","75","","20","","12","","","","100.40","","","","","","NA"
"2017-04-05 14:00","2017","04","05","14:00","7.4","","3.3","","75","","18","","12","","","","100.30","","","","","","NA"
"2017-04-05 15:00","2017","04","05","15:00","7.6","","3.6","","76","","18","","12","","","","100.24","","","","","","NA"
"2017-04-05 16:00","2017","04","05","16:00","6.3","","2.8","","78","","19","","14","","","","100.30","","","","","","NA"
"2017-04-05 17:00","2017","04","05","17:00","4.8","","2.3","","84","","18","","11","","","","100.36","","","","","","NA"
"2017-04-05 18:00","2017","04","05","18:00","4.5","","1.7","","82","","11","","8","","","","100.28","","","","","","NA"
"2017-04-05 19:00","2017","04","05","19:00","5.1","","2.1","","81","","9","","6","","","","100.31","","","","","","NA"
"2017-04-05 20:00","2017","04","05","20:00","5.6","","2.6","","81","","7","","6","","","","100.29","","","","","","NA"
"2017-04-05 21:00","2017","04","05","21:00","6.2","","2.0","","74","","7","","16","","","","100.27","","","","","","NA"
"2017-04-05 22:00","2017","04","05","22:00","5.9","","1.8","","75","","5","","16","","","","100.21","","","","","","NA"
"2017-04-05 23:00","2017","04","05","23:00","5.4","","1.6","","76","","5","","20","","","","100.10","","","","","","NA"
"2017-04-06 00:00","2017","04","06","00:00","5.1","","1.8","","79","","6","","24","","","","99.98","","","","","","NA"
"2017-04-06 01:00","2017","04","06","01:00","5.1","","1.6","","78","","5","","28","","","","99.86","","","","","","NA"
"2017-04-06 02:00","2017","04","06","02:00","4.8","","1.5","","79","","5","","29","","","","99.64","","","","","","NA"
"2017-04-06 03:00","2017","04","06","03:00","4.9","","2.0","","81","","5","","26","","","","99.54","","","","","","NA"
"2017-04-06 04:00","2017","04","06","04:00","4.4","","3.2","","92","","5","","26","","","","99.46","","","","","","NA"
"2017-04-06 05:00","2017","04","06","05:00","4.6","","3.3","","91","","5","","27","","","","99.37","","","","","","NA"
"2017-04-06 06:00","2017","04","06","06:00","4.8","","3.6","","92","","5","","25","","","","99.29","","","","","","NA"
"2017-04-06 07:00","2017","04","06","07:00","4.8","","3.9","","94","","6","","25","","","","99.20","","","","","","NA"
"2017-04-06 08:00","2017","04","06","08:00","4.8","","4.1","","95","","6","","25","","","","99.07","","","","","","NA"
"2017-04-06 09:00","2017","04","06","09:00","5.0","","4.4","","96","","5","","23","","","","98.97","","","","","","NA"
"2017-04-06 10:00","2017","04","06","10:00","5.1","","4.5","","96","","5","","23","","","","98.93","","","","","","NA"
"2017-04-06 11:00","2017","04","06","11:00","5.2","","4.6","","96","","4","","22","","","","98.84","","","","","","NA"
"2017-04-06 12:00","2017","04","06","12:00","5.0","","4.4","","96","","4","","23","","","","98.72","","","","","","NA"
"2017-04-06 13:00","2017","04","06","13:00","5.2","","4.6","","96","","4","","24","","","","98.63","","","","","","NA"
"2017-04-06 14:00","2017","04","06","14:00","5.2","","4.6","","96","","4","","25","","","","98.46","","","","","","NA"
"2017-04-06 15:00","2017","04","06","15:00","4.9","","4.2","","96","","4","","24","","","","98.37","","","","","","NA"
"2017-04-06 16:00","2017","04","06","16:00","5.0","","4.3","","96","","4","","24","","","","98.26","","","","","","NA"
"2017-04-06 17:00","2017","04","06","17:00","4.9","","4.2","","96","","3","","24","","","","98.10","","","","","","NA"
"2017-04-06 18:00","2017","04","06","18:00","4.9","","4.2","","95","","3","","27","","","","97.99","","","","","","NA"
"2017-04-06 19:00","2017","04","06","19:00","4.5","","3.9","","96","","2","","23","","","","97.85","","","","","","NA"
"2017-04-06 20:00","2017","04","06","20:00","4.0","","3.4","","96","","1","","24","","","","97.75","","","","","","NA"
"2017-04-06 21:00","2017","04","06","21:00","3.6","","2.9","","95","","1","","25","","","","97.73","","","","","","NA"
"2017-04-06 22:00","2017","04","06","22:00","3.2","","2.5","","95","","2","","27","","","","97.66","","","","","","NA"
"2017-04-06 23:00","2017","04","06","23:00","2.0","","1.3","","95","","36","","29","","","","97.65","","","","","","NA"
"2017-04-07 00:00","2017","04","07","00:00","1.8","","1.2","","96","","36","","26","","","","97.64","","","","","","NA"
"2017-04-07 01:00","2017","04","07","01:00","2.1","","1.5","","96","","35","","25","","","","97.63","","","","","","NA"
"2017-04-07 02:00","2017","04","07","02:00","1.8","","1.2","","96","","35","","27","","","","97.65","","","","","","NA"
"2017-04-07 03:00","2017","04","07","03:00","1.6","","0.8","","94","","35","","23","","","","97.68","","","","","","NA"
"2017-04-07 04:00","2017","04","07","04:00","1.7","","0.8","","94","","34","","25","","","","97.74","","","","","","NA"
"2017-04-07 05:00","2017","04","07","05:00","1.9","","0.6","","92","","34","","26","","","","97.81","","","","","","NA"
"2017-04-07 06:00","2017","04","07","06:00","2.1","","0.6","","90","","34","","25","","","","97.89","","","","","","NA"
"2017-04-07 07:00","2017","04","07","07:00","2.0","","0.4","","89","","33","","22","","","","98.00","","","","","","NA"
"2017-04-07 08:00","2017","04","07","08:00","1.9","","0.1","","88","","33","","28","","","","98.11","","","","","","NA"
"2017-04-07 09:00","2017","04","07","09:00","1.6","","0.3","","91","","32","","31","","","","98.22","","","","","","NA"
"2017-04-07 10:00","2017","04","07","10:00","1.7","","0.3","","90","","33","","36","","","","98.32","","","","","","NA"
"2017-04-07 11:00","2017","04","07","11:00","2.1","","0.8","","91","","33","","33","","","","98.41","","","","","","NA"
"2017-04-07 12:00","2017","04","07","12:00","3.0","","-0.5","","78","","33","","38","","","","98.51","","","","","","NA"
"2017-04-07 13:00","2017","04","07","13:00","3.3","","-0.7","","75","","33","","34","","","","98.59","","","","","","NA"
"2017-04-07 14:00","2017","04","07","14:00","3.0","","-1.4","","73","","32","","38","","","","98.70","","","","","","NA"
"2017-04-07 15:00","2017","04","07","15:00","2.3","","-1.4","","77","","31","","28","","","","98.81","","","","","","NA"
"2017-04-07 16:00","2017","04","07","16:00","2.5","","-1.6","","75","","31","","26","","","","98.92","","","","","","NA"
"2017-04-07 17:00","2017","04","07","17:00","2.6","","-1.8","","72","","31","","27","","","","99.03","","","","","","NA"
"2017-04-07 18:00","2017","04","07","18:00","2.7","","-2.1","","71","","31","","25","","","","99.16","","","","","","NA"
"2017-04-07 19:00","2017","04","07","19:00","2.6","","-2.6","","69","","31","","24","","","","99.24","","","","","","NA"
"2017-04-07 20:00","2017","04","07","20:00","2.7","","-2.7","","68","","31","","27","","","","99.34","","","","","","NA"
"2017-04-07 21:00","2017","04","07","21:00","2.3","","-2.6","","70","","30","","23","","","","99.40","","","","","","NA"
"2017-04-07 22:00","2017","04","07","22:00","2.3","","-3.6","","65","","32","","21","","","","99.44","","","","","","NA"
"2017-04-07 23:00","2017","04","07","23:00","2.1","","-3.1","","68","","31","","19","","","","99.46","","","","","","NA"
"2017-04-08 00:00","2017","04","08","00:00","0.9","","-3.3","","73","","30","","15","","","","99.51","","","","","","NA"
"2017-04-08 01:00","2017","04","08","01:00","0.0","","-4.2","","73","","30","","14","","","","99.54","","","","-4","","NA"
"2017-04-08 02:00","2017","04","08","02:00","-0.5","","-4.5","","74","","30","","15","","","","99.57","","","","-5","","NA"
"2017-04-08 03:00","2017","04","08","03:00","-0.8","","-5.4","","71","","31","","18","","","","99.63","","","","-6","","NA"
"2017-04-08 04:00","2017","04","08","04:00","-1.2","","-5.5","","72","","30","","20","","","","99.68","","","","-7","","NA"
"2017-04-08 05:00","2017","04","08","05:00","-1.5","","-5.5","","74","","31","","18","","","","99.77","","","","-7","","NA"
"2017-04-08 06:00","2017","04","08","06:00","-1.5","","-5.4","","75","","30","","14","","","","99.87","","","","-6","","NA"
"2017-04-08 07:00","2017","04","08","07:00","-0.2","","-5.0","","70","","30","","16","","","","99.96","","","","-5","","NA"
"2017-04-08 08:00","2017","04","08","08:00","1.1","","-4.6","","66","","30","","22","","","","100.03","","","","","","NA"
"2017-04-08 09:00","2017","04","08","09:00","3.0","","-3.9","","60","","31","","22","","","","100.07","","","","","","NA"
"2017-04-08 10:00","2017","04","08","10:00","4.3","","-3.6","","56","","31","","20","","","","100.11","","","","","","NA"
"2017-04-08 11:00","2017","04","08","11:00","5.5","","-3.2","","53","","31","","22","","","","100.13","","","","","","NA"
"2017-04-08 12:00","2017","04","08","12:00","7.0","","-2.2","","52","","30","","21","","","","100.12","","","","","","NA"
"2017-04-08 13:00","2017","04","08","13:00","8.3","","-2.7","","46","","32","","21","","","","100.09","","","","","","NA"
"2017-04-08 14:00","2017","04","08","14:00","9.1","","-4.5","","38","","29","","21","","","","100.06","","","","","","NA"
"2017-04-08 15:00","2017","04","08","15:00","10.0","","-4.3","","36","","32","","22","","","","100.06","","","","","","NA"
"2017-04-08 16:00","2017","04","08","16:00","10.6","","-5.1","","33","","30","","21","","","","100.07","","","","","","NA"
"2017-04-08 17:00","2017","04","08","17:00","8.2","","-2.0","","49","","24","","26","","","","100.06","","","","","","NA"
"2017-04-08 18:00","2017","04","08","18:00","8.1","","-2.6","","47","","25","","17","","","","100.11","","","","","","NA"
"2017-04-08 19:00","2017","04","08","19:00","5.4","","-1.5","","61","","24","","18","","","","100.17","","","","","","NA"
"2017-04-08 20:00","2017","04","08","20:00","4.7","","-1.3","","65","","24","","14","","","","100.27","","","","","","NA"
"2017-04-08 21:00","2017","04","08","21:00","5.5","","-3.2","","53","","26","","14","","","","100.31","","","","","","NA"
"2017-04-08 22:00","2017","04","08","22:00","4.3","","-3.2","","59","","28","","10","","","","100.34","","","","","","NA"
"2017-04-08 23:00","2017","04","08","23:00","3.7","","-3.2","","60","","27","","9","","","","100.37","","","","","","NA"
"2017-04-09 00:00","2017","04","09","00:00","3.4","","-3.3","","62","","26","","6","","","","100.38","","","","","","NA"
"2017-04-09 01:00","2017","04","09","01:00","3.0","","-3.4","","63","","26","","6","","","","100.43","","","","","","NA"
"2017-04-09 02:00","2017","04","09","02:00","2.6","","-2.6","","68","","25","","9","","","","100.43","","","","","","NA"
"2017-04-09 03:00","2017","04","09","03:00","1.4","","-2.3","","76","","20","","5","","","","100.49","","","","","","NA"
"2017-04-09 04:00","2017","04","09","04:00","0.5","","-0.7","","91","","21","","8","","","","100.53","","","","","","NA"
"2017-04-09 05:00","2017","04","09","05:00","0.6","","-0.2","","94","","19","","7","","","","100.56","","","","","","NA"
"2017-04-09 06:00","2017","04","09","06:00","0.6","","0.0","","95","","19","","8","","","","100.62","","","","","","NA"
"2017-04-09 07:00","2017","04","09","07:00","3.0","","1.1","","88","","18","","15","","","","100.68","","","","","","NA"
"2017-04-09 08:00","2017","04","09","08:00","4.0","","1.2","","82","","18","","14","","","","100.70","","","","","","NA"
"2017-04-09 09:00","2017","04","09","09:00","4.3","","1.4","","81","","18","","15","","","","100.71","","","","","","NA"
"2017-04-09 10:00","2017","04","09","10:00","4.9","","1.6","","79","","17","","11","","","","100.72","","","","","","NA"
"2017-04-09 11:00","2017","04","09","11:00","5.8","","1.3","","73","","17","","15","","","","100.68","","","","","","NA"
"2017-04-09 12:00","2017","04","09","12:00","8.4","","2.6","","67","","20","","11","","","","100.67","","","","","","NA"
"2017-04-09 13:00","2017","04","09","13:00","8.6","","2.0","","63","","18","","14","","","","100.60","","","","","","NA"
"2017-04-09 14:00","2017","04","09","14:00","8.8","","1.5","","60","","18","","15","","","","100.54","","","","","","NA"
"2017-04-09 15:00","2017","04","09","15:00","9.5","","1.7","","58","","20","","13","","","","100.49","","","","","","NA"
"2017-04-09 16:00","2017","04","09","16:00","9.4","","1.6","","58","","18","","10","","","","100.42","","","","","","NA"
"2017-04-09 17:00","2017","04","09","17:00","9.3","","0.8","","55","","16","","15","","","","100.36","","","","","","NA"
"2017-04-09 18:00","2017","04","09","18:00","9.7","","0.8","","54","","19","","9","","","","100.33","","","","","","NA"
"2017-04-09 19:00","2017","04","09","19:00","8.8","","-0.1","","54","","20","","7","","","","100.29","","","","","","NA"
"2017-04-09 20:00","2017","04","09","20:00","9.1","","0.7","","56","","20","","11","","","","100.29","","","","","","NA"
"2017-04-09 21:00","2017","04","09","21:00","8.9","","1.2","","58","","20","","12","","","","100.27","","","","","","NA"
"2017-04-09 22:00","2017","04","09","22:00","7.9","","0.9","","61","","16","","15","","","","100.26","","","","","","NA"
"2017-04-09 23:00","2017","04","09","23:00","10.8","","0.5","","49","","20","","20","","","","100.30","","","","","","NA"
"2017-04-10 00:00","2017","04","10","00:00","8.7","","1.1","","59","","22","","16","","","","100.36","","","","","","NA"
"2017-04-10 01:00","2017","04","10","01:00","7.7","","1.2","","63","","23","","8","","","","100.38","","","","","","NA"
"2017-04-10 02:00","2017","04","10","02:00","7.6","","1.8","","67","","18","","11","","","","100.34","","","","","","NA"
"2017-04-10 03:00","2017","04","10","03:00","7.8","","1.6","","65","","18","","17","","","","100.32","","","","","","NA"
"2017-04-10 04:00","2017","04","10","04:00","7.8","","1.4","","64","","18","","14","","","","100.30","","","","","","NA"
"2017-04-10 05:00","2017","04","10","05:00","7.3","","1.3","","65","","19","","11","","","","100.26","","","","","","NA"
"2017-04-10 06:00","2017","04","10","06:00","7.8","","1.8","","66","","20","","14","","","","100.27","","","","","","NA"
"2017-04-10 07:00","2017","04","10","07:00","9.3","","2.6","","63","","19","","12","","","","100.28","","","","","","NA"
"2017-04-10 08:00","2017","04","10","08:00","10.2","","2.3","","58","","20","","19","","","","100.28","","","","","","NA"
"2017-04-10 09:00","2017","04","10","09:00","11.8","","3.1","","55","","20","","17","","","","100.29","","","","","","NA"
"2017-04-10 10:00","2017","04","10","10:00","13.0","","2.7","","50","","21","","18","","","","100.24","","","","","","NA"
"2017-04-10 11:00","2017","04","10","11:00","14.4","","2.7","","45","","22","","19","","","","100.22","","","","","","NA"
"2017-04-10 12:00","2017","04","10","12:00","15.9","","4.8","","48","","23","","13","","","","100.23","","","","","","NA"
"2017-04-10 13:00","2017","04","10","13:00","15.8","","4.9","","48","","20","","25","","","","100.16","","","","","","NA"
