"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-03 10:00","2016","05","03","10:00","11.5","","3.9","","60","","5","","15","","","","100.15","","","","","","NA"
"2016-05-03 11:00","2016","05","03","11:00","11.7","","5.4","","65","","12","","19","","","","100.14","","","","","","NA"
"2016-05-03 12:00","2016","05","03","12:00","12.1","","3.1","","54","","10","","20","","","","100.08","","","","","","NA"
"2016-05-03 13:00","2016","05","03","13:00","11.8","","4.6","","61","","15","","18","","","","100.00","","","","","","NA"
"2016-05-03 14:00","2016","05","03","14:00","12.1","","4.8","","61","","18","","12","","","","99.96","","","","","","NA"
"2016-05-03 15:00","2016","05","03","15:00","13.2","","3.9","","53","","17","","9","","","","99.88","","","","","","NA"
"2016-05-03 16:00","2016","05","03","16:00","12.7","","3.3","","53","","19","","8","","","","99.84","","","","","","NA"
"2016-05-03 17:00","2016","05","03","17:00","13.2","","3.1","","50","","18","","8","","","","99.81","","","","","","NA"
"2016-05-03 18:00","2016","05","03","18:00","13.0","","3.6","","53","","21","","9","","","","99.80","","","","","","NA"
"2016-05-03 19:00","2016","05","03","19:00","11.1","","4.7","","65","","23","","7","","","","99.80","","","","","","NA"
"2016-05-03 20:00","2016","05","03","20:00","10.5","","4.6","","67","","21","","8","","","","99.83","","","","","","NA"
"2016-05-03 21:00","2016","05","03","21:00","10.2","","4.3","","67","","34","","2","","","","99.84","","","","","","NA"
"2016-05-03 22:00","2016","05","03","22:00","9.8","","4.2","","68","","28","","4","","","","99.82","","","","","","NA"
"2016-05-03 23:00","2016","05","03","23:00","9.7","","4.0","","68","","1","","5","","","","99.79","","","","","","NA"
"2016-05-04 00:00","2016","05","04","00:00","9.4","","4.5","","71","","2","","5","","","","99.76","","","","","","NA"
"2016-05-04 01:00","2016","05","04","01:00","9.2","","4.6","","73","","33","","5","","","","99.71","","","","","","NA"
"2016-05-04 02:00","2016","05","04","02:00","8.9","","4.9","","76","","31","","3","","","","99.68","","","","","","NA"
"2016-05-04 03:00","2016","05","04","03:00","8.6","","5.0","","78","","6","","9","","","","99.66","","","","","","NA"
"2016-05-04 04:00","2016","05","04","04:00","8.1","","5.4","","83","","9","","5","","","","99.65","","","","","","NA"
"2016-05-04 05:00","2016","05","04","05:00","7.5","","5.2","","85","","14","","5","","","","99.67","","","","","","NA"
"2016-05-04 06:00","2016","05","04","06:00","8.4","","4.4","","76","","4","","8","","","","99.67","","","","","","NA"
"2016-05-04 07:00","2016","05","04","07:00","8.9","","4.8","","76","","5","","9","","","","99.70","","","","","","NA"
"2016-05-04 08:00","2016","05","04","08:00","9.9","","5.2","","73","","6","","6","","","","99.70","","","","","","NA"
"2016-05-04 09:00","2016","05","04","09:00","10.7","","5.5","","70","","7","","5","","","","99.70","","","","","","NA"
"2016-05-04 10:00","2016","05","04","10:00","9.6","","7.0","","84","","15","","4","","","","99.71","","","","","","NA"
"2016-05-04 11:00","2016","05","04","11:00","10.6","","7.3","","80","","30","","2","","","","99.69","","","","","","NA"
"2016-05-04 12:00","2016","05","04","12:00","12.4","","8.3","","76","","33","","12","","","","99.66","","","","","","NA"
"2016-05-04 13:00","2016","05","04","13:00","13.7","","6.0","","60","","7","","15","","","","99.62","","","","","","NA"
"2016-05-04 14:00","2016","05","04","14:00","14.4","","6.4","","59","","8","","9","","","","99.57","","","","","","NA"
"2016-05-04 15:00","2016","05","04","15:00","14.5","","6.6","","59","","5","","19","","","","99.53","","","","","","NA"
"2016-05-04 16:00","2016","05","04","16:00","15.1","","7.1","","59","","5","","18","","","","99.52","","","","","","NA"
"2016-05-04 17:00","2016","05","04","17:00","14.1","","7.0","","62","","4","","19","","","","99.56","","","","","","NA"
"2016-05-04 18:00","2016","05","04","18:00","14.4","","7.6","","64","","5","","19","","","","99.59","","","","","","NA"
"2016-05-04 19:00","2016","05","04","19:00","12.9","","7.2","","69","","6","","19","","","","99.62","","","","","","NA"
"2016-05-04 20:00","2016","05","04","20:00","11.9","","7.2","","73","","6","","18","","","","99.69","","","","","","NA"
"2016-05-04 21:00","2016","05","04","21:00","11.8","","7.5","","75","","5","","14","","","","99.72","","","","","","NA"
"2016-05-04 22:00","2016","05","04","22:00","11.5","","7.9","","79","","5","","13","","","","99.72","","","","","","NA"
"2016-05-04 23:00","2016","05","04","23:00","11.4","","7.9","","79","","4","","11","","","","99.73","","","","","","NA"
"2016-05-05 00:00","2016","05","05","00:00","10.4","","7.5","","82","","4","","12","","","","99.73","","","","","","NA"
"2016-05-05 01:00","2016","05","05","01:00","10.4","","7.9","","84","","4","","11","","","","99.72","","","","","","NA"
"2016-05-05 02:00","2016","05","05","02:00","10.3","","7.9","","85","","4","","12","","","","99.71","","","","","","NA"
"2016-05-05 03:00","2016","05","05","03:00","10.1","","8.1","","88","","4","","9","","","","99.72","","","","","","NA"
"2016-05-05 04:00","2016","05","05","04:00","10.1","","8.0","","87","","5","","9","","","","99.74","","","","","","NA"
"2016-05-05 05:00","2016","05","05","05:00","9.8","","7.8","","88","","3","","8","","","","99.78","","","","","","NA"
"2016-05-05 06:00","2016","05","05","06:00","10.1","","7.6","","84","","3","","13","","","","99.83","","","","","","NA"
"2016-05-05 07:00","2016","05","05","07:00","10.6","","7.3","","80","","5","","15","","","","99.88","","","","","","NA"
"2016-05-05 08:00","2016","05","05","08:00","12.1","","7.8","","75","","3","","13","","","","99.88","","","","","","NA"
"2016-05-05 09:00","2016","05","05","09:00","13.5","","7.0","","65","","3","","20","","","","99.88","","","","","","NA"
"2016-05-05 10:00","2016","05","05","10:00","14.1","","5.9","","58","","3","","23","","","","99.88","","","","","","NA"
"2016-05-05 11:00","2016","05","05","11:00","15.3","","6.2","","54","","4","","23","","","","99.85","","","","","","NA"
"2016-05-05 12:00","2016","05","05","12:00","14.9","","5.7","","54","","4","","25","","","","99.85","","","","","","NA"
"2016-05-05 13:00","2016","05","05","13:00","14.8","","5.3","","53","","3","","24","","","","99.84","","","","","","NA"
"2016-05-05 14:00","2016","05","05","14:00","16.1","","5.4","","49","","4","","23","","","","99.76","","","","","","NA"
"2016-05-05 15:00","2016","05","05","15:00","17.7","","6.2","","47","","5","","21","","","","99.73","","","","","","NA"
"2016-05-05 16:00","2016","05","05","16:00","17.3","","2.7","","38","","5","","24","","","","99.70","","","","","","NA"
"2016-05-05 17:00","2016","05","05","17:00","17.3","","2.6","","37","","5","","24","","","","99.70","","","","","","NA"
"2016-05-05 18:00","2016","05","05","18:00","16.7","","2.8","","39","","4","","24","","","","99.69","","","","","","NA"
"2016-05-05 19:00","2016","05","05","19:00","14.0","","4.8","","54","","10","","16","","","","99.73","","","","","","NA"
"2016-05-05 20:00","2016","05","05","20:00","12.4","","4.7","","59","","8","","12","","","","99.77","","","","","","NA"
"2016-05-05 21:00","2016","05","05","21:00","12.0","","4.8","","61","","4","","6","","","","99.80","","","","","","NA"
"2016-05-05 22:00","2016","05","05","22:00","10.8","","4.5","","65","","2","","7","","","","99.80","","","","","","NA"
"2016-05-05 23:00","2016","05","05","23:00","11.1","","4.3","","63","","2","","9","","","","99.79","","","","","","NA"
"2016-05-06 00:00","2016","05","06","00:00","9.0","","4.3","","72","","35","","9","","","","99.82","","","","","","NA"
"2016-05-06 01:00","2016","05","06","01:00","7.4","","3.7","","77","","34","","12","","","","99.80","","","","","","NA"
"2016-05-06 02:00","2016","05","06","02:00","6.7","","3.5","","80","","34","","12","","","","99.80","","","","","","NA"
"2016-05-06 03:00","2016","05","06","03:00","6.1","","3.2","","82","","33","","12","","","","99.83","","","","","","NA"
"2016-05-06 04:00","2016","05","06","04:00","6.5","","3.7","","82","","34","","10","","","","99.87","","","","","","NA"
"2016-05-06 05:00","2016","05","06","05:00","5.7","","3.1","","83","","1","","7","","","","99.92","","","","","","NA"
"2016-05-06 06:00","2016","05","06","06:00","9.1","","4.3","","72","","2","","10","","","","100.02","","","","","","NA"
"2016-05-06 07:00","2016","05","06","07:00","11.3","","4.1","","61","","3","","13","","","","100.02","","","","","","NA"
"2016-05-06 08:00","2016","05","06","08:00","12.9","","3.7","","54","","2","","19","","","","100.01","","","","","","NA"
"2016-05-06 09:00","2016","05","06","09:00","14.7","","3.9","","48","","3","","24","","","","100.05","","","","","","NA"
"2016-05-06 10:00","2016","05","06","10:00","16.1","","3.3","","43","","4","","25","","","","100.08","","","","","","NA"
"2016-05-06 11:00","2016","05","06","11:00","17.3","","2.9","","38","","4","","30","","","","100.03","","","","","","NA"
"2016-05-06 12:00","2016","05","06","12:00","18.6","","2.5","","34","","4","","29","","","","99.96","","","","","","NA"
"2016-05-06 13:00","2016","05","06","13:00","18.9","","2.2","","33","","4","","28","","","","99.92","","","","","","NA"
"2016-05-06 14:00","2016","05","06","14:00","19.6","","0.7","","28","","5","","28","","","","99.88","","","","","","NA"
"2016-05-06 15:00","2016","05","06","15:00","19.2","","0.9","","29","","2","","23","","","","99.81","","","","","","NA"
"2016-05-06 16:00","2016","05","06","16:00","17.6","","0.2","","31","","8","","23","","","","99.81","","","","","","NA"
"2016-05-06 17:00","2016","05","06","17:00","18.3","","1.2","","32","","6","","14","","","","99.79","","","","","","NA"
"2016-05-06 18:00","2016","05","06","18:00","17.6","","1.4","","34","","11","","7","","","","99.81","","","","","","NA"
"2016-05-06 19:00","2016","05","06","19:00","15.6","","2.6","","41","","8","","14","","","","99.82","","","","","","NA"
"2016-05-06 20:00","2016","05","06","20:00","15.6","","2.4","","41","","4","","12","","","","99.83","","","","","","NA"
"2016-05-06 21:00","2016","05","06","21:00","12.1","","4.5","","60","","16","","10","","","","99.84","","","","","","NA"
"2016-05-06 22:00","2016","05","06","22:00","11.5","","4.9","","64","","21","","8","","","","99.85","","","","","","NA"
"2016-05-06 23:00","2016","05","06","23:00","10.4","","5.1","","70","","27","","5","","","","99.84","","","","","","NA"
"2016-05-07 00:00","2016","05","07","00:00","10.8","","5.5","","70","","17","","7","","","","99.82","","","","","","NA"
"2016-05-07 01:00","2016","05","07","01:00","10.8","","6.1","","73","","23","","3","","","","99.77","","","","","","NA"
"2016-05-07 02:00","2016","05","07","02:00","11.3","","6.1","","71","","29","","8","","","","99.73","","","","","","NA"
"2016-05-07 03:00","2016","05","07","03:00","11.5","","8.0","","79","","22","","3","","","","99.74","","","","","","NA"
"2016-05-07 04:00","2016","05","07","04:00","11.5","","8.8","","84","","29","","4","","","","99.72","","","","","","NA"
"2016-05-07 05:00","2016","05","07","05:00","11.6","","9.6","","87","","25","","3","","","","99.71","","","","","","NA"
"2016-05-07 06:00","2016","05","07","06:00","11.4","","9.5","","88","","17","","7","","","","99.73","","","","","","NA"
"2016-05-07 07:00","2016","05","07","07:00","10.8","","8.6","","87","","13","","13","","","","99.73","","","","","","NA"
"2016-05-07 08:00","2016","05","07","08:00","11.4","","9.3","","87","","15","","15","","","","99.74","","","","","","NA"
"2016-05-07 09:00","2016","05","07","09:00","11.2","","8.9","","86","","16","","15","","","","99.71","","","","","","NA"
"2016-05-07 10:00","2016","05","07","10:00","11.6","","9.1","","84","","17","","14","","","","99.67","","","","","","NA"
"2016-05-07 11:00","2016","05","07","11:00","13.3","","9.6","","78","","19","","18","","","","99.64","","","","","","NA"
"2016-05-07 12:00","2016","05","07","12:00","14.8","","8.2","","65","","19","","19","","","","99.59","","","","","","NA"
"2016-05-07 13:00","2016","05","07","13:00","14.6","","7.8","","64","","19","","15","","","","99.50","","","","","","NA"
"2016-05-07 14:00","2016","05","07","14:00","16.0","","8.7","","62","","18","","14","","","","99.44","","","","","","NA"
"2016-05-07 15:00","2016","05","07","15:00","15.6","","7.6","","59","","20","","9","","","","99.38","","","","","","NA"
"2016-05-07 16:00","2016","05","07","16:00","15.0","","7.3","","60","","19","","7","","","","99.28","","","","","","NA"
"2016-05-07 17:00","2016","05","07","17:00","14.8","","6.4","","57","","14","","7","","","","99.22","","","","","","NA"
"2016-05-07 18:00","2016","05","07","18:00","14.3","","6.5","","59","","20","","4","","","","99.19","","","","","","NA"
"2016-05-07 19:00","2016","05","07","19:00","13.8","","5.9","","59","","22","","2","","","","99.15","","","","","","NA"
"2016-05-07 20:00","2016","05","07","20:00","13.5","","6.5","","63","","24","","4","","","","99.13","","","","","","NA"
"2016-05-07 21:00","2016","05","07","21:00","12.9","","8.0","","72","","27","","6","","","","99.11","","","","","","NA"
"2016-05-07 22:00","2016","05","07","22:00","11.9","","8.0","","77","","13","","5","","","","99.02","","","","","","NA"
"2016-05-07 23:00","2016","05","07","23:00","11.5","","8.0","","79","","15","","8","","","","98.98","","","","","","NA"
"2016-05-08 00:00","2016","05","08","00:00","12.3","","7.8","","74","","11","","5","","","","98.90","","","","","","NA"
"2016-05-08 01:00","2016","05","08","01:00","12.3","","7.5","","73","","16","","5","","","","98.85","","","","","","NA"
"2016-05-08 02:00","2016","05","08","02:00","10.7","","8.1","","84","","30","","7","","","","98.81","","","","","","NA"
"2016-05-08 03:00","2016","05","08","03:00","6.6","","4.3","","86","","34","","34","","","","99.00","","","","","","NA"
"2016-05-08 04:00","2016","05","08","04:00","5.0","","3.3","","89","","35","","32","","","","99.03","","","","","","NA"
"2016-05-08 05:00","2016","05","08","05:00","4.3","","2.0","","85","","35","","33","","","","99.15","","","","","","NA"
"2016-05-08 06:00","2016","05","08","06:00","4.0","","1.3","","82","","33","","27","","","","99.35","","","","","","NA"
"2016-05-08 07:00","2016","05","08","07:00","5.1","","1.0","","75","","32","","19","","","","99.48","","","","","","NA"
"2016-05-08 08:00","2016","05","08","08:00","6.3","","0.5","","66","","32","","24","","","","99.56","","","","","","NA"
"2016-05-08 09:00","2016","05","08","09:00","8.5","","-0.1","","55","","32","","23","","","","99.59","","","","","","NA"
"2016-05-08 10:00","2016","05","08","10:00","9.3","","-1.0","","49","","32","","26","","","","99.61","","","","","","NA"
"2016-05-08 11:00","2016","05","08","11:00","10.9","","-0.6","","45","","31","","24","","","","99.67","","","","","","NA"
"2016-05-08 12:00","2016","05","08","12:00","12.2","","0.2","","44","","29","","20","","","","99.66","","","","","","NA"
"2016-05-08 13:00","2016","05","08","13:00","13.0","","0.1","","41","","29","","25","","","","99.69","","","","","","NA"
"2016-05-08 14:00","2016","05","08","14:00","12.6","","0.0","","42","","28","","25","","","","99.71","","","","","","NA"
"2016-05-08 15:00","2016","05","08","15:00","13.0","","-1.2","","37","","27","","23","","","","99.70","","","","","","NA"
"2016-05-08 16:00","2016","05","08","16:00","10.6","","2.6","","58","","26","","22","","","","99.68","","","","","","NA"
"2016-05-08 17:00","2016","05","08","17:00","10.3","","3.7","","63","","24","","28","","","","99.73","","","","","","NA"
"2016-05-08 18:00","2016","05","08","18:00","10.0","","4.1","","67","","24","","22","","","","99.77","","","","","","NA"
"2016-05-08 19:00","2016","05","08","19:00","9.3","","4.3","","71","","24","","24","","","","99.82","","","","","","NA"
"2016-05-08 20:00","2016","05","08","20:00","8.8","","4.3","","74","","24","","18","","","","99.92","","","","","","NA"
"2016-05-08 21:00","2016","05","08","21:00","8.4","","3.8","","73","","25","","11","","","","100.00","","","","","","NA"
"2016-05-08 22:00","2016","05","08","22:00","7.1","","1.1","","66","","4","","18","","","","100.07","","","","","","NA"
"2016-05-08 23:00","2016","05","08","23:00","5.2","","0.0","","69","","5","","12","","","","100.09","","","","","","NA"
"2016-05-09 00:00","2016","05","09","00:00","5.9","","0.3","","68","","36","","14","","","","100.22","","","","","","NA"
"2016-05-09 01:00","2016","05","09","01:00","2.7","","0.8","","87","","4","","9","","","","100.24","","","","","","NA"
"2016-05-09 02:00","2016","05","09","02:00","2.9","","1.2","","88","","5","","4","","","","100.26","","","","","","NA"
"2016-05-09 03:00","2016","05","09","03:00","2.3","","0.9","","91","","0","","1","","","","100.33","","","","","","NA"
"2016-05-09 04:00","2016","05","09","04:00","1.9","","1.0","","94","","35","","3","","","","100.41","","","","","","NA"
"2016-05-09 05:00","2016","05","09","05:00","1.2","","0.5","","95","","35","","7","","","","100.47","","","","","","NA"
"2016-05-09 06:00","2016","05","09","06:00","2.4","","1.7","","95","","28","","6","","","","100.54","","","","","","NA"
"2016-05-09 07:00","2016","05","09","07:00","4.6","","-1.6","","64","","33","","13","","","","100.56","","","","","","NA"
"2016-05-09 08:00","2016","05","09","08:00","6.0","","-3.3","","51","","30","","12","","","","100.61","","","","","","NA"
"2016-05-09 09:00","2016","05","09","09:00","7.1","","-3.3","","48","","29","","14","","","","100.64","","","","","","NA"
"2016-05-09 10:00","2016","05","09","10:00","8.6","","-3.0","","44","","29","","13","","","","100.66","","","","","","NA"
"2016-05-09 11:00","2016","05","09","11:00","9.2","","-4.0","","39","","26","","17","","","","100.71","","","","","","NA"
"2016-05-09 12:00","2016","05","09","12:00","9.5","","2.0","","59","","20","","23","","","","100.66","","","","","","NA"
"2016-05-09 13:00","2016","05","09","13:00","9.3","","2.0","","61","","21","","24","","","","100.65","","","","","","NA"
"2016-05-09 14:00","2016","05","09","14:00","9.8","","0.9","","54","","22","","26","","","","100.67","","","","","","NA"
"2016-05-09 15:00","2016","05","09","15:00","11.4","","0.2","","46","","23","","30","","","","100.65","","","","","","NA"
"2016-05-09 16:00","2016","05","09","16:00","11.8","","0.5","","46","","23","","26","","","","100.67","","","","","","NA"
"2016-05-09 17:00","2016","05","09","17:00","11.3","","0.4","","47","","23","","25","","","","100.70","","","","","","NA"
"2016-05-09 18:00","2016","05","09","18:00","10.9","","0.1","","47","","23","","24","","","","100.74","","","","","","NA"
"2016-05-09 19:00","2016","05","09","19:00","9.9","","1.4","","56","","23","","15","","","","100.79","","","","","","NA"
"2016-05-09 20:00","2016","05","09","20:00","7.7","","2.6","","70","","24","","10","","","","100.86","","","","","","NA"
"2016-05-09 21:00","2016","05","09","21:00","7.6","","-0.6","","56","","25","","11","","","","100.95","","","","","","NA"
"2016-05-09 22:00","2016","05","09","22:00","6.7","","-0.6","","60","","32","","6","","","","100.98","","","","","","NA"
"2016-05-09 23:00","2016","05","09","23:00","3.8","","-0.8","","72","","33","","7","","","","101.06","","","","","","NA"
"2016-05-10 00:00","2016","05","10","00:00","2.3","","-0.7","","80","","34","","11","","","","101.11","","","","","","NA"
"2016-05-10 01:00","2016","05","10","01:00","1.4","","-1.1","","84","","34","","11","","","","101.15","","","","","","NA"
"2016-05-10 02:00","2016","05","10","02:00","0.5","","-1.5","","86","","33","","9","","","","101.16","","","","","","NA"
"2016-05-10 03:00","2016","05","10","03:00","1.5","","-1.2","","82","","35","","7","","","","101.18","","","","","","NA"
"2016-05-10 04:00","2016","05","10","04:00","1.3","","-1.7","","81","","32","","4","","","","101.22","","","","","","NA"
"2016-05-10 05:00","2016","05","10","05:00","0.1","","-1.9","","86","","33","","3","","","","101.27","","","","","","NA"
"2016-05-10 06:00","2016","05","10","06:00","1.7","","-0.2","","87","","36","","8","","","","101.33","","","","","","NA"
"2016-05-10 07:00","2016","05","10","07:00","7.4","","1.0","","64","","33","","6","","","","101.39","","","","","","NA"
"2016-05-10 08:00","2016","05","10","08:00","10.8","","0.1","","47","","33","","5","","","","101.43","","","","","","NA"
"2016-05-10 09:00","2016","05","10","09:00","12.4","","1.1","","46","","21","","4","","","","101.42","","","","","","NA"
"2016-05-10 10:00","2016","05","10","10:00","10.7","","2.7","","57","","17","","17","","","","101.41","","","","","","NA"
"2016-05-10 11:00","2016","05","10","11:00","11.3","","0.6","","48","","19","","19","","","","101.39","","","","","","NA"
"2016-05-10 12:00","2016","05","10","12:00","12.2","","-2.0","","37","","19","","18","","","","101.33","","","","","","NA"
"2016-05-10 13:00","2016","05","10","13:00","11.4","","2.0","","52","","18","","20","","","","101.29","","","","","","NA"
"2016-05-10 14:00","2016","05","10","14:00","11.9","","1.3","","48","","19","","22","","","","101.23","","","","","","NA"
