"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-02 01:00","2017","11","02","01:00","9.0","","7.5","","90","","17","","18","","","","100.88","","","","","","NA"
"2017-11-02 02:00","2017","11","02","02:00","9.5","","8.1","","91","","17","","20","","","","100.80","","","","","","NA"
"2017-11-02 03:00","2017","11","02","03:00","9.9","","8.9","","94","","16","","17","","","","100.73","","","","","","NA"
"2017-11-02 04:00","2017","11","02","04:00","10.5","","9.6","","95","","15","","25","","","","100.61","","","","","","NA"
"2017-11-02 05:00","2017","11","02","05:00","11.2","","10.4","","95","","16","","28","","","","100.51","","","","","","NA"
"2017-11-02 06:00","2017","11","02","06:00","11.9","","11.0","","94","","18","","37","","","","100.46","","","","","","NA"
"2017-11-02 07:00","2017","11","02","07:00","12.1","","11.3","","95","","18","","37","","","","100.46","","","","","","NA"
"2017-11-02 08:00","2017","11","02","08:00","12.3","","11.1","","93","","18","","36","","","","100.53","","","","","","NA"
"2017-11-02 09:00","2017","11","02","09:00","12.6","","11.3","","92","","19","","34","","","","100.57","","","","","","NA"
"2017-11-02 10:00","2017","11","02","10:00","12.9","","11.4","","91","","19","","34","","","","100.59","","","","","","NA"
"2017-11-02 11:00","2017","11","02","11:00","12.9","","11.5","","91","","18","","35","","","","100.59","","","","","","NA"
"2017-11-02 12:00","2017","11","02","12:00","13.4","","11.4","","88","","18","","30","","","","100.55","","","","","","NA"
"2017-11-02 13:00","2017","11","02","13:00","13.4","","11.6","","89","","18","","23","","","","100.53","","","","","","NA"
"2017-11-02 14:00","2017","11","02","14:00","13.5","","12.2","","92","","17","","18","","","","100.48","","","","","","NA"
"2017-11-02 15:00","2017","11","02","15:00","13.9","","12.3","","90","","18","","21","","","","100.50","","","","","","NA"
"2017-11-02 16:00","2017","11","02","16:00","13.9","","12.5","","91","","17","","20","","","","100.48","","","","","","NA"
"2017-11-02 17:00","2017","11","02","17:00","14.5","","12.5","","88","","19","","20","","","","100.48","","","","","","NA"
"2017-11-02 18:00","2017","11","02","18:00","13.9","","12.5","","91","","20","","9","","","","100.44","","","","","","NA"
"2017-11-02 19:00","2017","11","02","19:00","14.6","","12.4","","87","","17","","21","","","","100.36","","","","","","NA"
"2017-11-02 20:00","2017","11","02","20:00","14.7","","12.4","","86","","19","","23","","","","100.37","","","","","","NA"
"2017-11-02 21:00","2017","11","02","21:00","14.4","","12.3","","87","","19","","22","","","","100.34","","","","","","NA"
"2017-11-02 22:00","2017","11","02","22:00","14.4","","12.2","","86","","19","","22","","","","100.30","","","","","","NA"
"2017-11-02 23:00","2017","11","02","23:00","14.4","","12.1","","86","","19","","29","","","","100.17","","","","","","NA"
"2017-11-03 00:00","2017","11","03","00:00","14.7","","12.2","","85","","19","","32","","","","100.13","","","","","","NA"
"2017-11-03 01:00","2017","11","03","01:00","14.4","","12.8","","90","","21","","22","","","","100.13","","","","","","NA"
"2017-11-03 02:00","2017","11","03","02:00","14.4","","12.5","","89","","24","","12","","","","100.10","","","","","","NA"
"2017-11-03 03:00","2017","11","03","03:00","13.7","","12.4","","92","","30","","15","","","","100.15","","","","","","NA"
"2017-11-03 04:00","2017","11","03","04:00","12.6","","11.7","","94","","14","","6","","","","100.13","","","","","","NA"
"2017-11-03 05:00","2017","11","03","05:00","12.1","","11.4","","95","","27","","5","","","","100.24","","","","","","NA"
"2017-11-03 06:00","2017","11","03","06:00","11.6","","10.9","","96","","25","","8","","","","100.32","","","","","","NA"
"2017-11-03 07:00","2017","11","03","07:00","10.8","","9.6","","92","","28","","14","","","","100.40","","","","","","NA"
"2017-11-03 08:00","2017","11","03","08:00","10.1","","8.7","","91","","28","","11","","","","100.46","","","","","","NA"
"2017-11-03 09:00","2017","11","03","09:00","10.3","","7.8","","85","","27","","14","","","","100.58","","","","","","NA"
"2017-11-03 10:00","2017","11","03","10:00","9.9","","5.8","","75","","30","","15","","","","100.62","","","","","","NA"
"2017-11-03 11:00","2017","11","03","11:00","10.7","","3.2","","60","","30","","26","","","","100.69","","","","","","NA"
"2017-11-03 12:00","2017","11","03","12:00","11.6","","3.3","","57","","28","","27","","","","100.70","","","","","","NA"
"2017-11-03 13:00","2017","11","03","13:00","11.5","","2.9","","56","","28","","23","","","","100.75","","","","","","NA"
"2017-11-03 14:00","2017","11","03","14:00","11.6","","2.8","","55","","27","","23","","","","100.83","","","","","","NA"
"2017-11-03 15:00","2017","11","03","15:00","10.2","","2.0","","56","","29","","17","","","","100.93","","","","","","NA"
"2017-11-03 16:00","2017","11","03","16:00","10.4","","1.6","","54","","27","","16","","","","101.01","","","","","","NA"
"2017-11-03 17:00","2017","11","03","17:00","9.4","","1.3","","57","","28","","13","","","","101.16","","","","","","NA"
"2017-11-03 18:00","2017","11","03","18:00","7.3","","0.8","","63","","30","","14","","","","101.31","","","","","","NA"
"2017-11-03 19:00","2017","11","03","19:00","5.6","","0.2","","68","","32","","12","","","","101.37","","","","","","NA"
"2017-11-03 20:00","2017","11","03","20:00","4.7","","0.1","","72","","32","","11","","","","101.47","","","","","","NA"
"2017-11-03 21:00","2017","11","03","21:00","3.1","","-0.4","","78","","33","","12","","","","101.56","","","","","","NA"
"2017-11-03 22:00","2017","11","03","22:00","3.1","","-0.1","","79","","32","","6","","","","101.62","","","","","","NA"
"2017-11-03 23:00","2017","11","03","23:00","1.5","","-1.1","","83","","33","","11","","","","101.63","","","","","","NA"
"2017-11-04 00:00","2017","11","04","00:00","0.6","","-1.2","","88","","33","","9","","","","101.63","","","","","","NA"
"2017-11-04 01:00","2017","11","04","01:00","0.2","","-1.9","","86","","34","","8","","","","101.63","","","","","","NA"
"2017-11-04 02:00","2017","11","04","02:00","-0.1","","-1.5","","90","","33","","10","","","","101.62","","","","-3","","NA"
"2017-11-04 03:00","2017","11","04","03:00","-0.4","","-1.6","","92","","33","","9","","","","101.64","","","","-4","","NA"
"2017-11-04 04:00","2017","11","04","04:00","-0.5","","-1.5","","93","","34","","10","","","","101.68","","","","-4","","NA"
"2017-11-04 05:00","2017","11","04","05:00","-1.0","","-1.9","","94","","34","","9","","","","101.76","","","","-4","","NA"
"2017-11-04 06:00","2017","11","04","06:00","-1.4","","-2.2","","95","","33","","11","","","","101.81","","","","-5","","NA"
"2017-11-04 07:00","2017","11","04","07:00","-1.3","","-2.2","","94","","35","","9","","","","101.84","","","","-5","","NA"
"2017-11-04 08:00","2017","11","04","08:00","1.0","","-0.6","","90","","3","","12","","","","101.86","","","","","","NA"
"2017-11-04 09:00","2017","11","04","09:00","3.6","","0.5","","80","","4","","14","","","","101.89","","","","","","NA"
"2017-11-04 10:00","2017","11","04","10:00","4.1","","1.2","","81","","4","","14","","","","101.85","","","","","","NA"
"2017-11-04 11:00","2017","11","04","11:00","4.7","","0.4","","74","","5","","16","","","","101.82","","","","","","NA"
"2017-11-04 12:00","2017","11","04","12:00","5.2","","0.5","","71","","4","","18","","","","101.76","","","","","","NA"
"2017-11-04 13:00","2017","11","04","13:00","5.3","","0.4","","70","","4","","18","","","","101.64","","","","","","NA"
"2017-11-04 14:00","2017","11","04","14:00","5.8","","0.3","","68","","5","","19","","","","101.61","","","","","","NA"
"2017-11-04 15:00","2017","11","04","15:00","5.7","","0.3","","69","","6","","21","","","","101.57","","","","","","NA"
"2017-11-04 16:00","2017","11","04","16:00","5.1","","-0.2","","68","","5","","20","","","","101.56","","","","","","NA"
"2017-11-04 17:00","2017","11","04","17:00","4.8","","0.1","","71","","4","","16","","","","101.52","","","","","","NA"
"2017-11-04 18:00","2017","11","04","18:00","4.1","","-0.2","","74","","4","","21","","","","101.40","","","","","","NA"
"2017-11-04 19:00","2017","11","04","19:00","3.9","","-0.4","","74","","5","","24","","","","101.39","","","","","","NA"
"2017-11-04 20:00","2017","11","04","20:00","3.6","","-0.3","","75","","4","","24","","","","101.28","","","","","","NA"
"2017-11-04 21:00","2017","11","04","21:00","3.0","","-0.3","","79","","5","","21","","","","101.25","","","","","","NA"
"2017-11-04 22:00","2017","11","04","22:00","3.2","","0.1","","80","","5","","21","","","","101.08","","","","","","NA"
"2017-11-04 23:00","2017","11","04","23:00","4.5","","1.3","","80","","5","","14","","","","101.01","","","","","","NA"
"2017-11-05 00:00","2017","11","05","00:00","6.4","","1.5","","71","","7","","17","","","","100.94","","","","","","NA"
"2017-11-05 01:00","2017","11","05","01:00","7.4","","2.2","","70","","8","","11","","","","100.91","","","","","","NA"
"2017-11-05 02:00","2017","11","05","02:00","9.4","","3.3","","66","","14","","32","","","","100.91","","","","","","NA"
"2017-11-05 03:00","2017","11","05","03:00","7.8","","5.4","","85","","14","","38","","","","100.83","","","","","","NA"
"2017-11-05 04:00","2017","11","05","04:00","8.3","","6.6","","89","","14","","37","","","","100.76","","","","","","NA"
"2017-11-05 05:00","2017","11","05","05:00","9.3","","7.2","","87","","14","","39","","","","100.69","","","","","","NA"
"2017-11-05 06:00","2017","11","05","06:00","9.3","","7.4","","88","","15","","40","","","","100.62","","","","","","NA"
"2017-11-05 07:00","2017","11","05","07:00","9.8","","8.4","","91","","16","","44","","","","100.51","","","","","","NA"
"2017-11-05 08:00","2017","11","05","08:00","9.6","","8.7","","94","","16","","40","","","","100.54","","","","","","NA"
"2017-11-05 09:00","2017","11","05","09:00","10.2","","9.0","","93","","16","","42","","","","100.44","","","","","","NA"
"2017-11-05 10:00","2017","11","05","10:00","10.6","","9.2","","91","","16","","46","","","","100.32","","","","","","NA"
"2017-11-05 11:00","2017","11","05","11:00","11.1","","9.2","","88","","16","","44","","","","100.30","","","","","","NA"
"2017-11-05 12:00","2017","11","05","12:00","11.4","","10.2","","93","","16","","40","","","","100.16","","","","","","NA"
"2017-11-05 13:00","2017","11","05","13:00","11.7","","10.2","","91","","16","","36","","","","100.07","","","","","","NA"
"2017-11-05 14:00","2017","11","05","14:00","12.1","","11.0","","93","","16","","44","","","","99.91","","","","","","NA"
"2017-11-05 15:00","2017","11","05","15:00","11.7","","11.1","","96","","17","","41","","","","99.91","","","","","","NA"
"2017-11-05 16:00","2017","11","05","16:00","12.5","","11.7","","95","","17","","39","","","","99.89","","","","","","NA"
"2017-11-05 17:00","2017","11","05","17:00","12.8","","11.8","","94","","17","","30","","","","99.85","","","","","","NA"
"2017-11-05 18:00","2017","11","05","18:00","12.9","","11.8","","93","","17","","29","","","","99.85","","","","","","NA"
"2017-11-05 19:00","2017","11","05","19:00","13.2","","11.9","","92","","16","","27","","","","99.79","","","","","","NA"
"2017-11-05 20:00","2017","11","05","20:00","13.2","","12.3","","94","","17","","33","","","","99.76","","","","","","NA"
"2017-11-05 21:00","2017","11","05","21:00","13.1","","12.4","","96","","17","","38","","","","99.70","","","","","","NA"
"2017-11-05 22:00","2017","11","05","22:00","13.1","","12.6","","97","","18","","33","","","","99.62","","","","","","NA"
"2017-11-05 23:00","2017","11","05","23:00","13.6","","12.7","","94","","17","","35","","","","99.52","","","","","","NA"
"2017-11-06 00:00","2017","11","06","00:00","13.6","","12.7","","94","","19","","32","","","","99.58","","","","","","NA"
"2017-11-06 01:00","2017","11","06","01:00","13.6","","12.7","","95","","20","","21","","","","99.54","","","","","","NA"
"2017-11-06 02:00","2017","11","06","02:00","13.5","","12.6","","94","","21","","15","","","","99.52","","","","","","NA"
"2017-11-06 03:00","2017","11","06","03:00","13.7","","12.9","","95","","21","","22","","","","99.49","","","","","","NA"
"2017-11-06 04:00","2017","11","06","04:00","13.8","","12.9","","95","","25","","17","","","","99.54","","","","","","NA"
"2017-11-06 05:00","2017","11","06","05:00","12.9","","11.9","","94","","28","","11","","","","99.62","","","","","","NA"
"2017-11-06 06:00","2017","11","06","06:00","11.4","","9.8","","90","","28","","12","","","","99.72","","","","","","NA"
"2017-11-06 07:00","2017","11","06","07:00","10.7","","8.7","","88","","27","","13","","","","99.85","","","","","","NA"
"2017-11-06 08:00","2017","11","06","08:00","9.5","","7.3","","86","","27","","14","","","","99.99","","","","","","NA"
"2017-11-06 09:00","2017","11","06","09:00","9.3","","7.0","","85","","26","","19","","","","100.09","","","","","","NA"
"2017-11-06 10:00","2017","11","06","10:00","10.2","","7.1","","81","","29","","26","","","","100.17","","","","","","NA"
"2017-11-06 11:00","2017","11","06","11:00","9.5","","6.6","","82","","32","","24","","","","100.26","","","","","","NA"
"2017-11-06 12:00","2017","11","06","12:00","10.0","","5.6","","74","","31","","18","","","","100.31","","","","","","NA"
"2017-11-06 13:00","2017","11","06","13:00","8.8","","3.9","","71","","29","","21","","","","100.44","","","","","","NA"
"2017-11-06 14:00","2017","11","06","14:00","9.0","","2.1","","62","","29","","20","","","","100.53","","","","","","NA"
"2017-11-06 15:00","2017","11","06","15:00","7.8","","0.3","","59","","30","","17","","","","100.68","","","","","","NA"
"2017-11-06 16:00","2017","11","06","16:00","6.7","","-1.2","","57","","30","","18","","","","100.79","","","","","","NA"
"2017-11-06 17:00","2017","11","06","17:00","4.8","","-1.9","","62","","30","","14","","","","100.89","","","","","","NA"
"2017-11-06 18:00","2017","11","06","18:00","3.6","","-1.9","","67","","30","","12","","","","101.00","","","","","","NA"
"2017-11-06 19:00","2017","11","06","19:00","3.2","","-2.3","","67","","30","","12","","","","101.10","","","","","","NA"
"2017-11-06 20:00","2017","11","06","20:00","2.5","","-2.5","","70","","29","","11","","","","101.15","","","","","","NA"
"2017-11-06 21:00","2017","11","06","21:00","1.3","","-2.4","","76","","31","","9","","","","101.17","","","","","","NA"
"2017-11-06 22:00","2017","11","06","22:00","1.3","","-1.8","","80","","34","","8","","","","101.23","","","","","","NA"
"2017-11-06 23:00","2017","11","06","23:00","1.1","","-1.8","","81","","34","","6","","","","101.25","","","","","","NA"
"2017-11-07 00:00","2017","11","07","00:00","1.1","","-1.6","","82","","33","","6","","","","101.28","","","","","","NA"
"2017-11-07 01:00","2017","11","07","01:00","0.0","","-2.9","","81","","32","","7","","","","101.32","","","","-2","","NA"
"2017-11-07 02:00","2017","11","07","02:00","-0.3","","-3.0","","82","","29","","5","","","","101.35","","","","-2","","NA"
"2017-11-07 03:00","2017","11","07","03:00","-1.1","","-2.7","","88","","33","","8","","","","101.36","","","","-4","","NA"
"2017-11-07 04:00","2017","11","07","04:00","0.1","","-1.7","","88","","34","","7","","","","101.40","","","","","","NA"
"2017-11-07 05:00","2017","11","07","05:00","0.5","","-1.4","","87","","33","","8","","","","101.46","","","","","","NA"
"2017-11-07 06:00","2017","11","07","06:00","0.8","","-3.9","","71","","2","","8","","","","101.44","","","","","","NA"
"2017-11-07 07:00","2017","11","07","07:00","0.0","","-3.2","","79","","7","","6","","","","101.42","","","","-2","","NA"
"2017-11-07 08:00","2017","11","07","08:00","0.6","","-2.6","","79","","3","","6","","","","101.47","","","","","","NA"
"2017-11-07 09:00","2017","11","07","09:00"
"2017-11-07 10:00","2017","11","07","10:00","3.7","","-5.0","","53","","36","","5","","","","101.56","","","","","","NA"
"2017-11-07 11:00","2017","11","07","11:00","4.5","","-6.0","","46","","15","","3","","","","101.50","","","","","","NA"
"2017-11-07 12:00","2017","11","07","12:00","4.7","","-3.7","","54","","9","","5","","","","101.40","","","","","","NA"
"2017-11-07 13:00","2017","11","07","13:00"
"2017-11-07 14:00","2017","11","07","14:00"
"2017-11-07 15:00","2017","11","07","15:00","4.9","","-3.2","","55","","17","","10","","","","101.31","","","","","","NA"
"2017-11-07 16:00","2017","11","07","16:00","4.1","","-3.2","","59","","18","","6","","","","101.29","","","","","","NA"
"2017-11-07 17:00","2017","11","07","17:00","3.4","","-3.0","","63","","13","","8","","","","101.26","","","","","","NA"
"2017-11-07 18:00","2017","11","07","18:00","3.2","","-3.3","","63","","17","","4","","","","101.32","","","","","","NA"
"2017-11-07 19:00","2017","11","07","19:00"
"2017-11-07 20:00","2017","11","07","20:00","0.1","","-3.1","","79","","32","","4","","","","101.36","","","","","","NA"
"2017-11-07 21:00","2017","11","07","21:00","-0.3","","-2.2","","87","","30","","3","","","","101.38","","","","-1","","NA"
"2017-11-07 22:00","2017","11","07","22:00","0.8","","-0.6","","90","","35","","8","","","","101.38","","","","","","NA"
"2017-11-07 23:00","2017","11","07","23:00","1.3","","-0.3","","89","","34","","8","","","","101.37","","","","","","NA"
"2017-11-08 00:00","2017","11","08","00:00","1.9","","-0.3","","85","","2","","3","","","","101.35","","","","","","NA"
"2017-11-08 01:00","2017","11","08","01:00","2.2","","-0.2","","84","","36","","7","","","","101.35","","","","","","NA"
"2017-11-08 02:00","2017","11","08","02:00","2.9","","-0.9","","76","","6","","6","","","","101.34","","","","","","NA"
"2017-11-08 03:00","2017","11","08","03:00","2.7","","-0.1","","82","","4","","3","","","","101.31","","","","","","NA"
"2017-11-08 04:00","2017","11","08","04:00","3.7","","-0.1","","76","","8","","2","","","","101.32","","","","","","NA"
"2017-11-08 05:00","2017","11","08","05:00","5.0","","-0.3","","69","","9","","5","","","","101.34","","","","","","NA"
"2017-11-08 06:00","2017","11","08","06:00","3.9","","1.0","","81","","28","","10","","","","101.39","","","","","","NA"
"2017-11-08 07:00","2017","11","08","07:00","4.1","","2.0","","87","","21","","16","","","","101.43","","","","","","NA"
"2017-11-08 08:00","2017","11","08","08:00","4.7","","2.0","","83","","21","","20","","","","101.46","","","","","","NA"
"2017-11-08 09:00","2017","11","08","09:00","5.0","","2.1","","81","","21","","17","","","","101.44","","","","","","NA"
"2017-11-08 10:00","2017","11","08","10:00"
"2017-11-08 11:00","2017","11","08","11:00","6.9","","0.3","","63","","22","","13","","","","101.40","","","","","","NA"
"2017-11-08 12:00","2017","11","08","12:00","7.2","","-1.8","","53","","24","","13","","","","101.33","","","","","","NA"
"2017-11-08 13:00","2017","11","08","13:00","7.5","","-0.1","","58","","21","","16","","","","101.25","","","","","","NA"
"2017-11-08 14:00","2017","11","08","14:00","7.5","","-1.2","","54","","21","","23","","","","101.19","","","","","","NA"
"2017-11-08 15:00","2017","11","08","15:00","7.1","","0.7","","64","","21","","22","","","","101.16","","","","","","NA"
"2017-11-08 16:00","2017","11","08","16:00"
"2017-11-08 17:00","2017","11","08","17:00","5.8","","-1.9","","57","","25","","22","","","","101.18","","","","","","NA"
"2017-11-08 18:00","2017","11","08","18:00","5.4","","-1.2","","63","","25","","17","","","","101.20","","","","","","NA"
"2017-11-08 19:00","2017","11","08","19:00","4.9","","-0.5","","68","","22","","15","","","","101.20","","","","","","NA"
"2017-11-08 20:00","2017","11","08","20:00","4.5","","-0.6","","70","","22","","10","","","","101.20","","","","","","NA"
"2017-11-08 21:00","2017","11","08","21:00","5.2","","-0.3","","68","","21","","13","","","","101.19","","","","","","NA"
"2017-11-08 22:00","2017","11","08","22:00","5.7","","-0.1","","66","","23","","13","","","","101.14","","","","","","NA"
"2017-11-08 23:00","2017","11","08","23:00","6.0","","0.5","","68","","23","","13","","","","101.07","","","","","","NA"
"2017-11-09 00:00","2017","11","09","00:00","4.9","","1.9","","81","","24","","6","","","","101.04","","","","","","NA"
"2017-11-09 01:00","2017","11","09","01:00","2.6","","-0.5","","80","","27","","8","","","","101.02","","","","","","NA"
"2017-11-09 02:00","2017","11","09","02:00","2.7","","-0.3","","80","","26","","6","","","","100.99","","","","","","NA"
"2017-11-09 03:00","2017","11","09","03:00","5.5","","0.0","","68","","21","","14","","","","100.92","","","","","","NA"
"2017-11-09 04:00","2017","11","09","04:00","4.2","","-0.6","","71","","27","","10","","","","100.92","","","","","","NA"
"2017-11-09 05:00","2017","11","09","05:00","4.5","","-1.2","","67","","26","","5","","","","100.85","","","","","","NA"
"2017-11-09 06:00","2017","11","09","06:00","6.5","","1.6","","71","","21","","17","","","","100.81","","","","","","NA"
"2017-11-09 07:00","2017","11","09","07:00","7.0","","2.5","","73","","19","","30","","","","100.81","","","","","","NA"
"2017-11-09 08:00","2017","11","09","08:00","7.3","","1.1","","65","","19","","29","","","","100.77","","","","","","NA"
"2017-11-09 09:00","2017","11","09","09:00","7.1","","2.3","","71","","18","","30","","","","100.74","","","","","","NA"
"2017-11-09 10:00","2017","11","09","10:00","7.7","","2.8","","71","","19","","27","","","","100.68","","","","","","NA"
"2017-11-09 11:00","2017","11","09","11:00","8.3","","1.7","","63","","19","","30","","","","100.52","","","","","","NA"
"2017-11-09 12:00","2017","11","09","12:00","8.6","","2.2","","64","","19","","29","","","","100.41","","","","","","NA"
"2017-11-09 13:00","2017","11","09","13:00","8.5","","1.6","","62","","20","","30","","","","100.28","","","","","","NA"
"2017-11-09 14:00","2017","11","09","14:00","8.2","","1.6","","63","","20","","30","","","","100.18","","","","","","NA"
"2017-11-09 15:00","2017","11","09","15:00","8.2","","2.3","","66","","19","","30","","","","100.05","","","","","","NA"
"2017-11-09 16:00","2017","11","09","16:00","8.4","","2.0","","64","","18","","32","","","","99.95","","","","","","NA"
"2017-11-09 17:00","2017","11","09","17:00","9.0","","2.1","","62","","18","","40","","","","99.80","","","","","","NA"
"2017-11-09 18:00","2017","11","09","18:00","8.2","","2.4","","67","","21","","47","","","","99.73","","","","","","NA"
"2017-11-09 19:00","2017","11","09","19:00","6.0","","4.2","","88","","22","","48","","","","99.72","","","","","","NA"
"2017-11-09 20:00","2017","11","09","20:00","7.0","","3.2","","77","","22","","40","","","","99.62","","","","","","NA"
"2017-11-09 21:00","2017","11","09","21:00","3.4","","1.0","","85","","28","","33","","","","99.73","","","","","","NA"
"2017-11-09 22:00","2017","11","09","22:00","1.9","","-1.2","","80","","28","","26","","","","99.88","","","","","","NA"
"2017-11-09 23:00","2017","11","09","23:00","1.0","","-5.2","","63","","28","","28","","","","100.06","","","","","","NA"
"2017-11-10 00:00","2017","11","10","00:00","0.2","","-6.1","","62","","27","","24","","","","100.23","","","","","","NA"
"2017-11-10 01:00","2017","11","10","01:00","-1.7","","-8.8","","58","","30","","33","","","","100.44","","","","-9","","NA"
"2017-11-10 02:00","2017","11","10","02:00","-3.6","","-12.0","","52","","30","","25","","","","100.63","","","","-11","","NA"
"2017-11-10 03:00","2017","11","10","03:00","-4.9","","-14.9","","45","","28","","24","","","","100.78","","","","-12","","NA"
"2017-11-10 04:00","2017","11","10","04:00","-6.2","","-14.6","","51","","30","","28","","","","100.95","","","","-14","","NA"
"2017-11-10 05:00","2017","11","10","05:00","-7.1","","-15.4","","52","","30","","22","","","","101.11","","","","-15","","NA"
"2017-11-10 06:00","2017","11","10","06:00","-8.1","","-16.5","","51","","30","","26","","","","101.28","","","","-16","","NA"
"2017-11-10 07:00","2017","11","10","07:00","-8.9","","-17.2","","51","","30","","21","","","","101.43","","","","-17","","NA"
"2017-11-10 08:00","2017","11","10","08:00","-9.0","","-16.2","","56","","30","","25","","","","101.56","","","","-17","","NA"
"2017-11-10 09:00","2017","11","10","09:00","-9.0","","-16.9","","53","","31","","29","","","","101.71","","","","-18","","NA"
"2017-11-10 10:00","2017","11","10","10:00","-8.0","","-16.1","","52","","32","","26","","","","101.80","","","","-16","","NA"
"2017-11-10 11:00","2017","11","10","11:00","-6.8","","-15.7","","49","","30","","23","","","","101.87","","","","-14","","NA"
"2017-11-10 12:00","2017","11","10","12:00","-5.6","","-16.3","","43","","31","","23","","","","101.87","","","","-13","","NA"
"2017-11-10 13:00","2017","11","10","13:00","-4.4","","-17.5","","35","","30","","24","","","","101.89","","","","-11","","NA"
"2017-11-10 14:00","2017","11","10","14:00","-4.0","","-17.5","","34","","29","","25","","","","101.90","","","","-11","","NA"
"2017-11-10 15:00","2017","11","10","15:00","-4.0","","-16.6","","37","","28","","22","","","","101.92","","","","-11","","NA"
