"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-01 21:00","2015","11","01","21:00","10.2","","6.0","","75","","23","","17","","","","100.07","","","","","","NA"
"2015-11-01 22:00","2015","11","01","22:00","9.8","","6.0","","78","","22","","13","","","","100.16","","","","","","NA"
"2015-11-01 23:00","2015","11","01","23:00","10.5","","5.9","","73","","24","","17","","","","100.23","","","","","","NA"
"2015-11-02 00:00","2015","11","02","00:00","10.3","","5.2","","70","","25","","18","","","","100.28","","","","","","NA"
"2015-11-02 01:00","2015","11","02","01:00","9.7","","5.0","","72","","24","","13","","","","100.27","","","","","","NA"
"2015-11-02 02:00","2015","11","02","02:00","9.5","","5.4","","76","","25","","14","","","","100.33","","","","","","NA"
"2015-11-02 03:00","2015","11","02","03:00","9.0","","4.6","","74","","26","","14","","","","100.40","","","","","","NA"
"2015-11-02 04:00","2015","11","02","04:00","8.0","","4.4","","78","","26","","13","","","","100.44","","","","","","NA"
"2015-11-02 05:00","2015","11","02","05:00","7.3","","4.1","","80","","26","","13","","","","100.50","","","","","","NA"
"2015-11-02 06:00","2015","11","02","06:00","7.0","","4.1","","82","","26","","14","","","","100.58","","","","","","NA"
"2015-11-02 07:00","2015","11","02","07:00","6.6","","4.1","","84","","28","","10","","","","100.66","","","","","","NA"
"2015-11-02 08:00","2015","11","02","08:00","8.4","","5.1","","80","","27","","13","","","","100.73","","","","","","NA"
"2015-11-02 09:00","2015","11","02","09:00","9.4","","5.5","","77","","29","","13","","","","100.77","","","","","","NA"
"2015-11-02 10:00","2015","11","02","10:00","11.3","","5.7","","68","","27","","14","","","","100.74","","","","","","NA"
"2015-11-02 11:00","2015","11","02","11:00","12.2","","4.5","","59","","27","","15","","","","100.76","","","","","","NA"
"2015-11-02 12:00","2015","11","02","12:00","12.0","","3.6","","56","","29","","15","","","","100.75","","","","","","NA"
"2015-11-02 13:00","2015","11","02","13:00","12.9","","4.1","","55","","30","","9","","","","100.68","","","","","","NA"
"2015-11-02 14:00","2015","11","02","14:00","13.6","","4.9","","56","","23","","10","","","","100.67","","","","","","NA"
"2015-11-02 15:00","2015","11","02","15:00","11.7","","7.7","","77","","19","","20","","","","100.71","","","","","","NA"
"2015-11-02 16:00","2015","11","02","16:00","10.9","","7.5","","80","","19","","19","","","","100.69","","","","","","NA"
"2015-11-02 17:00","2015","11","02","17:00","10.7","","7.9","","83","","20","","20","","","","100.73","","","","","","NA"
"2015-11-02 18:00","2015","11","02","18:00","10.4","","7.8","","84","","19","","16","","","","100.77","","","","","","NA"
"2015-11-02 19:00","2015","11","02","19:00","10.4","","7.8","","84","","20","","11","","","","100.78","","","","","","NA"
"2015-11-02 20:00","2015","11","02","20:00","10.2","","6.8","","79","","18","","9","","","","100.79","","","","","","NA"
"2015-11-02 21:00","2015","11","02","21:00","10.1","","7.5","","84","","17","","10","","","","100.76","","","","","","NA"
"2015-11-02 22:00","2015","11","02","22:00","10.6","","7.5","","81","","17","","9","","","","100.72","","","","","","NA"
"2015-11-02 23:00","2015","11","02","23:00","10.8","","7.6","","81","","18","","13","","","","100.66","","","","","","NA"
"2015-11-03 00:00","2015","11","03","00:00","10.6","","7.6","","82","","18","","14","","","","100.63","","","","","","NA"
"2015-11-03 01:00","2015","11","03","01:00","10.5","","7.5","","82","","18","","17","","","","100.60","","","","","","NA"
"2015-11-03 02:00","2015","11","03","02:00","10.5","","7.5","","82","","18","","16","","","","100.58","","","","","","NA"
"2015-11-03 03:00","2015","11","03","03:00","10.1","","7.8","","86","","20","","14","","","","100.58","","","","","","NA"
"2015-11-03 04:00","2015","11","03","04:00","10.0","","7.8","","86","","20","","13","","","","100.61","","","","","","NA"
"2015-11-03 05:00","2015","11","03","05:00","10.1","","7.4","","83","","21","","15","","","","100.62","","","","","","NA"
"2015-11-03 06:00","2015","11","03","06:00","9.6","","6.8","","83","","21","","13","","","","100.64","","","","","","NA"
"2015-11-03 07:00","2015","11","03","07:00","9.3","","7.1","","87","","22","","7","","","","100.73","","","","","","NA"
"2015-11-03 08:00","2015","11","03","08:00","11.0","","7.9","","81","","22","","7","","","","100.79","","","","","","NA"
"2015-11-03 09:00","2015","11","03","09:00","12.6","","8.7","","77","","23","","12","","","","100.87","","","","","","NA"
"2015-11-03 10:00","2015","11","03","10:00","14.9","","8.8","","67","","26","","13","","","","100.91","","","","","","NA"
"2015-11-03 11:00","2015","11","03","11:00","16.4","","8.9","","61","","27","","14","","","","100.94","","","","","","NA"
"2015-11-03 12:00","2015","11","03","12:00","16.0","","9.1","","63","","22","","15","","","","100.95","","","","","","NA"
"2015-11-03 13:00","2015","11","03","13:00","17.4","","9.7","","60","","22","","14","","","","100.93","","","","","","NA"
"2015-11-03 14:00","2015","11","03","14:00","18.1","","9.7","","58","","23","","15","","","","100.94","","","","","","NA"
"2015-11-03 15:00","2015","11","03","15:00","14.5","","10.4","","77","","19","","13","","","","100.99","","","","","","NA"
"2015-11-03 16:00","2015","11","03","16:00","14.3","","10.2","","77","","19","","9","","","","101.05","","","","","","NA"
"2015-11-03 17:00","2015","11","03","17:00","12.4","","9.4","","82","","19","","11","","","","101.12","","","","","","NA"
"2015-11-03 18:00","2015","11","03","18:00","10.9","","8.9","","88","","14","","7","","","","101.20","","","","","","NA"
"2015-11-03 19:00","2015","11","03","19:00","10.1","","8.3","","89","","13","","7","","","","101.27","","","","","","NA"
"2015-11-03 20:00","2015","11","03","20:00","9.9","","8.9","","94","","4","","15","","","","101.34","","","","","","NA"
"2015-11-03 21:00","2015","11","03","21:00","10.4","","7.1","","80","","4","","16","","","","101.41","","","","","","NA"
"2015-11-03 22:00","2015","11","03","22:00","9.6","","6.4","","81","","5","","15","","","","101.45","","","","","","NA"
"2015-11-03 23:00","2015","11","03","23:00","9.1","","6.2","","82","","5","","17","","","","101.43","","","","","","NA"
"2015-11-04 00:00","2015","11","04","00:00","8.3","","5.8","","84","","5","","13","","","","101.44","","","","","","NA"
"2015-11-04 01:00","2015","11","04","01:00","8.3","","5.8","","84","","5","","12","","","","101.43","","","","","","NA"
"2015-11-04 02:00","2015","11","04","02:00","8.0","","5.5","","84","","5","","14","","","","101.44","","","","","","NA"
"2015-11-04 03:00","2015","11","04","03:00","7.5","","4.8","","83","","6","","12","","","","101.45","","","","","","NA"
"2015-11-04 04:00","2015","11","04","04:00","7.6","","4.7","","82","","5","","11","","","","101.46","","","","","","NA"
"2015-11-04 05:00","2015","11","04","05:00","7.1","","4.5","","84","","4","","12","","","","101.47","","","","","","NA"
"2015-11-04 06:00","2015","11","04","06:00","7.0","","4.7","","85","","5","","13","","","","101.47","","","","","","NA"
"2015-11-04 07:00","2015","11","04","07:00","6.9","","4.8","","86","","4","","13","","","","101.46","","","","","","NA"
"2015-11-04 08:00","2015","11","04","08:00","8.1","","5.6","","84","","5","","12","","","","101.46","","","","","","NA"
"2015-11-04 09:00","2015","11","04","09:00","10.4","","6.9","","79","","5","","10","","","","101.45","","","","","","NA"
"2015-11-04 10:00","2015","11","04","10:00","13.0","","7.9","","71","","6","","8","","","","101.42","","","","","","NA"
"2015-11-04 11:00","2015","11","04","11:00","15.4","","7.8","","61","","16","","6","","","","101.40","","","","","","NA"
"2015-11-04 12:00","2015","11","04","12:00","16.4","","8.3","","59","","14","","6","","","","101.32","","","","","","NA"
"2015-11-04 13:00","2015","11","04","13:00","17.2","","8.2","","55","","12","","10","","","","101.22","","","","","","NA"
"2015-11-04 14:00","2015","11","04","14:00","18.1","","8.5","","53","","13","","8","","","","101.17","","","","","","NA"
"2015-11-04 15:00","2015","11","04","15:00","17.9","","8.4","","54","","16","","6","","","","101.12","","","","","","NA"
"2015-11-04 16:00","2015","11","04","16:00","17.0","","8.1","","56","","18","","5","","","","101.06","","","","","","NA"
"2015-11-04 17:00","2015","11","04","17:00","14.0","","7.3","","64","","24","","3","","","","101.04","","","","","","NA"
"2015-11-04 18:00","2015","11","04","18:00","12.8","","7.4","","69","","20","","3","","","","101.04","","","","","","NA"
"2015-11-04 19:00","2015","11","04","19:00","11.0","","6.5","","74","","20","","3","","","","101.02","","","","","","NA"
"2015-11-04 20:00","2015","11","04","20:00","10.0","","6.9","","81","","0","","1","","","","101.00","","","","","","NA"
"2015-11-04 21:00","2015","11","04","21:00","9.3","","6.2","","81","","35","","7","","","","100.99","","","","","","NA"
"2015-11-04 22:00","2015","11","04","22:00","8.4","","6.2","","86","","5","","5","","","","101.00","","","","","","NA"
"2015-11-04 23:00","2015","11","04","23:00","8.4","","6.3","","87","","","","0","","","","100.97","","","","","","NA"
"2015-11-05 00:00","2015","11","05","00:00","7.9","","6.1","","88","","8","","4","","","","100.98","","","","","","NA"
"2015-11-05 01:00","2015","11","05","01:00","10.1","","7.8","","86","","14","","4","","","","100.98","","","","","","NA"
"2015-11-05 02:00","2015","11","05","02:00","11.3","","9.1","","86","","17","","9","","","","100.99","","","","","","NA"
"2015-11-05 03:00","2015","11","05","03:00","10.7","","9.0","","90","","17","","6","","","","100.97","","","","","","NA"
"2015-11-05 04:00","2015","11","05","04:00","10.8","","8.9","","88","","16","","5","","","","100.97","","","","","","NA"
"2015-11-05 05:00","2015","11","05","05:00","11.9","","9.3","","84","","15","","14","","","","100.96","","","","","","NA"
"2015-11-05 06:00","2015","11","05","06:00","12.1","","9.2","","82","","16","","16","","","","100.97","","","","","","NA"
"2015-11-05 07:00","2015","11","05","07:00","12.1","","9.5","","84","","15","","10","","","","100.98","","","","","","NA"
"2015-11-05 08:00","2015","11","05","08:00","12.5","","9.5","","82","","17","","8","","","","101.01","","","","","","NA"
"2015-11-05 09:00","2015","11","05","09:00","13.3","","9.4","","78","","18","","10","","","","100.99","","","","","","NA"
"2015-11-05 10:00","2015","11","05","10:00","13.7","","8.7","","72","","21","","13","","","","100.99","","","","","","NA"
"2015-11-05 11:00","2015","11","05","11:00","14.2","","9.4","","73","","19","","11","","","","100.97","","","","","","NA"
"2015-11-05 12:00","2015","11","05","12:00","13.9","","9.7","","76","","19","","13","","","","100.88","","","","","","NA"
"2015-11-05 13:00","2015","11","05","13:00","13.5","","10.1","","80","","16","","10","","","","100.79","","","","","","NA"
"2015-11-05 14:00","2015","11","05","14:00","14.3","","9.9","","75","","19","","11","","","","100.74","","","","","","NA"
"2015-11-05 15:00","2015","11","05","15:00","15.0","","9.7","","70","","18","","11","","","","100.71","","","","","","NA"
"2015-11-05 16:00","2015","11","05","16:00","13.5","","9.9","","79","","17","","8","","","","100.65","","","","","","NA"
"2015-11-05 17:00","2015","11","05","17:00","12.8","","9.5","","81","","15","","8","","","","100.55","","","","","","NA"
"2015-11-05 18:00","2015","11","05","18:00","12.2","","9.6","","84","","19","","3","","","","100.57","","","","","","NA"
"2015-11-05 19:00","2015","11","05","19:00","11.5","","9.3","","86","","21","","3","","","","100.60","","","","","","NA"
"2015-11-05 20:00","2015","11","05","20:00","13.5","","9.3","","76","","14","","7","","","","100.48","","","","","","NA"
"2015-11-05 21:00","2015","11","05","21:00","13.4","","9.8","","79","","18","","2","","","","100.48","","","","","","NA"
"2015-11-05 22:00","2015","11","05","22:00","14.6","","10.5","","76","","19","","17","","","","100.47","","","","","","NA"
"2015-11-05 23:00","2015","11","05","23:00","14.2","","10.5","","78","","20","","12","","","","100.41","","","","","","NA"
"2015-11-06 00:00","2015","11","06","00:00","14.0","","10.5","","79","","19","","10","","","","100.32","","","","","","NA"
"2015-11-06 01:00","2015","11","06","01:00","14.1","","10.9","","81","","16","","9","","","","100.21","","","","","","NA"
"2015-11-06 02:00","2015","11","06","02:00","14.3","","11.0","","81","","19","","16","","","","100.15","","","","","","NA"
"2015-11-06 03:00","2015","11","06","03:00","13.8","","10.8","","82","","18","","12","","","","100.03","","","","","","NA"
"2015-11-06 04:00","2015","11","06","04:00","13.7","","11.0","","84","","28","","4","","","","100.01","","","","","","NA"
"2015-11-06 05:00","2015","11","06","05:00","14.0","","11.2","","83","","19","","10","","","","99.90","","","","","","NA"
"2015-11-06 06:00","2015","11","06","06:00","13.7","","11.1","","84","","17","","5","","","","99.76","","","","","","NA"
"2015-11-06 07:00","2015","11","06","07:00","14.0","","11.4","","84","","18","","21","","","","99.61","","","","","","NA"
"2015-11-06 08:00","2015","11","06","08:00","14.5","","11.9","","84","","19","","30","","","","99.56","","","","","","NA"
"2015-11-06 09:00","2015","11","06","09:00","14.9","","12.1","","83","","18","","31","","","","99.43","","","","","","NA"
"2015-11-06 10:00","2015","11","06","10:00","15.4","","12.7","","84","","17","","43","","","","99.19","","","","","","NA"
"2015-11-06 11:00","2015","11","06","11:00","14.6","","12.6","","88","","19","","34","","","","99.28","","","","","","NA"
"2015-11-06 12:00","2015","11","06","12:00","14.9","","13.0","","89","","20","","32","","","","99.24","","","","","","NA"
"2015-11-06 13:00","2015","11","06","13:00","16.3","","13.0","","81","","24","","31","","","","99.26","","","","","","NA"
"2015-11-06 14:00","2015","11","06","14:00","15.7","","11.8","","78","","24","","25","","","","99.31","","","","","","NA"
"2015-11-06 15:00","2015","11","06","15:00","16.3","","11.1","","71","","23","","25","","","","99.44","","","","","","NA"
"2015-11-06 16:00","2015","11","06","16:00","16.1","","10.5","","69","","22","","24","","","","99.53","","","","","","NA"
"2015-11-06 17:00","2015","11","06","17:00","15.1","","9.6","","70","","23","","27","","","","99.64","","","","","","NA"
"2015-11-06 18:00","2015","11","06","18:00","14.7","","8.0","","64","","28","","23","","","","99.83","","","","","","NA"
"2015-11-06 19:00","2015","11","06","19:00","12.9","","6.9","","67","","28","","18","","","","99.97","","","","","","NA"
"2015-11-06 20:00","2015","11","06","20:00","11.7","","6.5","","70","","28","","19","","","","100.04","","","","","","NA"
"2015-11-06 21:00","2015","11","06","21:00","11.1","","5.9","","70","","29","","19","","","","100.12","","","","","","NA"
"2015-11-06 22:00","2015","11","06","22:00"
"2015-11-06 23:00","2015","11","06","23:00","10.3","","5.1","","70","","29","","21","","","","100.22","","","","","","NA"
"2015-11-07 00:00","2015","11","07","00:00","10.0","","5.3","","73","","28","","13","","","","100.30","","","","","","NA"
"2015-11-07 01:00","2015","11","07","01:00","9.8","","4.4","","69","","25","","14","","","","100.27","","","","","","NA"
"2015-11-07 02:00","2015","11","07","02:00","9.4","","4.1","","69","","27","","15","","","","100.34","","","","","","NA"
"2015-11-07 03:00","2015","11","07","03:00","9.1","","3.7","","69","","28","","17","","","","100.36","","","","","","NA"
"2015-11-07 04:00","2015","11","07","04:00","8.2","","2.6","","68","","29","","17","","","","100.39","","","","","","NA"
"2015-11-07 05:00","2015","11","07","05:00","7.9","","2.3","","68","","28","","18","","","","100.48","","","","","","NA"
"2015-11-07 06:00","2015","11","07","06:00","6.6","","2.0","","73","","28","","14","","","","100.51","","","","","","NA"
"2015-11-07 07:00","2015","11","07","07:00","5.7","","1.8","","76","","26","","10","","","","100.60","","","","","","NA"
"2015-11-07 08:00","2015","11","07","08:00","6.5","","2.1","","74","","25","","9","","","","100.67","","","","","","NA"
"2015-11-07 09:00","2015","11","07","09:00","8.0","","2.8","","70","","27","","12","","","","100.70","","","","","","NA"
"2015-11-07 10:00","2015","11","07","10:00","9.2","","2.9","","65","","27","","16","","","","100.68","","","","","","NA"
"2015-11-07 11:00","2015","11","07","11:00","10.5","","1.8","","55","","25","","16","","","","100.65","","","","","","NA"
"2015-11-07 12:00","2015","11","07","12:00","10.4","","1.6","","55","","25","","17","","","","100.56","","","","","","NA"
"2015-11-07 13:00","2015","11","07","13:00","10.5","","1.2","","52","","25","","15","","","","100.50","","","","","","NA"
"2015-11-07 14:00","2015","11","07","14:00","10.8","","1.9","","54","","24","","23","","","","100.46","","","","","","NA"
"2015-11-07 15:00","2015","11","07","15:00","8.4","","3.1","","69","","28","","14","","","","100.46","","","","","","NA"
"2015-11-07 16:00","2015","11","07","16:00","7.6","","3.7","","77","","28","","21","","","","100.52","","","","","","NA"
"2015-11-07 17:00","2015","11","07","17:00","7.4","","3.0","","74","","26","","16","","","","100.55","","","","","","NA"
"2015-11-07 18:00","2015","11","07","18:00","6.9","","2.8","","75","","26","","13","","","","100.63","","","","","","NA"
"2015-11-07 19:00","2015","11","07","19:00","6.6","","2.7","","76","","27","","15","","","","100.70","","","","","","NA"
"2015-11-07 20:00","2015","11","07","20:00","5.6","","2.1","","78","","28","","10","","","","100.79","","","","","","NA"
"2015-11-07 21:00","2015","11","07","21:00","5.1","","1.9","","80","","28","","17","","","","100.87","","","","","","NA"
"2015-11-07 22:00","2015","11","07","22:00","4.5","","1.3","","80","","29","","14","","","","100.94","","","","","","NA"
"2015-11-07 23:00","2015","11","07","23:00","4.0","","1.1","","81","","29","","15","","","","100.95","","","","","","NA"
"2015-11-08 00:00","2015","11","08","00:00","3.4","","0.6","","82","","30","","14","","","","101.01","","","","","","NA"
"2015-11-08 01:00","2015","11","08","01:00","2.6","","-0.1","","83","","30","","10","","","","101.06","","","","","","NA"
"2015-11-08 02:00","2015","11","08","02:00","2.3","","0.0","","85","","26","","10","","","","101.12","","","","","","NA"
"2015-11-08 03:00","2015","11","08","03:00","2.4","","0.2","","86","","29","","12","","","","101.18","","","","","","NA"
"2015-11-08 04:00","2015","11","08","04:00","2.0","","0.3","","88","","28","","11","","","","101.28","","","","","","NA"
"2015-11-08 05:00","2015","11","08","05:00","1.1","","-0.2","","91","","32","","10","","","","101.37","","","","","","NA"
"2015-11-08 06:00","2015","11","08","06:00","1.3","","0.1","","92","","32","","12","","","","101.41","","","","","","NA"
"2015-11-08 07:00","2015","11","08","07:00","1.1","","-0.1","","92","","30","","11","","","","101.51","","","","","","NA"
"2015-11-08 08:00","2015","11","08","08:00","1.8","","0.3","","90","","28","","10","","","","101.64","","","","","","NA"
"2015-11-08 09:00","2015","11","08","09:00","3.8","","0.9","","82","","29","","9","","","","101.69","","","","","","NA"
"2015-11-08 10:00","2015","11","08","10:00","5.3","","1.6","","77","","29","","7","","","","101.70","","","","","","NA"
"2015-11-08 11:00","2015","11","08","11:00","6.4","","1.8","","72","","23","","12","","","","101.68","","","","","","NA"
"2015-11-08 12:00","2015","11","08","12:00","7.4","","1.5","","67","","23","","18","","","","101.65","","","","","","NA"
"2015-11-08 13:00","2015","11","08","13:00","8.2","","2.5","","67","","22","","18","","","","101.60","","","","","","NA"
"2015-11-08 14:00","2015","11","08","14:00","9.0","","1.3","","59","","21","","18","","","","101.60","","","","","","NA"
"2015-11-08 15:00","2015","11","08","15:00","9.3","","0.0","","52","","23","","19","","","","101.56","","","","","","NA"
"2015-11-08 16:00","2015","11","08","16:00","8.5","","1.7","","62","","24","","21","","","","101.57","","","","","","NA"
"2015-11-08 17:00","2015","11","08","17:00","7.4","","1.8","","68","","24","","23","","","","101.58","","","","","","NA"
"2015-11-08 18:00","2015","11","08","18:00","7.1","","2.7","","74","","24","","22","","","","101.62","","","","","","NA"
"2015-11-08 19:00","2015","11","08","19:00","6.9","","3.0","","76","","25","","18","","","","101.63","","","","","","NA"
"2015-11-08 20:00","2015","11","08","20:00","6.8","","3.3","","78","","25","","16","","","","101.62","","","","","","NA"
"2015-11-08 21:00","2015","11","08","21:00","7.5","","3.3","","75","","24","","17","","","","101.62","","","","","","NA"
"2015-11-08 22:00","2015","11","08","22:00","6.4","","3.1","","79","","24","","9","","","","101.64","","","","","","NA"
"2015-11-08 23:00","2015","11","08","23:00","6.8","","3.6","","80","","23","","13","","","","101.66","","","","","","NA"
"2015-11-09 00:00","2015","11","09","00:00","6.1","","3.6","","84","","24","","9","","","","101.66","","","","","","NA"
"2015-11-09 01:00","2015","11","09","01:00","6.4","","3.9","","84","","23","","13","","","","101.70","","","","","","NA"
"2015-11-09 02:00","2015","11","09","02:00","5.7","","2.8","","82","","25","","10","","","","101.72","","","","","","NA"
"2015-11-09 03:00","2015","11","09","03:00","6.0","","2.1","","76","","25","","10","","","","101.69","","","","","","NA"
"2015-11-09 04:00","2015","11","09","04:00","5.6","","2.2","","78","","26","","8","","","","101.68","","","","","","NA"
"2015-11-09 05:00","2015","11","09","05:00","5.8","","2.6","","80","","22","","14","","","","101.66","","","","","","NA"
"2015-11-09 06:00","2015","11","09","06:00","6.0","","2.8","","80","","23","","14","","","","101.67","","","","","","NA"
"2015-11-09 07:00","2015","11","09","07:00","2.8","","1.6","","92","","26","","3","","","","101.70","","","","","","NA"
"2015-11-09 08:00","2015","11","09","08:00","7.0","","3.6","","79","","23","","10","","","","101.75","","","","","","NA"
"2015-11-09 09:00","2015","11","09","09:00","8.3","","3.5","","72","","22","","15","","","","101.74","","","","","","NA"
"2015-11-09 10:00","2015","11","09","10:00","9.3","","4.7","","73","","22","","21","","","","101.72","","","","","","NA"
"2015-11-09 11:00","2015","11","09","11:00","9.2","","3.8","","69","","22","","19","","","","101.71","","","","","","NA"
"2015-11-09 12:00","2015","11","09","12:00","9.4","","4.0","","69","","19","","25","","","","101.64","","","","","","NA"
"2015-11-09 13:00","2015","11","09","13:00","10.0","","4.0","","66","","19","","23","","","","101.59","","","","","","NA"
"2015-11-09 14:00","2015","11","09","14:00","9.9","","4.4","","69","","18","","17","","","","101.49","","","","","","NA"
"2015-11-09 15:00","2015","11","09","15:00","9.4","","3.5","","66","","19","","20","","","","101.49","","","","","","NA"
"2015-11-09 16:00","2015","11","09","16:00","8.9","","3.5","","69","","20","","18","","","","101.50","","","","","","NA"
"2015-11-09 17:00","2015","11","09","17:00","7.3","","3.3","","76","","23","","10","","","","101.48","","","","","","NA"
"2015-11-09 18:00","2015","11","09","18:00","6.1","","3.7","","85","","9","","1","","","","101.44","","","","","","NA"
"2015-11-09 19:00","2015","11","09","19:00","4.3","","2.7","","90","","21","","2","","","","101.44","","","","","","NA"
"2015-11-09 20:00","2015","11","09","20:00","3.1","","2.0","","92","","34","","3","","","","101.42","","","","","","NA"
"2015-11-09 21:00","2015","11","09","21:00","2.1","","1.4","","95","","4","","4","","","","101.40","","","","","","NA"
"2015-11-09 22:00","2015","11","09","22:00","0.7","","-0.1","","95","","3","","6","","","","101.39","","","","","","NA"
"2015-11-09 23:00","2015","11","09","23:00","-0.7","","-1.4","","95","","3","","7","","","","101.36","","","","-3","","NA"
"2015-11-10 00:00","2015","11","10","00:00","-1.2","","-1.8","","95","","3","","7","","","","101.32","","","","-4","","NA"
"2015-11-10 01:00","2015","11","10","01:00","-1.3","","-2.0","","95","","3","","9","","","","101.26","","","","-5","","NA"
"2015-11-10 02:00","2015","11","10","02:00","1.2","","0.6","","96","","4","","8","","","","101.25","","","","","","NA"
"2015-11-10 03:00","2015","11","10","03:00","1.3","","0.6","","95","","4","","9","","","","101.20","","","","","","NA"
"2015-11-10 04:00","2015","11","10","04:00","0.8","","0.1","","95","","4","","10","","","","101.14","","","","","","NA"
"2015-11-10 05:00","2015","11","10","05:00","1.2","","0.1","","92","","4","","13","","","","101.14","","","","","","NA"
"2015-11-10 06:00","2015","11","10","06:00","1.5","","0.2","","91","","4","","11","","","","101.13","","","","","","NA"
"2015-11-10 07:00","2015","11","10","07:00","3.2","","1.2","","87","","4","","14","","","","101.07","","","","","","NA"
"2015-11-10 08:00","2015","11","10","08:00","3.8","","1.7","","86","","4","","12","","","","101.07","","","","","","NA"
"2015-11-10 09:00","2015","11","10","09:00","5.2","","2.4","","83","","4","","12","","","","101.01","","","","","","NA"
"2015-11-10 10:00","2015","11","10","10:00","6.5","","3.3","","80","","3","","7","","","","100.98","","","","","","NA"
"2015-11-10 11:00","2015","11","10","11:00","7.9","","4.5","","79","","1","","9","","","","100.91","","","","","","NA"
"2015-11-10 12:00","2015","11","10","12:00","10.1","","5.4","","73","","2","","7","","","","100.80","","","","","","NA"
"2015-11-10 13:00","2015","11","10","13:00","10.0","","3.6","","64","","3","","11","","","","100.68","","","","","","NA"
"2015-11-10 14:00","2015","11","10","14:00","8.3","","6.6","","90","","1","","10","","","","100.64","","","","","","NA"
"2015-11-10 15:00","2015","11","10","15:00","8.5","","7.3","","92","","3","","12","","","","100.56","","","","","","NA"
