"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-07 08:00","2015","03","07","08:00","-5.3","","-6.6","","91","","23","","12","","","","100.70","","","","-10","","NA"
"2015-03-07 09:00","2015","03","07","09:00","-4.9","","-6.6","","88","","24","","14","","","","100.69","","","","-10","","NA"
"2015-03-07 10:00","2015","03","07","10:00","-4.8","","-6.7","","87","","22","","14","","","","100.63","","","","-10","","NA"
"2015-03-07 11:00","2015","03","07","11:00","-4.3","","-6.7","","83","","21","","14","","","","100.58","","","","-9","","NA"
"2015-03-07 12:00","2015","03","07","12:00","-4.1","","-6.5","","83","","20","","18","","","","100.57","","","","-10","","NA"
"2015-03-07 13:00","2015","03","07","13:00","-4.1","","-5.7","","88","","19","","18","","","","100.49","","","","-10","","NA"
"2015-03-07 14:00","2015","03","07","14:00","-3.4","","-5.1","","88","","20","","25","","","","100.40","","","","-10","","NA"
"2015-03-07 15:00","2015","03","07","15:00","-3.3","","-5.3","","86","","22","","26","","","","100.39","","","","-10","","NA"
"2015-03-07 16:00","2015","03","07","16:00","-3.0","","-5.3","","84","","22","","23","","","","100.38","","","","-9","","NA"
"2015-03-07 17:00","2015","03","07","17:00","-2.6","","-6.0","","78","","23","","17","","","","100.34","","","","-8","","NA"
"2015-03-07 18:00","2015","03","07","18:00","-2.8","","-5.6","","81","","20","","17","","","","100.35","","","","-8","","NA"
"2015-03-07 19:00","2015","03","07","19:00","-2.8","","-4.9","","86","","22","","16","","","","100.38","","","","-8","","NA"
"2015-03-07 20:00","2015","03","07","20:00","-3.5","","-5.7","","85","","22","","11","","","","100.41","","","","-8","","NA"
"2015-03-07 21:00","2015","03","07","21:00","-4.4","","-6.4","","86","","23","","9","","","","100.45","","","","-8","","NA"
"2015-03-07 22:00","2015","03","07","22:00","-7.5","","-8.7","","91","","20","","6","","","","100.47","","","","-11","","NA"
"2015-03-07 23:00","2015","03","07","23:00","-6.9","","-7.9","","93","","20","","12","","","","100.48","","","","-12","","NA"
"2015-03-08 00:00","2015","03","08","00:00","-8.4","","-9.4","","92","","20","","13","","","","100.45","","","","-14","","NA"
"2015-03-08 01:00","2015","03","08","01:00","-10.6","","-12.1","","88","","32","","5","","","","100.42","","","","-14","","NA"
"2015-03-08 02:00","2015","03","08","02:00","-10.8","","-12.3","","89","","20","","3","","","","100.43","","","","-13","","NA"
"2015-03-08 03:00","2015","03","08","03:00","-12.3","","-13.8","","88","","5","","1","","","","100.34","","","","-13","","NA"
"2015-03-08 04:00","2015","03","08","04:00","-11.7","","-13.2","","89","","3","","2","","","","100.39","","","","-13","","NA"
"2015-03-08 05:00","2015","03","08","05:00","-10.5","","-12.0","","89","","34","","1","","","","100.41","","","","-11","","NA"
"2015-03-08 06:00","2015","03","08","06:00","-9.8","","-11.1","","90","","34","","2","","","","100.43","","","","-11","","NA"
"2015-03-08 07:00","2015","03","08","07:00","-9.2","","-10.5","","90","","22","","2","","","","100.42","","","","-10","","NA"
"2015-03-08 08:00","2015","03","08","08:00","-8.8","","-10.0","","91","","33","","4","","","","100.42","","","","-11","","NA"
"2015-03-08 09:00","2015","03","08","09:00","-6.2","","-7.2","","92","","25","","5","","","","100.45","","","","-9","","NA"
"2015-03-08 10:00","2015","03","08","10:00","-4.7","","-5.6","","93","","24","","12","","","","100.48","","","","-9","","NA"
"2015-03-08 11:00","2015","03","08","11:00","-2.8","","-3.7","","94","","26","","27","","","","100.46","","","","-10","","NA"
"2015-03-08 12:00","2015","03","08","12:00","-1.8","","-7.2","","66","","26","","29","","","","100.52","","","","-9","","NA"
"2015-03-08 13:00","2015","03","08","13:00","-1.1","","-8.0","","59","","26","","29","","","","100.55","","","","-8","","NA"
"2015-03-08 14:00","2015","03","08","14:00","-0.6","","-7.8","","58","","25","","26","","","","100.54","","","","-7","","NA"
"2015-03-08 15:00","2015","03","08","15:00","-0.3","","-8.6","","54","","25","","25","","","","100.59","","","","-6","","NA"
"2015-03-08 16:00","2015","03","08","16:00","-0.7","","-7.6","","59","","25","","23","","","","100.60","","","","-7","","NA"
"2015-03-08 17:00","2015","03","08","17:00","-0.7","","-11.5","","44","","25","","21","","","","100.61","","","","-6","","NA"
"2015-03-08 18:00","2015","03","08","18:00","-1.6","","-12.5","","43","","25","","14","","","","100.64","","","","-6","","NA"
"2015-03-08 19:00","2015","03","08","19:00","-3.6","","-12.1","","52","","24","","7","","","","100.64","","","","-7","","NA"
"2015-03-08 20:00","2015","03","08","20:00","-5.0","","-9.6","","70","","22","","7","","","","100.63","","","","-8","","NA"
"2015-03-08 21:00","2015","03","08","21:00","-4.8","","-8.9","","73","","20","","3","","","","100.61","","","","-6","","NA"
"2015-03-08 22:00","2015","03","08","22:00","-4.2","","-8.5","","72","","8","","3","","","","100.61","","","","-5","","NA"
"2015-03-08 23:00","2015","03","08","23:00","-3.9","","-5.9","","86","","16","","6","","","","100.59","","","","-7","","NA"
"2015-03-09 00:00","2015","03","09","00:00","-3.8","","-5.3","","89","","15","","13","","","","100.51","","","","-9","","NA"
"2015-03-09 01:00","2015","03","09","01:00","-2.9","","-4.7","","87","","18","","13","","","","100.46","","","","-8","","NA"
"2015-03-09 02:00","2015","03","09","02:00","-2.3","","-3.9","","89","","19","","15","","","","100.41","","","","-7","","NA"
"2015-03-09 03:00","2015","03","09","03:00","-1.7","","-3.9","","85","","23","","14","","","","100.37","","","","-6","","NA"
"2015-03-09 04:00","2015","03","09","04:00","-1.4","","-3.4","","86","","25","","15","","","","100.39","","","","-6","","NA"
"2015-03-09 05:00","2015","03","09","05:00","-0.8","","-4.3","","77","","27","","13","","","","100.49","","","","-5","","NA"
"2015-03-09 06:00","2015","03","09","06:00","-1.1","","-4.8","","76","","27","","11","","","","100.61","","","","-5","","NA"
"2015-03-09 07:00","2015","03","09","07:00","-3.2","","-6.3","","79","","23","","9","","","","100.70","","","","-7","","NA"
"2015-03-09 08:00","2015","03","09","08:00","-2.0","","-5.5","","77","","24","","11","","","","100.80","","","","-6","","NA"
"2015-03-09 09:00","2015","03","09","09:00","-1.6","","-5.3","","76","","22","","14","","","","100.83","","","","-6","","NA"
"2015-03-09 10:00","2015","03","09","10:00","-1.3","","-4.6","","79","","19","","12","","","","100.86","","","","-5","","NA"
"2015-03-09 11:00","2015","03","09","11:00","0.7","","-4.1","","70","","22","","17","","","","100.88","","","","","","NA"
"2015-03-09 12:00","2015","03","09","12:00","1.2","","-3.8","","70","","21","","18","","","","100.94","","","","","","NA"
"2015-03-09 13:00","2015","03","09","13:00","1.7","","-4.0","","66","","22","","17","","","","100.91","","","","","","NA"
"2015-03-09 14:00","2015","03","09","14:00","1.9","","-3.3","","68","","23","","29","","","","100.88","","","","","","NA"
"2015-03-09 15:00","2015","03","09","15:00","2.0","","-3.0","","70","","23","","28","","","","100.87","","","","","","NA"
"2015-03-09 16:00","2015","03","09","16:00","2.4","","-3.3","","66","","23","","23","","","","100.86","","","","","","NA"
"2015-03-09 17:00","2015","03","09","17:00","2.1","","-3.7","","66","","23","","26","","","","100.88","","","","","","NA"
"2015-03-09 18:00","2015","03","09","18:00","1.7","","-2.9","","72","","24","","24","","","","100.94","","","","","","NA"
"2015-03-09 19:00","2015","03","09","19:00","1.5","","-2.8","","73","","24","","17","","","","100.99","","","","","","NA"
"2015-03-09 20:00","2015","03","09","20:00","1.0","","-3.2","","73","","24","","17","","","","101.03","","","","","","NA"
"2015-03-09 21:00","2015","03","09","21:00","0.3","","-3.8","","74","","24","","14","","","","101.06","","","","","","NA"
"2015-03-09 22:00","2015","03","09","22:00","-0.9","","-4.4","","77","","22","","10","","","","101.10","","","","-4","","NA"
"2015-03-09 23:00","2015","03","09","23:00","-0.7","","-4.4","","76","","23","","9","","","","101.13","","","","-4","","NA"
"2015-03-10 00:00","2015","03","10","00:00","0.0","","-4.4","","72","","25","","7","","","","101.12","","","","-2","","NA"
