"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-06-02 21:00","2015","06","02","21:00","11.3","","7.1","","76","","5","","7","","","","101.20","","","","","","NA"
"2015-06-02 22:00","2015","06","02","22:00","8.9","","7.0","","88","","1","","5","","","","101.23","","","","","","NA"
"2015-06-02 23:00","2015","06","02","23:00","8.4","","7.0","","91","","34","","7","","","","101.26","","","","","","NA"
"2015-06-03 00:00","2015","06","03","00:00","7.1","","6.1","","93","","34","","9","","","","101.24","","","","","","NA"
"2015-06-03 01:00","2015","06","03","01:00","5.8","","4.8","","94","","34","","12","","","","101.24","","","","","","NA"
"2015-06-03 02:00","2015","06","03","02:00","6.0","","5.1","","94","","34","","7","","","","101.25","","","","","","NA"
"2015-06-03 03:00","2015","06","03","03:00","6.0","","5.1","","94","","3","","4","","","","101.23","","","","","","NA"
"2015-06-03 04:00","2015","06","03","04:00","5.3","","4.6","","95","","3","","7","","","","101.25","","","","","","NA"
"2015-06-03 05:00","2015","06","03","05:00","5.5","","4.6","","93","","2","","9","","","","101.29","","","","","","NA"
"2015-06-03 06:00","2015","06","03","06:00","10.0","","8.0","","87","","8","","2","","","","101.34","","","","","","NA"
"2015-06-03 07:00","2015","06","03","07:00","12.1","","8.4","","78","","9","","8","","","","101.36","","","","","","NA"
"2015-06-03 08:00","2015","06","03","08:00","13.5","","7.8","","68","","10","","15","","","","101.38","","","","","","NA"
"2015-06-03 09:00","2015","06","03","09:00","14.5","","6.6","","59","","11","","14","","","","101.37","","","","","","NA"
"2015-06-03 10:00","2015","06","03","10:00","15.7","","5.9","","52","","14","","14","","","","101.36","","","","","","NA"
"2015-06-03 11:00","2015","06","03","11:00","16.8","","8.0","","56","","14","","9","","","","101.35","","","","","","NA"
"2015-06-03 12:00","2015","06","03","12:00","15.9","","6.9","","55","","20","","11","","","","101.31","","","","","","NA"
"2015-06-03 13:00","2015","06","03","13:00","16.8","","7.7","","55","","21","","8","","","","101.24","","","","","","NA"
"2015-06-03 14:00","2015","06","03","14:00","17.9","","8.1","","53","","18","","10","","","","101.18","","","","","","NA"
"2015-06-03 15:00","2015","06","03","15:00","18.4","","7.9","","50","","17","","11","","","","101.14","","","","","","NA"
"2015-06-03 16:00","2015","06","03","16:00","19.9","","7.0","","43","","14","","8","","","","101.08","","","","","","NA"
"2015-06-03 17:00","2015","06","03","17:00","19.6","","8.2","","48","","17","","9","","","","101.01","","","","","","NA"
"2015-06-03 18:00","2015","06","03","18:00","19.5","","8.7","","50","","19","","2","","","","100.97","","","","","","NA"
"2015-06-03 19:00","2015","06","03","19:00","17.9","","9.6","","58","","16","","4","","","","100.97","","","","","","NA"
"2015-06-03 20:00","2015","06","03","20:00","14.9","","9.8","","72","","0","","1","","","","101.00","","","","","","NA"
"2015-06-03 21:00","2015","06","03","21:00","13.5","","8.8","","73","","3","","4","","","","101.04","","","","","","NA"
"2015-06-03 22:00","2015","06","03","22:00","13.5","","7.8","","68","","6","","9","","","","101.05","","","","","","NA"
"2015-06-03 23:00","2015","06","03","23:00","13.7","","8.0","","69","","7","","13","","","","101.06","","","","","","NA"
"2015-06-04 00:00","2015","06","04","00:00","12.9","","7.6","","71","","7","","12","","","","101.05","","","","","","NA"
"2015-06-04 01:00","2015","06","04","01:00","11.8","","7.6","","76","","7","","8","","","","101.01","","","","","","NA"
"2015-06-04 02:00","2015","06","04","02:00","11.8","","8.0","","77","","5","","10","","","","101.00","","","","","","NA"
"2015-06-04 03:00","2015","06","04","03:00","10.4","","7.0","","80","","4","","8","","","","100.99","","","","","","NA"
"2015-06-04 04:00","2015","06","04","04:00","8.1","","6.7","","90","","35","","7","","","","101.02","","","","","","NA"
"2015-06-04 05:00","2015","06","04","05:00","9.5","","7.6","","88","","6","","7","","","","101.03","","","","","","NA"
"2015-06-04 06:00","2015","06","04","06:00","13.2","","9.5","","78","","5","","3","","","","101.08","","","","","","NA"
"2015-06-04 07:00","2015","06","04","07:00","14.2","","8.4","","68","","17","","6","","","","101.11","","","","","","NA"
"2015-06-04 08:00","2015","06","04","08:00","15.6","","9.0","","65","","18","","6","","","","101.16","","","","","","NA"
"2015-06-04 09:00","2015","06","04","09:00","15.8","","9.4","","66","","18","","8","","","","101.15","","","","","","NA"
"2015-06-04 10:00","2015","06","04","10:00","17.2","","10.9","","66","","16","","11","","","","101.14","","","","","","NA"
"2015-06-04 11:00","2015","06","04","11:00","17.6","","10.9","","65","","15","","9","","","","101.10","","","","","","NA"
"2015-06-04 12:00","2015","06","04","12:00","19.5","","12.2","","62","","16","","11","","","","101.06","","","","","","NA"
"2015-06-04 13:00","2015","06","04","13:00","20.6","","12.1","","58","","19","","9","","","","100.97","","","","","","NA"
"2015-06-04 14:00","2015","06","04","14:00","21.0","","11.9","","56","","18","","12","","","","100.92","","","","","","NA"
"2015-06-04 15:00","2015","06","04","15:00","21.5","","12.3","","56","","19","","13","","","","100.84","","","","","","NA"
"2015-06-04 16:00","2015","06","04","16:00","22.6","","13.3","","56","","21","","13","","","","100.82","","26","","","","NA"
"2015-06-04 17:00","2015","06","04","17:00","21.7","","13.5","","60","","19","","11","","","","100.79","","25","","","","NA"
"2015-06-04 18:00","2015","06","04","18:00","21.3","","13.8","","62","","21","","9","","","","100.76","","25","","","","NA"
"2015-06-04 19:00","2015","06","04","19:00","20.4","","14.2","","67","","24","","5","","","","100.75","","","","","","NA"
"2015-06-04 20:00","2015","06","04","20:00","19.5","","13.9","","70","","19","","3","","","","100.72","","","","","","NA"
"2015-06-04 21:00","2015","06","04","21:00","19.0","","13.8","","72","","","","0","","","","100.71","","","","","","NA"
"2015-06-04 22:00","2015","06","04","22:00","18.9","","14.1","","73","","","","0","","","","100.69","","","","","","NA"
"2015-06-04 23:00","2015","06","04","23:00","18.2","","13.6","","75","","12","","5","","","","100.62","","","","","","NA"
"2015-06-05 00:00","2015","06","05","00:00","16.7","","13.1","","79","","18","","9","","","","100.62","","","","","","NA"
"2015-06-05 01:00","2015","06","05","01:00","16.2","","12.6","","79","","18","","6","","","","100.59","","","","","","NA"
"2015-06-05 02:00","2015","06","05","02:00","15.2","","12.2","","83","","22","","9","","","","100.59","","","","","","NA"
"2015-06-05 03:00","2015","06","05","03:00","14.8","","12.0","","83","","22","","9","","","","100.58","","","","","","NA"
"2015-06-05 04:00","2015","06","05","04:00","14.3","","11.6","","84","","21","","10","","","","100.58","","","","","","NA"
"2015-06-05 05:00","2015","06","05","05:00","13.7","","11.5","","87","","19","","10","","","","100.55","","","","","","NA"
"2015-06-05 06:00","2015","06","05","06:00","13.9","","11.6","","86","","16","","12","","","","100.56","","","","","","NA"
"2015-06-05 07:00","2015","06","05","07:00","14.1","","11.9","","86","","19","","11","","","","100.58","","","","","","NA"
"2015-06-05 08:00","2015","06","05","08:00","15.0","","12.4","","85","","19","","11","","","","100.59","","","","","","NA"
"2015-06-05 09:00","2015","06","05","09:00","15.3","","12.0","","81","","19","","14","","","","100.56","","","","","","NA"
"2015-06-05 10:00","2015","06","05","10:00","15.4","","12.4","","82","","17","","14","","","","100.54","","","","","","NA"
"2015-06-05 11:00","2015","06","05","11:00","17.0","","13.4","","79","","18","","16","","","","100.50","","","","","","NA"
"2015-06-05 12:00","2015","06","05","12:00","16.2","","12.9","","81","","18","","15","","","","100.44","","","","","","NA"
"2015-06-05 13:00","2015","06","05","13:00","15.7","","12.8","","83","","17","","12","","","","100.40","","","","","","NA"
"2015-06-05 14:00","2015","06","05","14:00","16.1","","13.3","","83","","18","","12","","","","100.31","","","","","","NA"
"2015-06-05 15:00","2015","06","05","15:00","17.2","","13.4","","79","","18","","14","","","","100.22","","","","","","NA"
"2015-06-05 16:00","2015","06","05","16:00","18.2","","13.9","","76","","18","","11","","","","100.19","","","","","","NA"
"2015-06-05 17:00","2015","06","05","17:00","18.9","","14.6","","76","","24","","6","","","","100.21","","","","","","NA"
"2015-06-05 18:00","2015","06","05","18:00","17.0","","15.3","","90","","34","","2","","","","100.25","","","","","","NA"
"2015-06-05 19:00","2015","06","05","19:00","17.1","","15.2","","89","","36","","14","","","","100.26","","","","","","NA"
"2015-06-05 20:00","2015","06","05","20:00","16.5","","14.6","","88","","36","","18","","","","100.31","","","","","","NA"
"2015-06-05 21:00","2015","06","05","21:00","15.8","","13.6","","87","","35","","17","","","","100.36","","","","","","NA"
"2015-06-05 22:00","2015","06","05","22:00","16.0","","13.7","","87","","36","","21","","","","100.40","","","","","","NA"
"2015-06-05 23:00","2015","06","05","23:00","16.3","","13.9","","85","","36","","21","","","","100.44","","","","","","NA"
"2015-06-06 00:00","2015","06","06","00:00","16.0","","12.7","","81","","36","","25","","","","100.47","","","","","","NA"
"2015-06-06 01:00","2015","06","06","01:00","14.3","","9.5","","73","","36","","24","","","","100.53","","","","","","NA"
"2015-06-06 02:00","2015","06","06","02:00","13.1","","7.5","","69","","36","","28","","","","100.56","","","","","","NA"
"2015-06-06 03:00","2015","06","06","03:00","11.9","","6.6","","70","","36","","30","","","","100.63","","","","","","NA"
"2015-06-06 04:00","2015","06","06","04:00","10.8","","6.0","","72","","1","","27","","","","100.71","","","","","","NA"
"2015-06-06 05:00","2015","06","06","05:00","10.0","","4.2","","67","","2","","26","","","","100.79","","","","","","NA"
"2015-06-06 06:00","2015","06","06","06:00","10.0","","3.3","","63","","2","","26","","","","100.86","","","","","","NA"
"2015-06-06 07:00","2015","06","06","07:00","11.1","","3.4","","59","","2","","24","","","","100.94","","","","","","NA"
"2015-06-06 08:00","2015","06","06","08:00","12.4","","3.6","","55","","3","","26","","","","101.00","","","","","","NA"
"2015-06-06 09:00","2015","06","06","09:00","13.0","","3.3","","51","","4","","26","","","","101.05","","","","","","NA"
"2015-06-06 10:00","2015","06","06","10:00","14.2","","4.3","","51","","36","","21","","","","101.09","","","","","","NA"
"2015-06-06 11:00","2015","06","06","11:00","16.0","","3.3","","43","","1","","17","","","","101.09","","","","","","NA"
"2015-06-06 12:00","2015","06","06","12:00","16.6","","4.4","","44","","2","","22","","","","101.05","","","","","","NA"
"2015-06-06 13:00","2015","06","06","13:00","17.5","","1.2","","33","","36","","21","","","","101.00","","","","","","NA"
"2015-06-06 14:00","2015","06","06","14:00","18.2","","0.4","","30","","1","","23","","","","100.98","","","","","","NA"
"2015-06-06 15:00","2015","06","06","15:00","18.5","","0.2","","29","","36","","17","","","","100.94","","","","","","NA"
"2015-06-06 16:00","2015","06","06","16:00","18.8","","0.7","","30","","34","","15","","","","100.94","","","","","","NA"
"2015-06-06 17:00","2015","06","06","17:00","18.7","","0.0","","28","","1","","14","","","","100.90","","","","","","NA"
"2015-06-06 18:00","2015","06","06","18:00","18.3","","-0.1","","29","","2","","10","","","","100.91","","","","","","NA"
"2015-06-06 19:00","2015","06","06","19:00","16.9","","-0.2","","31","","3","","11","","","","100.92","","","","","","NA"
"2015-06-06 20:00","2015","06","06","20:00","14.7","","0.0","","36","","7","","4","","","","100.92","","","","","","NA"
"2015-06-06 21:00","2015","06","06","21:00","11.6","","5.5","","66","","25","","11","","","","100.96","","","","","","NA"
"2015-06-06 22:00","2015","06","06","22:00","10.8","","5.9","","72","","30","","6","","","","100.96","","","","","","NA"
"2015-06-06 23:00","2015","06","06","23:00","9.3","","5.5","","77","","33","","6","","","","100.96","","","","","","NA"
"2015-06-07 00:00","2015","06","07","00:00","7.7","","4.9","","83","","34","","8","","","","100.96","","","","","","NA"
"2015-06-07 01:00","2015","06","07","01:00","6.6","","4.6","","87","","34","","12","","","","100.95","","","","","","NA"
"2015-06-07 02:00","2015","06","07","02:00","6.1","","3.9","","86","","33","","5","","","","100.90","","","","","","NA"
"2015-06-07 03:00","2015","06","07","03:00","6.0","","4.1","","88","","34","","5","","","","100.90","","","","","","NA"
"2015-06-07 04:00","2015","06","07","04:00","5.2","","4.1","","93","","7","","2","","","","100.90","","","","","","NA"
"2015-06-07 05:00","2015","06","07","05:00","4.0","","2.9","","93","","4","","4","","","","100.90","","","","","","NA"
"2015-06-07 06:00","2015","06","07","06:00","10.1","","8.7","","91","","13","","7","","","","100.92","","","","","","NA"
"2015-06-07 07:00","2015","06","07","07:00","11.8","","7.3","","74","","16","","18","","","","100.92","","","","","","NA"
"2015-06-07 08:00","2015","06","07","08:00","11.9","","8.2","","78","","17","","17","","","","100.89","","","","","","NA"
"2015-06-07 09:00","2015","06","07","09:00","12.9","","7.3","","69","","17","","14","","","","100.81","","","","","","NA"
"2015-06-07 10:00","2015","06","07","10:00","13.7","","6.7","","62","","16","","8","","","","100.75","","","","","","NA"
"2015-06-07 11:00","2015","06","07","11:00","16.1","","6.7","","54","","15","","11","","","","100.64","","","","","","NA"
"2015-06-07 12:00","2015","06","07","12:00","17.4","","7.4","","52","","15","","11","","","","100.60","","","","","","NA"
"2015-06-07 13:00","2015","06","07","13:00","18.2","","7.3","","49","","16","","11","","","","100.48","","","","","","NA"
"2015-06-07 14:00","2015","06","07","14:00","19.3","","9.5","","53","","18","","13","","","","100.43","","","","","","NA"
"2015-06-07 15:00","2015","06","07","15:00","20.0","","9.7","","51","","17","","12","","","","100.32","","","","","","NA"
"2015-06-07 16:00","2015","06","07","16:00","20.8","","9.7","","49","","14","","10","","","","100.20","","","","","","NA"
"2015-06-07 17:00","2015","06","07","17:00","21.3","","9.8","","48","","12","","13","","","","100.04","","","","","","NA"
"2015-06-07 18:00","2015","06","07","18:00","21.8","","9.3","","45","","12","","13","","","","99.93","","","","","","NA"
"2015-06-07 19:00","2015","06","07","19:00","19.8","","11.1","","57","","15","","19","","","","99.84","","","","","","NA"
"2015-06-07 20:00","2015","06","07","20:00","17.5","","11.9","","70","","16","","22","","","","99.80","","","","","","NA"
"2015-06-07 21:00","2015","06","07","21:00","16.5","","12.3","","76","","17","","28","","","","99.72","","","","","","NA"
"2015-06-07 22:00","2015","06","07","22:00","16.0","","12.1","","78","","17","","26","","","","99.66","","","","","","NA"
"2015-06-07 23:00","2015","06","07","23:00","15.9","","12.0","","77","","17","","29","","","","99.57","","","","","","NA"
"2015-06-08 00:00","2015","06","08","00:00","14.9","","11.9","","82","","19","","23","","","","99.59","","","","","","NA"
"2015-06-08 01:00","2015","06","08","01:00","14.5","","12.3","","87","","19","","24","","","","99.54","","","","","","NA"
"2015-06-08 02:00","2015","06","08","02:00","14.0","","12.2","","89","","18","","17","","","","99.45","","","","","","NA"
"2015-06-08 03:00","2015","06","08","03:00","14.4","","12.5","","88","","19","","23","","","","99.39","","","","","","NA"
"2015-06-08 04:00","2015","06","08","04:00","15.0","","13.6","","92","","19","","26","","","","99.37","","","","","","NA"
"2015-06-08 05:00","2015","06","08","05:00","13.8","","12.6","","92","","17","","26","","","","99.34","","","","","","NA"
"2015-06-08 06:00","2015","06","08","06:00","14.8","","13.7","","93","","18","","24","","","","99.35","","","","","","NA"
"2015-06-08 07:00","2015","06","08","07:00","14.2","","13.1","","93","","19","","24","","","","99.30","","","","","","NA"
"2015-06-08 08:00","2015","06","08","08:00","14.2","","12.8","","91","","19","","28","","","","99.22","","","","","","NA"
"2015-06-08 09:00","2015","06","08","09:00","15.4","","13.6","","89","","19","","30","","","","99.20","","","","","","NA"
"2015-06-08 10:00","2015","06","08","10:00","16.1","","14.5","","90","","20","","35","","","","99.23","","","","","","NA"
"2015-06-08 11:00","2015","06","08","11:00","19.1","","16.6","","86","","21","","21","","","","99.21","","","","","","NA"
"2015-06-08 12:00","2015","06","08","12:00","14.4","","12.6","","89","","18","","13","","","","99.16","","","","","","NA"
"2015-06-08 13:00","2015","06","08","13:00","15.3","","13.0","","87","","19","","14","","","","99.25","","","","","","NA"
"2015-06-08 14:00","2015","06","08","14:00","18.6","","16.1","","85","","23","","19","","","","99.20","","","","","","NA"
"2015-06-08 15:00","2015","06","08","15:00","13.4","","11.8","","90","","19","","19","","","","99.27","","","","","","NA"
"2015-06-08 16:00","2015","06","08","16:00","19.0","","15.8","","82","","23","","22","","","","99.26","","","","","","NA"
"2015-06-08 17:00","2015","06","08","17:00","19.4","","15.7","","79","","23","","18","","","","99.24","","","","","","NA"
"2015-06-08 18:00","2015","06","08","18:00","19.2","","15.3","","78","","23","","12","","","","99.25","","","","","","NA"
"2015-06-08 19:00","2015","06","08","19:00","13.9","","11.7","","86","","17","","18","","","","99.30","","","","","","NA"
"2015-06-08 20:00","2015","06","08","20:00","12.8","","11.2","","90","","16","","9","","","","99.30","","","","","","NA"
"2015-06-08 21:00","2015","06","08","21:00","12.6","","11.0","","90","","16","","10","","","","99.31","","","","","","NA"
"2015-06-08 22:00","2015","06","08","22:00","12.5","","11.3","","92","","22","","2","","","","99.32","","","","","","NA"
"2015-06-08 23:00","2015","06","08","23:00","12.5","","11.3","","93","","32","","3","","","","99.33","","","","","","NA"
"2015-06-09 00:00","2015","06","09","00:00","13.0","","11.9","","93","","8","","6","","","","99.24","","","","","","NA"
"2015-06-09 01:00","2015","06","09","01:00","13.5","","12.4","","93","","8","","3","","","","99.21","","","","","","NA"
"2015-06-09 02:00","2015","06","09","02:00","14.1","","12.9","","93","","23","","5","","","","99.21","","","","","","NA"
"2015-06-09 03:00","2015","06","09","03:00","13.8","","12.6","","93","","36","","5","","","","99.16","","","","","","NA"
"2015-06-09 04:00","2015","06","09","04:00","14.0","","12.8","","93","","3","","5","","","","99.12","","","","","","NA"
"2015-06-09 05:00","2015","06","09","05:00","14.6","","13.4","","93","","6","","2","","","","99.10","","","","","","NA"
"2015-06-09 06:00","2015","06","09","06:00","14.7","","13.4","","92","","14","","5","","","","99.11","","","","","","NA"
"2015-06-09 07:00","2015","06","09","07:00","16.1","","14.5","","90","","11","","5","","","","99.13","","","","","","NA"
"2015-06-09 08:00","2015","06","09","08:00","15.5","","14.3","","93","","20","","3","","","","99.13","","","","","","NA"
"2015-06-09 09:00","2015","06","09","09:00","13.9","","12.8","","93","","18","","11","","","","99.11","","","","","","NA"
"2015-06-09 10:00","2015","06","09","10:00","15.2","","14.0","","93","","25","","10","","","","99.10","","","","","","NA"
"2015-06-09 11:00","2015","06","09","11:00","16.5","","15.4","","93","","29","","9","","","","99.10","","","","","","NA"
"2015-06-09 12:00","2015","06","09","12:00","17.1","","15.2","","88","","35","","20","","","","99.13","","","","","","NA"
"2015-06-09 13:00","2015","06","09","13:00","17.4","","15.2","","87","","33","","16","","","","99.19","","","","","","NA"
"2015-06-09 14:00","2015","06","09","14:00","17.6","","15.3","","87","","32","","13","","","","99.24","","","","","","NA"
"2015-06-09 15:00","2015","06","09","15:00","16.3","","13.8","","86","","31","","9","","","","99.29","","","","","","NA"
"2015-06-09 16:00","2015","06","09","16:00","16.6","","14.3","","86","","24","","8","","","","99.37","","","","","","NA"
"2015-06-09 17:00","2015","06","09","17:00","16.5","","14.3","","87","","23","","9","","","","99.41","","","","","","NA"
"2015-06-09 18:00","2015","06","09","18:00","14.3","","12.8","","90","","19","","12","","","","99.44","","","","","","NA"
"2015-06-09 19:00","2015","06","09","19:00","14.2","","12.6","","90","","19","","13","","","","99.44","","","","","","NA"
"2015-06-09 20:00","2015","06","09","20:00","14.5","","12.9","","91","","4","","8","","","","99.48","","","","","","NA"
"2015-06-09 21:00","2015","06","09","21:00","12.6","","11.2","","91","","8","","5","","","","99.53","","","","","","NA"
"2015-06-09 22:00","2015","06","09","22:00","12.0","","10.9","","93","","8","","5","","","","99.55","","","","","","NA"
"2015-06-09 23:00","2015","06","09","23:00","11.9","","10.8","","93","","14","","7","","","","99.58","","","","","","NA"
"2015-06-10 00:00","2015","06","10","00:00","11.9","","10.9","","94","","17","","5","","","","99.62","","","","","","NA"
"2015-06-10 01:00","2015","06","10","01:00","13.1","","12.0","","93","","26","","8","","","","99.66","","","","","","NA"
"2015-06-10 02:00","2015","06","10","02:00","13.2","","11.4","","89","","25","","9","","","","99.67","","","","","","NA"
"2015-06-10 03:00","2015","06","10","03:00","12.5","","10.9","","90","","26","","7","","","","99.70","","","","","","NA"
"2015-06-10 04:00","2015","06","10","04:00","12.5","","10.9","","90","","26","","6","","","","99.72","","","","","","NA"
"2015-06-10 05:00","2015","06","10","05:00","12.0","","10.8","","92","","18","","7","","","","99.74","","","","","","NA"
"2015-06-10 06:00","2015","06","10","06:00","12.8","","11.6","","92","","21","","11","","","","99.78","","","","","","NA"
"2015-06-10 07:00","2015","06","10","07:00","13.6","","12.2","","91","","17","","10","","","","99.82","","","","","","NA"
"2015-06-10 08:00","2015","06","10","08:00","12.3","","11.0","","92","","17","","18","","","","99.82","","","","","","NA"
"2015-06-10 09:00","2015","06","10","09:00","12.3","","11.1","","92","","17","","17","","","","99.82","","","","","","NA"
"2015-06-10 10:00","2015","06","10","10:00","13.6","","11.9","","89","","16","","12","","","","99.73","","","","","","NA"
"2015-06-10 11:00","2015","06","10","11:00","15.9","","13.2","","84","","17","","15","","","","99.75","","","","","","NA"
"2015-06-10 12:00","2015","06","10","12:00","16.5","","13.7","","84","","16","","11","","","","99.75","","","","","","NA"
"2015-06-10 13:00","2015","06","10","13:00","16.1","","14.0","","87","","16","","14","","","","99.59","","","","","","NA"
"2015-06-10 14:00","2015","06","10","14:00","17.0","","14.0","","83","","16","","21","","","","99.43","","","","","","NA"
"2015-06-10 15:00","2015","06","10","15:00","17.0","","13.9","","82","","16","","22","","","","99.29","","","","","","NA"
