"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-02-11 13:00","2019","02","11","13:00","-5.8","","-15.3","","47","","5","","21","","","","101.84","","","","-13","","NA"
"2019-02-11 14:00","2019","02","11","14:00","-5.4","","-15.6","","44","","6","","21","","","","101.83","","","","-12","","NA"
"2019-02-11 15:00","2019","02","11","15:00","-5.2","","-16.7","","40","","3","","16","","","","101.82","","","","-11","","NA"
"2019-02-11 16:00","2019","02","11","16:00","-6.0","","-16.4","","44","","5","","19","","","","101.86","","","","-13","","NA"
"2019-02-11 17:00","2019","02","11","17:00","-6.5","","-17.0","","43","","5","","18","","","","101.88","","","","-13","","NA"
"2019-02-11 18:00","2019","02","11","18:00","-7.2","","-16.4","","48","","3","","15","","","","101.91","","","","-13","","NA"
"2019-02-11 19:00","2019","02","11","19:00","-7.9","","-17.1","","47","","4","","18","","","","102.02","","","","-15","","NA"
"2019-02-11 20:00","2019","02","11","20:00","-8.6","","-17.5","","49","","3","","18","","","","102.06","","","","-16","","NA"
"2019-02-11 21:00","2019","02","11","21:00","-9.2","","-17.5","","51","","3","","18","","","","102.07","","","","-16","","NA"
"2019-02-11 22:00","2019","02","11","22:00","-9.6","","-17.9","","51","","4","","23","","","","102.07","","","","-18","","NA"
"2019-02-11 23:00","2019","02","11","23:00","-10.2","","-18.4","","51","","4","","18","","","","102.05","","","","-18","","NA"
"2019-02-12 00:00","2019","02","12","00:00","-10.6","","-18.2","","54","","5","","16","","","","102.09","","","","-18","","NA"
"2019-02-12 01:00","2019","02","12","01:00","-11.2","","-18.9","","53","","4","","19","","","","102.03","","","","-19","","NA"
"2019-02-12 02:00","2019","02","12","02:00","-12.0","","-19.3","","54","","4","","19","","","","102.04","","","","-20","","NA"
"2019-02-12 03:00","2019","02","12","03:00","-12.3","","-19.7","","54","","4","","20","","","","102.01","","","","-21","","NA"
"2019-02-12 04:00","2019","02","12","04:00","-12.4","","-19.1","","57","","5","","26","","","","101.77","","","","-22","","NA"
"2019-02-12 05:00","2019","02","12","05:00","-12.6","","-18.8","","60","","5","","27","","","","101.73","","","","-22","","NA"
"2019-02-12 06:00","2019","02","12","06:00","-12.3","","-18.4","","61","","5","","26","","","","101.73","","","","-22","","NA"
"2019-02-12 07:00","2019","02","12","07:00","-12.7","","-18.5","","61","","5","","26","","","","101.57","","","","-22","","NA"
"2019-02-12 08:00","2019","02","12","08:00","-12.6","","-18.5","","61","","5","","27","","","","101.54","","","","-22","","NA"
"2019-02-12 09:00","2019","02","12","09:00","-12.6","","-18.5","","62","","4","","27","","","","101.49","","","","-22","","NA"
"2019-02-12 10:00","2019","02","12","10:00","-12.4","","-18.5","","61","","4","","27","","","","101.37","","","","-22","","NA"
"2019-02-12 11:00","2019","02","12","11:00","-12.2","","-18.2","","61","","5","","29","","","","101.19","","","","-22","","NA"
"2019-02-12 12:00","2019","02","12","12:00","-12.3","","-15.8","","75","","5","","28","","","","101.00","","","","-22","","NA"
"2019-02-12 13:00","2019","02","12","13:00","-12.0","","-14.7","","81","","5","","26","","","","100.73","","","","-22","","NA"
"2019-02-12 14:00","2019","02","12","14:00","-11.9","","-14.5","","81","","4","","28","","","","100.61","","","","-22","","NA"
"2019-02-12 15:00","2019","02","12","15:00","-12.0","","-14.2","","84","","5","","28","","","","100.37","","","","-22","","NA"
"2019-02-12 16:00","2019","02","12","16:00","-12.1","","-14.3","","84","","5","","34","","","","100.32","","","","-23","","NA"
"2019-02-12 17:00","2019","02","12","17:00","-11.8","","-13.9","","85","","5","","30","","","","100.15","","","","-22","","NA"
"2019-02-12 18:00","2019","02","12","18:00","-11.7","","-13.6","","86","","5","","31","","","","99.95","","","","-22","","NA"
"2019-02-12 19:00","2019","02","12","19:00","-10.9","","-12.9","","85","","6","","30","","","","99.74","","","","-21","","NA"
"2019-02-12 20:00","2019","02","12","20:00","-9.7","","-11.4","","87","","5","","24","","","","99.54","","","","-18","","NA"
"2019-02-12 21:00","2019","02","12","21:00","-9.3","","-11.0","","88","","5","","22","","","","99.40","","","","-17","","NA"
"2019-02-12 22:00","2019","02","12","22:00","-9.0","","-10.6","","88","","3","","22","","","","99.34","","","","-17","","NA"
"2019-02-12 23:00","2019","02","12","23:00","-8.9","","-10.2","","90","","6","","21","","","","99.12","","","","-17","","NA"
"2019-02-13 00:00","2019","02","13","00:00","-8.5","","-9.9","","90","","5","","15","","","","98.99","","","","-15","","NA"
"2019-02-13 01:00","2019","02","13","01:00","-8.1","","-9.4","","90","","5","","15","","","","98.95","","","","-14","","NA"
"2019-02-13 02:00","2019","02","13","02:00","-7.4","","-8.5","","91","","7","","16","","","","98.85","","","","-14","","NA"
"2019-02-13 03:00","2019","02","13","03:00","-4.5","","-5.4","","94","","13","","20","","","","98.76","","","","-11","","NA"
"2019-02-13 04:00","2019","02","13","04:00","0.3","","-0.9","","92","","20","","27","","","","98.71","","","","","","NA"
"2019-02-13 05:00","2019","02","13","05:00","0.0","","-2.9","","81","","24","","31","","","","98.71","","","","-7","","NA"
"2019-02-13 06:00","2019","02","13","06:00","-0.7","","-4.1","","78","","23","","29","","","","98.72","","","","-7","","NA"
"2019-02-13 07:00","2019","02","13","07:00","-1.0","","-5.0","","75","","23","","31","","","","98.72","","","","-8","","NA"
"2019-02-13 08:00","2019","02","13","08:00","-1.2","","-3.8","","82","","23","","33","","","","98.77","","","","-8","","NA"
"2019-02-13 09:00","2019","02","13","09:00","-1.0","","-3.8","","82","","22","","32","","","","98.79","","","","-8","","NA"
"2019-02-13 10:00","2019","02","13","10:00","-0.7","","-4.2","","77","","22","","35","","","","98.78","","","","-8","","NA"
"2019-02-13 11:00","2019","02","13","11:00","-1.4","","-4.1","","82","","22","","37","","","","98.81","","","","-9","","NA"
"2019-02-13 12:00","2019","02","13","12:00","-1.7","","-4.2","","83","","23","","37","","","","98.83","","","","-9","","NA"
"2019-02-13 13:00","2019","02","13","13:00","-2.0","","-4.0","","86","","22","","36","","","","98.81","","","","-10","","NA"
"2019-02-13 14:00","2019","02","13","14:00","-2.2","","-4.4","","85","","23","","39","","","","98.82","","","","-10","","NA"
"2019-02-13 15:00","2019","02","13","15:00","-2.5","","-4.4","","87","","24","","37","","","","98.86","","","","-10","","NA"
"2019-02-13 16:00","2019","02","13","16:00","-3.5","","-4.6","","92","","23","","36","","","","98.94","","","","-12","","NA"
"2019-02-13 17:00","2019","02","13","17:00","-3.5","","-6.9","","77","","24","","32","","","","99.00","","","","-11","","NA"
"2019-02-13 18:00","2019","02","13","18:00","-3.3","","-8.6","","67","","25","","23","","","","99.11","","","","-10","","NA"
"2019-02-13 19:00","2019","02","13","19:00","-3.6","","-9.0","","66","","25","","21","","","","99.19","","","","-10","","NA"
"2019-02-13 20:00","2019","02","13","20:00","-4.8","","-8.7","","74","","25","","28","","","","99.26","","","","-12","","NA"
"2019-02-13 21:00","2019","02","13","21:00","-5.2","","-9.8","","70","","26","","21","","","","99.34","","","","-12","","NA"
"2019-02-13 22:00","2019","02","13","22:00","-5.1","","-10.1","","68","","25","","19","","","","99.39","","","","-12","","NA"
"2019-02-13 23:00","2019","02","13","23:00","-5.2","","-8.9","","75","","25","","22","","","","99.43","","","","-12","","NA"
"2019-02-14 00:00","2019","02","14","00:00","-5.2","","-8.9","","75","","26","","26","","","","99.50","","","","-13","","NA"
"2019-02-14 01:00","2019","02","14","01:00","-5.5","","-9.5","","73","","26","","22","","","","99.63","","","","-13","","NA"
"2019-02-14 02:00","2019","02","14","02:00","-6.6","","-12.0","","65","","27","","17","","","","99.74","","","","-13","","NA"
"2019-02-14 03:00","2019","02","14","03:00","-7.6","","-12.3","","69","","26","","17","","","","99.85","","","","-14","","NA"
"2019-02-14 04:00","2019","02","14","04:00","-8.4","","-12.5","","72","","27","","12","","","","99.96","","","","-14","","NA"
"2019-02-14 05:00","2019","02","14","05:00","-9.1","","-13.0","","73","","25","","12","","","","100.08","","","","-15","","NA"
"2019-02-14 06:00","2019","02","14","06:00","-9.5","","-12.9","","76","","26","","10","","","","100.17","","","","-15","","NA"
"2019-02-14 07:00","2019","02","14","07:00","-10.2","","-12.7","","82","","26","","7","","","","100.26","","","","-14","","NA"
"2019-02-14 08:00","2019","02","14","08:00","-9.5","","-13.1","","75","","28","","12","","","","100.34","","","","-15","","NA"
"2019-02-14 09:00","2019","02","14","09:00","-7.7","","-12.4","","69","","29","","20","","","","100.41","","","","-15","","NA"
"2019-02-14 10:00","2019","02","14","10:00","-6.6","","-11.2","","70","","30","","17","","","","100.41","","","","-13","","NA"
"2019-02-14 11:00","2019","02","14","11:00","-5.0","","-10.1","","68","","28","","13","","","","100.42","","","","-10","","NA"
"2019-02-14 12:00","2019","02","14","12:00","-3.6","","-9.0","","66","","28","","12","","","","100.39","","","","-8","","NA"
"2019-02-14 13:00","2019","02","14","13:00","-5.1","","-8.3","","78","","18","","17","","","","100.33","","","","-11","","NA"
"2019-02-14 14:00","2019","02","14","14:00","-4.9","","-7.4","","83","","17","","14","","","","100.34","","","","-10","","NA"
"2019-02-14 15:00","2019","02","14","15:00","-4.7","","-6.9","","85","","14","","12","","","","100.33","","","","-9","","NA"
"2019-02-14 16:00","2019","02","14","16:00","-3.9","","-6.1","","85","","13","","11","","","","100.30","","","","-8","","NA"
"2019-02-14 17:00","2019","02","14","17:00","-3.5","","-6.0","","83","","10","","10","","","","100.21","","","","-7","","NA"
"2019-02-14 18:00","2019","02","14","18:00","-4.2","","-6.4","","84","","7","","13","","","","100.10","","","","-9","","NA"
"2019-02-14 19:00","2019","02","14","19:00","-3.4","","-5.9","","83","","6","","14","","","","100.06","","","","-8","","NA"
"2019-02-14 20:00","2019","02","14","20:00","-3.2","","-6.1","","81","","6","","14","","","","99.98","","","","-8","","NA"
"2019-02-14 21:00","2019","02","14","21:00","-3.2","","-6.4","","79","","6","","18","","","","99.86","","","","-9","","NA"
"2019-02-14 22:00","2019","02","14","22:00","-3.4","","-6.3","","80","","6","","16","","","","99.75","","","","-9","","NA"
"2019-02-14 23:00","2019","02","14","23:00","-3.3","","-6.1","","81","","5","","14","","","","99.66","","","","-8","","NA"
"2019-02-15 00:00","2019","02","15","00:00","-2.8","","-5.7","","80","","6","","15","","","","99.57","","","","-8","","NA"
"2019-02-15 01:00","2019","02","15","01:00","-2.6","","-5.4","","81","","7","","11","","","","99.50","","","","-7","","NA"
"2019-02-15 02:00","2019","02","15","02:00","1.6","","-2.9","","72","","15","","20","","","","99.33","","","","","","NA"
"2019-02-15 03:00","2019","02","15","03:00","2.7","","-4.0","","61","","11","","19","","","","99.09","","","","","","NA"
"2019-02-15 04:00","2019","02","15","04:00","3.2","","-4.3","","58","","12","","20","","","","99.02","","","","","","NA"
"2019-02-15 05:00","2019","02","15","05:00","2.4","","-2.9","","68","","15","","19","","","","98.92","","","","","","NA"
"2019-02-15 06:00","2019","02","15","06:00","2.9","","-2.7","","67","","16","","31","","","","98.82","","","","","","NA"
"2019-02-15 07:00","2019","02","15","07:00","2.8","","-2.1","","70","","16","","36","","","","98.77","","","","","","NA"
"2019-02-15 08:00","2019","02","15","08:00","3.3","","-1.8","","69","","17","","29","","","","98.74","","","","","","NA"
"2019-02-15 09:00","2019","02","15","09:00","2.6","","-1.2","","76","","17","","22","","","","98.72","","","","","","NA"
"2019-02-15 10:00","2019","02","15","10:00","2.5","","-0.4","","81","","17","","26","","","","98.62","","","","","","NA"
"2019-02-15 11:00","2019","02","15","11:00","2.2","","-0.3","","83","","18","","26","","","","98.59","","","","","","NA"
"2019-02-15 12:00","2019","02","15","12:00","3.1","","1.4","","89","","21","","27","","","","98.59","","","","","","NA"
"2019-02-15 13:00","2019","02","15","13:00","3.3","","-0.3","","77","","24","","31","","","","98.59","","","","","","NA"
"2019-02-15 14:00","2019","02","15","14:00","3.1","","-2.7","","66","","23","","41","","","","98.70","","","","","","NA"
"2019-02-15 15:00","2019","02","15","15:00","2.3","","-3.3","","66","","22","","35","","","","98.79","","","","","","NA"
"2019-02-15 16:00","2019","02","15","16:00","1.7","","-2.9","","72","","23","","40","","","","98.90","","","","","","NA"
"2019-02-15 17:00","2019","02","15","17:00","0.7","","-5.1","","65","","24","","37","","","","99.05","","","","","","NA"
"2019-02-15 18:00","2019","02","15","18:00","-0.1","","-5.7","","66","","24","","37","","","","99.17","","","","-7","","NA"
"2019-02-15 19:00","2019","02","15","19:00","-0.6","","-5.6","","69","","24","","32","","","","99.30","","","","-7","","NA"
"2019-02-15 20:00","2019","02","15","20:00","-1.3","","-7.7","","61","","25","","30","","","","99.40","","","","-8","","NA"
"2019-02-15 21:00","2019","02","15","21:00","-2.0","","-7.1","","68","","23","","26","","","","99.49","","","","-9","","NA"
"2019-02-15 22:00","2019","02","15","22:00","-2.7","","-7.7","","68","","23","","26","","","","99.53","","","","-10","","NA"
"2019-02-15 23:00","2019","02","15","23:00","-2.0","","-6.7","","70","","24","","28","","","","99.52","","","","-9","","NA"
"2019-02-16 00:00","2019","02","16","00:00","-2.0","","-6.4","","72","","24","","29","","","","99.54","","","","-9","","NA"
"2019-02-16 01:00","2019","02","16","01:00","-2.0","","-6.8","","70","","25","","26","","","","99.60","","","","-9","","NA"
"2019-02-16 02:00","2019","02","16","02:00","-2.7","","-6.7","","74","","25","","18","","","","99.67","","","","-8","","NA"
"2019-02-16 03:00","2019","02","16","03:00","-2.8","","-6.6","","75","","25","","16","","","","99.74","","","","-8","","NA"
"2019-02-16 04:00","2019","02","16","04:00","-3.4","","-7.7","","72","","26","","18","","","","99.75","","","","-9","","NA"
"2019-02-16 05:00","2019","02","16","05:00","-4.1","","-8.7","","70","","27","","25","","","","99.82","","","","-11","","NA"
"2019-02-16 06:00","2019","02","16","06:00","-5.3","","-9.8","","70","","28","","20","","","","99.89","","","","-12","","NA"
"2019-02-16 07:00","2019","02","16","07:00","-6.2","","-10.1","","74","","28","","17","","","","99.97","","","","-12","","NA"
"2019-02-16 08:00","2019","02","16","08:00","-6.5","","-10.6","","73","","29","","19","","","","100.12","","","","-13","","NA"
"2019-02-16 09:00","2019","02","16","09:00","-5.9","","-10.9","","68","","32","","22","","","","100.22","","","","-13","","NA"
"2019-02-16 10:00","2019","02","16","10:00","-5.8","","-13.2","","56","","33","","22","","","","100.28","","","","-13","","NA"
"2019-02-16 11:00","2019","02","16","11:00","-5.2","","-13.2","","54","","32","","15","","","","100.32","","","","-11","","NA"
"2019-02-16 12:00","2019","02","16","12:00","-4.7","","-12.3","","55","","33","","18","","","","100.33","","","","-11","","NA"
"2019-02-16 13:00","2019","02","16","13:00","-3.8","","-12.1","","52","","31","","14","","","","100.36","","","","-9","","NA"
"2019-02-16 14:00","2019","02","16","14:00","-2.7","","-11.9","","49","","26","","8","","","","100.38","","","","-6","","NA"
"2019-02-16 15:00","2019","02","16","15:00","-2.4","","-12.2","","47","","28","","9","","","","100.41","","","","-6","","NA"
"2019-02-16 16:00","2019","02","16","16:00","-2.5","","-10.4","","54","","24","","13","","","","100.49","","","","-7","","NA"
"2019-02-16 17:00","2019","02","16","17:00","-2.7","","-10.4","","55","","24","","7","","","","100.52","","","","-6","","NA"
"2019-02-16 18:00","2019","02","16","18:00","-4.3","","-9.8","","65","","23","","8","","","","100.59","","","","-8","","NA"
"2019-02-16 19:00","2019","02","16","19:00","-4.9","","-10.2","","66","","25","","9","","","","100.67","","","","-9","","NA"
"2019-02-16 20:00","2019","02","16","20:00","-5.8","","-11.6","","63","","33","","11","","","","100.69","","","","-11","","NA"
"2019-02-16 21:00","2019","02","16","21:00","-6.0","","-12.6","","60","","2","","11","","","","100.76","","","","-11","","NA"
"2019-02-16 22:00","2019","02","16","22:00","-6.9","","-13.7","","59","","3","","13","","","","100.81","","","","-12","","NA"
"2019-02-16 23:00","2019","02","16","23:00","-7.9","","-14.2","","61","","3","","10","","","","100.87","","","","-13","","NA"
"2019-02-17 00:00","2019","02","17","00:00","-8.9","","-14.8","","63","","2","","9","","","","100.95","","","","-14","","NA"
"2019-02-17 01:00","2019","02","17","01:00","-9.8","","-15.2","","65","","2","","11","","","","101.00","","","","-15","","NA"
"2019-02-17 02:00","2019","02","17","02:00","-10.9","","-15.7","","68","","2","","8","","","","101.01","","","","-16","","NA"
"2019-02-17 03:00","2019","02","17","03:00","-12.3","","-16.0","","74","","36","","8","","","","101.06","","","","-17","","NA"
"2019-02-17 04:00","2019","02","17","04:00","-12.3","","-16.6","","70","","2","","12","","","","101.04","","","","-19","","NA"
"2019-02-17 05:00","2019","02","17","05:00","-13.0","","-16.9","","72","","1","","11","","","","101.10","","","","-19","","NA"
"2019-02-17 06:00","2019","02","17","06:00","-14.5","","-17.4","","78","","35","","12","","","","101.15","","","","-21","","NA"
"2019-02-17 07:00","2019","02","17","07:00","-14.0","","-17.5","","75","","2","","8","","","","101.16","","","","-19","","NA"
"2019-02-17 08:00","2019","02","17","08:00","-13.5","","-17.8","","70","","3","","10","","","","101.20","","","","-19","","NA"
"2019-02-17 09:00","2019","02","17","09:00","-11.7","","-17.6","","62","","4","","11","","","","101.22","","","","-18","","NA"
"2019-02-17 10:00","2019","02","17","10:00","-10.7","","-17.4","","58","","6","","19","","","","101.16","","","","-19","","NA"
"2019-02-17 11:00","2019","02","17","11:00","-9.7","","-16.7","","57","","6","","16","","","","101.12","","","","-17","","NA"
"2019-02-17 12:00","2019","02","17","12:00","-9.6","","-16.9","","55","","5","","15","","","","101.04","","","","-16","","NA"
"2019-02-17 13:00","2019","02","17","13:00","-8.7","","-17.5","","49","","6","","15","","","","100.97","","","","-15","","NA"
"2019-02-17 14:00","2019","02","17","14:00","-8.1","","-16.8","","50","","5","","16","","","","100.89","","","","-15","","NA"
"2019-02-17 15:00","2019","02","17","15:00","-7.4","","-17.0","","46","","4","","15","","","","100.84","","","","-14","","NA"
"2019-02-17 16:00","2019","02","17","16:00","-7.5","","-16.9","","47","","4","","17","","","","100.72","","","","-14","","NA"
"2019-02-17 17:00","2019","02","17","17:00","-7.6","","-16.6","","49","","4","","20","","","","100.66","","","","-15","","NA"
"2019-02-17 18:00","2019","02","17","18:00","-7.7","","-16.6","","49","","4","","16","","","","100.65","","","","-14","","NA"
"2019-02-17 19:00","2019","02","17","19:00","-7.8","","-16.2","","51","","4","","19","","","","100.56","","","","-15","","NA"
"2019-02-17 20:00","2019","02","17","20:00","-8.2","","-16.3","","52","","4","","19","","","","100.56","","","","-15","","NA"
"2019-02-17 21:00","2019","02","17","21:00","-8.7","","-17.1","","51","","4","","22","","","","100.45","","","","-17","","NA"
"2019-02-17 22:00","2019","02","17","22:00","-9.0","","-16.6","","54","","5","","23","","","","100.43","","","","-17","","NA"
"2019-02-17 23:00","2019","02","17","23:00","-9.1","","-16.7","","54","","4","","25","","","","100.34","","","","-18","","NA"
"2019-02-18 00:00","2019","02","18","00:00","-8.9","","-17.2","","51","","3","","25","","","","100.32","","","","-17","","NA"
"2019-02-18 01:00","2019","02","18","01:00","-9.0","","-17.1","","52","","4","","24","","","","100.26","","","","-17","","NA"
"2019-02-18 02:00","2019","02","18","02:00","-9.0","","-17.7","","49","","4","","26","","","","100.16","","","","-18","","NA"
"2019-02-18 03:00","2019","02","18","03:00","-9.3","","-17.6","","51","","4","","28","","","","100.11","","","","-18","","NA"
"2019-02-18 04:00","2019","02","18","04:00","-9.8","","-15.4","","64","","3","","24","","","","100.14","","","","-18","","NA"
"2019-02-18 05:00","2019","02","18","05:00","-10.0","","-15.0","","67","","2","","27","","","","100.07","","","","-19","","NA"
"2019-02-18 06:00","2019","02","18","06:00","-10.2","","-14.5","","71","","3","","25","","","","100.07","","","","-19","","NA"
"2019-02-18 07:00","2019","02","18","07:00","-10.2","","-15.4","","65","","3","","24","","","","100.14","","","","-19","","NA"
"2019-02-18 08:00","2019","02","18","08:00","-10.5","","-13.9","","76","","3","","23","","","","100.22","","","","-19","","NA"
"2019-02-18 09:00","2019","02","18","09:00","-10.4","","-13.6","","77","","2","","27","","","","100.30","","","","-20","","NA"
"2019-02-18 10:00","2019","02","18","10:00","-9.8","","-13.9","","72","","2","","29","","","","100.39","","","","-19","","NA"
"2019-02-18 11:00","2019","02","18","11:00","-9.2","","-12.7","","76","","36","","25","","","","100.54","","","","-18","","NA"
"2019-02-18 12:00","2019","02","18","12:00","-8.3","","-14.0","","64","","36","","23","","","","100.64","","","","-16","","NA"
"2019-02-18 13:00","2019","02","18","13:00","-7.4","","-13.7","","61","","35","","19","","","","100.73","","","","-14","","NA"
"2019-02-18 14:00","2019","02","18","14:00","-6.7","","-15.9","","48","","36","","22","","","","100.78","","","","-14","","NA"
"2019-02-18 15:00","2019","02","18","15:00","-5.9","","-15.6","","46","","33","","19","","","","100.88","","","","-13","","NA"
"2019-02-18 16:00","2019","02","18","16:00","-5.3","","-16.4","","41","","31","","15","","","","100.98","","","","-11","","NA"
"2019-02-18 17:00","2019","02","18","17:00","-5.2","","-16.8","","40","","31","","10","","","","101.06","","","","-10","","NA"
"2019-02-18 18:00","2019","02","18","18:00","-5.8","","-16.8","","42","","29","","5","","","","101.19","","","","-8","","NA"
"2019-02-18 19:00","2019","02","18","19:00","-7.2","","-17.6","","43","","31","","3","","","","101.36","","","","-9","","NA"
"2019-02-18 20:00","2019","02","18","20:00","-9.4","","-16.0","","58","","34","","8","","","","101.48","","","","-14","","NA"
"2019-02-18 21:00","2019","02","18","21:00","-11.5","","-17.7","","60","","35","","11","","","","101.59","","","","-17","","NA"
"2019-02-18 22:00","2019","02","18","22:00","-12.6","","-18.6","","61","","34","","9","","","","101.70","","","","-18","","NA"
"2019-02-18 23:00","2019","02","18","23:00","-11.6","","-18.7","","56","","32","","9","","","","101.80","","","","-17","","NA"
"2019-02-19 00:00","2019","02","19","00:00","-12.0","","-18.6","","58","","31","","7","","","","101.88","","","","-16","","NA"
"2019-02-19 01:00","2019","02","19","01:00","-13.5","","-18.8","","64","","32","","8","","","","102.00","","","","-19","","NA"
"2019-02-19 02:00","2019","02","19","02:00","-13.5","","-18.2","","68","","28","","3","","","","102.14","","","","-16","","NA"
"2019-02-19 03:00","2019","02","19","03:00","-14.9","","-19.0","","71","","27","","3","","","","102.18","","","","-17","","NA"
"2019-02-19 04:00","2019","02","19","04:00","-16.4","","-19.4","","78","","29","","3","","","","102.21","","","","-19","","NA"
"2019-02-19 05:00","2019","02","19","05:00","-17.7","","-20.0","","83","","29","","5","","","","102.29","","","","-22","","NA"
"2019-02-19 06:00","2019","02","19","06:00","-18.4","","-21.9","","74","","31","","4","","","","102.36","","","","-22","","NA"
"2019-02-19 07:00","2019","02","19","07:00","-18.7","","-21.3","","80","","31","","8","","","","102.43","","","","-25","","NA"
"2019-02-19 08:00","2019","02","19","08:00","-15.4","","-19.7","","69","","28","","7","","","","102.57","","","","-20","","NA"
"2019-02-19 09:00","2019","02","19","09:00","-13.3","","-19.2","","61","","30","","6","","","","102.63","","","","-17","","NA"
"2019-02-19 10:00","2019","02","19","10:00","-11.9","","-17.5","","63","","21","","6","","","","102.64","","","","-16","","NA"
"2019-02-19 11:00","2019","02","19","11:00","-10.9","","-17.8","","57","","21","","14","","","","102.66","","","","-18","","NA"
"2019-02-19 12:00","2019","02","19","12:00","-9.7","","-17.2","","54","","20","","15","","","","102.66","","","","-16","","NA"
"2019-02-19 13:00","2019","02","19","13:00","-8.5","","-15.7","","56","","22","","17","","","","102.57","","","","-15","","NA"
"2019-02-19 14:00","2019","02","19","14:00","-7.2","","-14.0","","58","","21","","15","","","","102.53","","","","-13","","NA"
"2019-02-19 15:00","2019","02","19","15:00","-6.4","","-14.6","","52","","24","","20","","","","102.48","","","","-13","","NA"
"2019-02-19 16:00","2019","02","19","16:00","-6.3","","-14.1","","54","","22","","16","","","","102.42","","","","-12","","NA"
"2019-02-19 17:00","2019","02","19","17:00","-6.4","","-13.7","","56","","22","","15","","","","102.36","","","","-12","","NA"
"2019-02-19 18:00","2019","02","19","18:00","-7.2","","-13.5","","61","","23","","12","","","","102.37","","","","-13","","NA"
"2019-02-19 19:00","2019","02","19","19:00","-7.4","","-13.1","","64","","23","","14","","","","102.43","","","","-13","","NA"
"2019-02-19 20:00","2019","02","19","20:00","-8.6","","-12.5","","73","","24","","11","","","","102.43","","","","-14","","NA"
"2019-02-19 21:00","2019","02","19","21:00","-9.1","","-13.7","","69","","28","","3","","","","102.36","","","","-11","","NA"
"2019-02-19 22:00","2019","02","19","22:00","-9.0","","-13.1","","72","","23","","4","","","","102.38","","","","-11","","NA"
"2019-02-19 23:00","2019","02","19","23:00","-11.7","","-14.5","","79","","15","","2","","","","102.34","","","","-13","","NA"
"2019-02-20 00:00","2019","02","20","00:00","-11.9","","-14.4","","81","","27","","1","","","","102.39","","","","-13","","NA"
"2019-02-20 01:00","2019","02","20","01:00","-14.2","","-16.4","","83","","1","","3","","","","102.39","","","","-16","","NA"
"2019-02-20 02:00","2019","02","20","02:00","-14.7","","-16.8","","84","","4","","2","","","","102.40","","","","-16","","NA"
"2019-02-20 03:00","2019","02","20","03:00","-15.9","","-18.1","","83","","3","","3","","","","102.37","","","","-18","","NA"
"2019-02-20 04:00","2019","02","20","04:00","-16.3","","-18.4","","84","","3","","3","","","","102.36","","","","-19","","NA"
"2019-02-20 05:00","2019","02","20","05:00","-16.6","","-18.7","","83","","1","","5","","","","102.27","","","","-20","","NA"
"2019-02-20 06:00","2019","02","20","06:00","-16.6","","-18.9","","83","","5","","4","","","","102.22","","","","-20","","NA"
"2019-02-20 07:00","2019","02","20","07:00","-15.9","","-18.3","","82","","36","","4","","","","102.28","","","","-19","","NA"
"2019-02-20 08:00","2019","02","20","08:00","-14.3","","-16.8","","82","","3","","5","","","","102.25","","","","-18","","NA"
"2019-02-20 09:00","2019","02","20","09:00","-10.0","","-12.5","","82","","7","","5","","","","102.19","","","","-13","","NA"
"2019-02-20 10:00","2019","02","20","10:00","-7.6","","-11.2","","76","","8","","12","","","","102.00","","","","-13","","NA"
"2019-02-20 11:00","2019","02","20","11:00","-6.6","","-10.4","","75","","12","","13","","","","101.91","","","","-12","","NA"
"2019-02-20 12:00","2019","02","20","12:00","-5.7","","-10.5","","69","","10","","6","","","","101.93","","","","-9","","NA"
"2019-02-20 13:00","2019","02","20","13:00","-4.9","","-10.7","","64","","9","","10","","","","101.73","","","","-9","","NA"
"2019-02-20 14:00","2019","02","20","14:00","-4.1","","-9.9","","64","","7","","18","","","","101.53","","","","-10","","NA"
"2019-02-20 15:00","2019","02","20","15:00","-3.8","","-10.0","","62","","7","","20","","","","101.38","","","","-10","","NA"
"2019-02-20 16:00","2019","02","20","16:00","-3.7","","-9.1","","66","","6","","19","","","","101.25","","","","-10","","NA"
"2019-02-20 17:00","2019","02","20","17:00","-3.3","","-9.0","","65","","8","","16","","","","101.16","","","","-9","","NA"
"2019-02-20 18:00","2019","02","20","18:00","-4.1","","-6.6","","83","","8","","15","","","","101.01","","","","-9","","NA"
"2019-02-20 19:00","2019","02","20","19:00","-4.2","","-5.8","","89","","9","","18","","","","100.93","","","","-10","","NA"
