"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-02 22:00","2016","02","02","22:00","-1.1","","-6.0","","69","","5","","21","","","","101.16","","","","-7","","NA"
"2016-02-02 23:00","2016","02","02","23:00","-1.0","","-5.8","","70","","5","","31","","","","100.85","","","","-8","","NA"
"2016-02-03 00:00","2016","02","03","00:00","-0.8","","-5.6","","70","","5","","31","","","","100.78","","","","-8","","NA"
"2016-02-03 01:00","2016","02","03","01:00","-0.4","","-4.2","","75","","6","","26","","","","100.62","","","","-7","","NA"
"2016-02-03 02:00","2016","02","03","02:00","-0.2","","-2.4","","85","","6","","24","","","","100.52","","","","-6","","NA"
"2016-02-03 03:00","2016","02","03","03:00","0.4","","-1.5","","87","","8","","21","","","","100.30","","","","","","NA"
"2016-02-03 04:00","2016","02","03","04:00","1.6","","0.0","","89","","12","","21","","","","100.13","","","","","","NA"
"2016-02-03 05:00","2016","02","03","05:00","2.4","","0.5","","87","","14","","31","","","","99.99","","","","","","NA"
"2016-02-03 06:00","2016","02","03","06:00","2.6","","0.8","","89","","15","","27","","","","99.92","","","","","","NA"
"2016-02-03 07:00","2016","02","03","07:00","2.8","","1.3","","90","","16","","39","","","","99.79","","","","","","NA"
"2016-02-03 08:00","2016","02","03","08:00","2.8","","1.8","","93","","17","","25","","","","99.86","","","","","","NA"
"2016-02-03 09:00","2016","02","03","09:00","2.9","","1.9","","93","","16","","26","","","","99.78","","","","","","NA"
"2016-02-03 10:00","2016","02","03","10:00","3.5","","2.5","","94","","15","","34","","","","99.50","","","","","","NA"
"2016-02-03 11:00","2016","02","03","11:00","4.6","","3.0","","89","","17","","28","","","","99.51","","","","","","NA"
"2016-02-03 12:00","2016","02","03","12:00","4.8","","3.2","","90","","19","","17","","","","99.38","","","","","","NA"
"2016-02-03 13:00","2016","02","03","13:00","5.0","","3.5","","90","","18","","17","","","","99.24","","","","","","NA"
"2016-02-03 14:00","2016","02","03","14:00","4.8","","3.5","","91","","16","","9","","","","99.18","","","","","","NA"
"2016-02-03 15:00","2016","02","03","15:00","5.9","","4.1","","88","","17","","14","","","","99.11","","","","","","NA"
"2016-02-03 16:00","2016","02","03","16:00","6.9","","4.5","","85","","16","","34","","","","99.10","","","","","","NA"
"2016-02-03 17:00","2016","02","03","17:00","6.5","","4.3","","86","","16","","34","","","","99.08","","","","","","NA"
"2016-02-03 18:00","2016","02","03","18:00","5.9","","4.2","","89","","17","","21","","","","99.16","","","","","","NA"
"2016-02-03 19:00","2016","02","03","19:00","7.5","","5.3","","85","","20","","31","","","","99.26","","","","","","NA"
"2016-02-03 20:00","2016","02","03","20:00","6.9","","5.2","","89","","20","","23","","","","99.31","","","","","","NA"
"2016-02-03 21:00","2016","02","03","21:00","8.0","","4.1","","77","","22","","22","","","","99.39","","","","","","NA"
"2016-02-03 22:00","2016","02","03","22:00","6.8","","1.6","","69","","24","","27","","","","99.50","","","","","","NA"
"2016-02-03 23:00","2016","02","03","23:00","5.3","","1.9","","79","","24","","22","","","","99.62","","","","","","NA"
"2016-02-04 00:00","2016","02","04","00:00","3.8","","1.1","","83","","25","","19","","","","99.71","","","","","","NA"
"2016-02-04 01:00","2016","02","04","01:00","3.4","","0.0","","78","","23","","14","","","","99.81","","","","","","NA"
"2016-02-04 02:00","2016","02","04","02:00","3.3","","0.3","","81","","22","","20","","","","99.89","","","","","","NA"
"2016-02-04 03:00","2016","02","04","03:00","3.6","","0.2","","78","","23","","25","","","","99.92","","","","","","NA"
"2016-02-04 04:00","2016","02","04","04:00","3.1","","0.0","","80","","21","","22","","","","99.99","","","","","","NA"
"2016-02-04 05:00","2016","02","04","05:00","3.6","","0.6","","81","","24","","27","","","","100.07","","","","","","NA"
"2016-02-04 06:00","2016","02","04","06:00","3.6","","0.9","","83","","23","","22","","","","100.17","","","","","","NA"
"2016-02-04 07:00","2016","02","04","07:00","3.4","","1.0","","85","","23","","21","","","","100.24","","","","","","NA"
"2016-02-04 08:00","2016","02","04","08:00","2.5","","-0.8","","79","","27","","19","","","","100.37","","","","","","NA"
"2016-02-04 09:00","2016","02","04","09:00","2.5","","-1.0","","78","","26","","14","","","","100.47","","","","","","NA"
"2016-02-04 10:00","2016","02","04","10:00","3.0","","-1.4","","73","","25","","17","","","","100.55","","","","","","NA"
"2016-02-04 11:00","2016","02","04","11:00","3.9","","-1.0","","71","","23","","22","","","","100.61","","","","","","NA"
"2016-02-04 12:00","2016","02","04","12:00","4.4","","-1.9","","64","","24","","21","","","","100.61","","","","","","NA"
"2016-02-04 13:00","2016","02","04","13:00","3.6","","-2.5","","64","","28","","27","","","","100.63","","","","","","NA"
"2016-02-04 14:00","2016","02","04","14:00","3.4","","-3.2","","62","","27","","20","","","","100.65","","","","","","NA"
"2016-02-04 15:00","2016","02","04","15:00","3.0","","-3.7","","62","","28","","18","","","","100.69","","","","","","NA"
"2016-02-04 16:00","2016","02","04","16:00","2.7","","-4.4","","59","","28","","17","","","","100.74","","","","","","NA"
"2016-02-04 17:00","2016","02","04","17:00","1.8","","-5.0","","61","","26","","13","","","","100.81","","","","","","NA"
"2016-02-04 18:00","2016","02","04","18:00","0.2","","-5.5","","65","","28","","9","","","","100.88","","","","","","NA"
"2016-02-04 19:00","2016","02","04","19:00","-0.2","","-5.8","","66","","27","","11","","","","100.97","","","","-4","","NA"
"2016-02-04 20:00","2016","02","04","20:00","-1.1","","-6.0","","69","","28","","14","","","","100.98","","","","-6","","NA"
"2016-02-04 21:00","2016","02","04","21:00","-1.8","","-6.1","","73","","28","","13","","","","101.03","","","","-6","","NA"
"2016-02-04 22:00","2016","02","04","22:00","-2.4","","-6.3","","74","","28","","9","","","","101.08","","","","-6","","NA"
"2016-02-04 23:00","2016","02","04","23:00","-2.5","","-6.4","","75","","29","","10","","","","101.07","","","","-6","","NA"
"2016-02-05 00:00","2016","02","05","00:00","-2.6","","-6.3","","76","","33","","10","","","","101.10","","","","-6","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-3.3","","-6.6","","78","","35","","11","","","","101.09","","","","-8","","NA"
"2016-02-05 02:00","2016","02","05","02:00","-3.5","","-6.6","","79","","27","","10","","","","101.16","","","","-7","","NA"
"2016-02-05 03:00","2016","02","05","03:00","-4.4","","-7.3","","80","","34","","12","","","","101.10","","","","-9","","NA"
"2016-02-05 04:00","2016","02","05","04:00","-4.3","","-7.5","","78","","34","","9","","","","101.15","","","","-8","","NA"
"2016-02-05 05:00","2016","02","05","05:00","-4.3","","-7.4","","79","","36","","6","","","","101.23","","","","-7","","NA"
"2016-02-05 06:00","2016","02","05","06:00","-5.4","","-7.9","","82","","34","","9","","","","101.20","","","","-9","","NA"
"2016-02-05 07:00","2016","02","05","07:00","-5.6","","-8.7","","79","","34","","10","","","","101.36","","","","-10","","NA"
"2016-02-05 08:00","2016","02","05","08:00","-4.8","","-9.0","","72","","33","","10","","","","101.39","","","","-9","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-4.2","","-9.7","","66","","33","","19","","","","101.43","","","","-10","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-3.8","","-10.1","","62","","35","","19","","","","101.38","","","","-10","","NA"
"2016-02-05 11:00","2016","02","05","11:00","-3.0","","-10.2","","58","","33","","16","","","","101.39","","","","-8","","NA"
"2016-02-05 12:00","2016","02","05","12:00","-2.2","","-10.0","","55","","36","","11","","","","101.38","","","","-6","","NA"
"2016-02-05 13:00","2016","02","05","13:00","-1.4","","-10.6","","50","","32","","11","","","","101.30","","","","-5","","NA"
"2016-02-05 14:00","2016","02","05","14:00","-0.6","","-10.3","","48","","32","","13","","","","101.30","","","","-5","","NA"
"2016-02-05 15:00","2016","02","05","15:00","0.2","","-9.9","","47","","27","","17","","","","101.31","","","","","","NA"
"2016-02-05 16:00","2016","02","05","16:00","0.6","","-9.5","","47","","27","","13","","","","101.34","","","","","","NA"
"2016-02-05 17:00","2016","02","05","17:00","-0.3","","-9.0","","52","","27","","15","","","","101.34","","","","-5","","NA"
"2016-02-05 18:00","2016","02","05","18:00","-1.4","","-8.6","","58","","26","","9","","","","101.40","","","","-5","","NA"
"2016-02-05 19:00","2016","02","05","19:00","-1.0","","-6.6","","66","","24","","14","","","","101.43","","","","-5","","NA"
"2016-02-05 20:00","2016","02","05","20:00","-1.3","","-4.9","","76","","25","","13","","","","101.41","","","","-6","","NA"
"2016-02-05 21:00","2016","02","05","21:00","-1.7","","-4.7","","80","","25","","11","","","","101.39","","","","-6","","NA"
"2016-02-05 22:00","2016","02","05","22:00","-1.9","","-4.4","","83","","25","","9","","","","101.35","","","","-5","","NA"
"2016-02-05 23:00","2016","02","05","23:00","-1.2","","-3.6","","84","","22","","12","","","","101.33","","","","-5","","NA"
"2016-02-06 00:00","2016","02","06","00:00","-1.6","","-3.6","","86","","24","","7","","","","101.28","","","","-4","","NA"
"2016-02-06 01:00","2016","02","06","01:00","-0.9","","-4.7","","75","","24","","10","","","","101.23","","","","-4","","NA"
"2016-02-06 02:00","2016","02","06","02:00","-0.2","","-4.1","","75","","25","","13","","","","101.23","","","","-4","","NA"
"2016-02-06 03:00","2016","02","06","03:00","-0.6","","-1.9","","91","","24","","15","","","","101.21","","","","-5","","NA"
"2016-02-06 04:00","2016","02","06","04:00","-0.5","","-1.8","","91","","22","","13","","","","101.17","","","","-5","","NA"
"2016-02-06 05:00","2016","02","06","05:00","-0.7","","-1.7","","93","","23","","14","","","","101.16","","","","-5","","NA"
"2016-02-06 06:00","2016","02","06","06:00","-0.4","","-1.8","","91","","22","","10","","","","101.15","","","","-4","","NA"
"2016-02-06 07:00","2016","02","06","07:00","-0.2","","-2.4","","85","","23","","12","","","","101.13","","","","-4","","NA"
"2016-02-06 08:00","2016","02","06","08:00","0.5","","-2.9","","78","","21","","16","","","","101.10","","","","","","NA"
"2016-02-06 09:00","2016","02","06","09:00","0.6","","-2.4","","80","","23","","21","","","","101.08","","","","","","NA"
"2016-02-06 10:00","2016","02","06","10:00","0.7","","-1.4","","86","","25","","13","","","","101.07","","","","","","NA"
"2016-02-06 11:00","2016","02","06","11:00","0.4","","-1.0","","90","","24","","15","","","","101.03","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00","0.5","","-0.7","","92","","24","","17","","","","100.95","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00","1.2","","-2.1","","78","","24","","18","","","","100.93","","","","","","NA"
"2016-02-06 14:00","2016","02","06","14:00","1.6","","-2.4","","74","","24","","23","","","","100.88","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00","1.7","","-3.2","","70","","24","","29","","","","100.86","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00","1.8","","-2.2","","75","","23","","27","","","","100.84","","","","","","NA"
"2016-02-06 17:00","2016","02","06","17:00","1.6","","-3.0","","72","","23","","24","","","","100.85","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00","1.4","","-3.0","","73","","23","","23","","","","100.87","","","","","","NA"
"2016-02-06 19:00","2016","02","06","19:00","1.1","","-3.5","","72","","22","","24","","","","100.89","","","","","","NA"
"2016-02-06 20:00","2016","02","06","20:00","1.3","","-3.1","","72","","22","","22","","","","100.90","","","","","","NA"
"2016-02-06 21:00","2016","02","06","21:00","1.5","","-3.6","","69","","23","","24","","","","100.89","","","","","","NA"
"2016-02-06 22:00","2016","02","06","22:00","1.5","","-2.9","","72","","23","","23","","","","100.86","","","","","","NA"
"2016-02-06 23:00","2016","02","06","23:00","1.4","","-2.7","","74","","24","","23","","","","100.84","","","","","","NA"
"2016-02-07 00:00","2016","02","07","00:00","1.2","","-2.7","","75","","24","","18","","","","100.81","","","","","","NA"
"2016-02-07 01:00","2016","02","07","01:00","1.4","","-3.0","","72","","24","","16","","","","100.77","","","","","","NA"
"2016-02-07 02:00","2016","02","07","02:00","0.7","","-3.3","","74","","22","","13","","","","100.75","","","","","","NA"
"2016-02-07 03:00","2016","02","07","03:00","0.0","","-2.4","","84","","23","","10","","","","100.77","","","","-3","","NA"
"2016-02-07 04:00","2016","02","07","04:00","-0.5","","-2.3","","88","","22","","10","","","","100.77","","","","-4","","NA"
"2016-02-07 05:00","2016","02","07","05:00","-0.6","","-2.7","","86","","24","","8","","","","100.81","","","","-3","","NA"
"2016-02-07 06:00","2016","02","07","06:00","-0.4","","-3.7","","79","","24","","9","","","","100.83","","","","-4","","NA"
"2016-02-07 07:00","2016","02","07","07:00","0.1","","-2.9","","80","","23","","7","","","","100.84","","","","","","NA"
"2016-02-07 08:00","2016","02","07","08:00","-0.3","","-3.1","","81","","22","","6","","","","100.81","","","","-2","","NA"
"2016-02-07 09:00","2016","02","07","09:00","1.3","","-2.6","","76","","25","","6","","","","100.78","","","","","","NA"
"2016-02-07 10:00","2016","02","07","10:00","1.8","","-2.7","","72","","16","","8","","","","100.78","","","","","","NA"
"2016-02-07 11:00","2016","02","07","11:00","2.0","","-1.6","","77","","15","","10","","","","100.77","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00","2.0","","-1.7","","76","","15","","11","","","","100.74","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00","2.1","","-0.5","","83","","15","","15","","","","100.70","","","","","","NA"
"2016-02-07 14:00","2016","02","07","14:00","2.2","","-0.2","","84","","17","","10","","","","100.64","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00","2.7","","-0.8","","78","","15","","9","","","","100.64","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00","2.7","","-2.1","","71","","12","","6","","","","100.56","","","","","","NA"
"2016-02-07 17:00","2016","02","07","17:00","2.5","","-2.6","","69","","7","","5","","","","100.52","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00","1.9","","-2.0","","75","","7","","17","","","","100.51","","","","","","NA"
"2016-02-07 19:00","2016","02","07","19:00","0.1","","-3.0","","80","","6","","21","","","","100.50","","","","","","NA"
"2016-02-07 20:00","2016","02","07","20:00","-1.0","","-3.9","","81","","5","","21","","","","100.47","","","","-7","","NA"
"2016-02-07 21:00","2016","02","07","21:00","-1.8","","-5.2","","78","","5","","19","","","","100.40","","","","-7","","NA"
"2016-02-07 22:00","2016","02","07","22:00","-3.3","","-7.5","","73","","5","","27","","","","100.40","","","","-10","","NA"
"2016-02-07 23:00","2016","02","07","23:00","-3.8","","-8.4","","70","","3","","19","","","","100.35","","","","-10","","NA"
"2016-02-08 00:00","2016","02","08","00:00","-4.4","","-8.8","","71","","4","","22","","","","100.25","","","","-11","","NA"
"2016-02-08 01:00","2016","02","08","01:00","-4.7","","-8.9","","73","","4","","20","","","","100.16","","","","-11","","NA"
"2016-02-08 02:00","2016","02","08","02:00","-4.9","","-9.1","","72","","4","","22","","","","100.11","","","","-12","","NA"
"2016-02-08 03:00","2016","02","08","03:00","-5.0","","-9.1","","73","","5","","23","","","","100.07","","","","-12","","NA"
"2016-02-08 04:00","2016","02","08","04:00","-5.1","","-9.3","","73","","4","","16","","","","100.00","","","","-11","","NA"
"2016-02-08 05:00","2016","02","08","05:00","-5.5","","-9.5","","73","","5","","21","","","","99.94","","","","-12","","NA"
"2016-02-08 06:00","2016","02","08","06:00","-5.8","","-10.1","","72","","4","","17","","","","99.95","","","","-12","","NA"
"2016-02-08 07:00","2016","02","08","07:00","-6.1","","-10.1","","73","","4","","18","","","","99.96","","","","-13","","NA"
"2016-02-08 08:00","2016","02","08","08:00","-6.0","","-10.1","","72","","5","","23","","","","99.97","","","","-13","","NA"
"2016-02-08 09:00","2016","02","08","09:00","-5.3","","-9.8","","71","","4","","21","","","","99.97","","","","-12","","NA"
"2016-02-08 10:00","2016","02","08","10:00","-4.1","","-9.0","","69","","5","","22","","","","99.93","","","","-11","","NA"
"2016-02-08 11:00","2016","02","08","11:00","-3.1","","-8.7","","66","","4","","26","","","","99.89","","","","-10","","NA"
"2016-02-08 12:00","2016","02","08","12:00","-2.3","","-8.2","","64","","4","","25","","","","99.78","","","","-9","","NA"
"2016-02-08 13:00","2016","02","08","13:00","-2.0","","-8.1","","63","","4","","27","","","","99.66","","","","-9","","NA"
"2016-02-08 14:00","2016","02","08","14:00","-1.6","","-8.0","","62","","3","","21","","","","99.60","","","","-7","","NA"
"2016-02-08 15:00","2016","02","08","15:00","-1.9","","-8.3","","61","","3","","25","","","","99.59","","","","-8","","NA"
"2016-02-08 16:00","2016","02","08","16:00","-2.5","","-8.9","","61","","4","","24","","","","99.56","","","","-9","","NA"
"2016-02-08 17:00","2016","02","08","17:00","-3.8","","-10.0","","62","","3","","24","","","","99.61","","","","-11","","NA"
"2016-02-08 18:00","2016","02","08","18:00","-4.7","","-11.1","","61","","4","","24","","","","99.65","","","","-12","","NA"
"2016-02-08 19:00","2016","02","08","19:00","-5.2","","-11.3","","62","","4","","29","","","","99.61","","","","-13","","NA"
"2016-02-08 20:00","2016","02","08","20:00","-5.7","","-11.5","","63","","4","","25","","","","99.57","","","","-13","","NA"
"2016-02-08 21:00","2016","02","08","21:00","-5.7","","-11.6","","63","","5","","29","","","","99.52","","","","-14","","NA"
"2016-02-08 22:00","2016","02","08","22:00","-5.5","","-11.5","","62","","5","","25","","","","99.48","","","","-13","","NA"
"2016-02-08 23:00","2016","02","08","23:00","-5.3","","-11.6","","61","","4","","19","","","","99.46","","","","-12","","NA"
"2016-02-09 00:00","2016","02","09","00:00","-5.2","","-11.9","","59","","5","","24","","","","99.40","","","","-12","","NA"
"2016-02-09 01:00","2016","02","09","01:00","-5.2","","-11.6","","61","","4","","23","","","","99.36","","","","-12","","NA"
"2016-02-09 02:00","2016","02","09","02:00","-5.5","","-10.2","","70","","4","","23","","","","99.33","","","","-13","","NA"
"2016-02-09 03:00","2016","02","09","03:00","-5.9","","-8.3","","83","","4","","19","","","","99.25","","","","-13","","NA"
"2016-02-09 04:00","2016","02","09","04:00","-6.0","","-7.8","","87","","4","","21","","","","99.17","","","","-13","","NA"
"2016-02-09 05:00","2016","02","09","05:00","-6.1","","-7.8","","88","","4","","20","","","","99.15","","","","-13","","NA"
"2016-02-09 06:00","2016","02","09","06:00","-6.1","","-7.7","","89","","4","","19","","","","99.12","","","","-13","","NA"
"2016-02-09 07:00","2016","02","09","07:00","-6.2","","-7.8","","88","","4","","20","","","","99.10","","","","-13","","NA"
"2016-02-09 08:00","2016","02","09","08:00","-6.0","","-7.8","","87","","4","","22","","","","99.11","","","","-13","","NA"
"2016-02-09 09:00","2016","02","09","09:00","-6.0","","-8.0","","86","","4","","21","","","","99.10","","","","-13","","NA"
"2016-02-09 10:00","2016","02","09","10:00","-5.8","","-7.8","","86","","4","","20","","","","99.10","","","","-13","","NA"
"2016-02-09 11:00","2016","02","09","11:00","-5.3","","-7.5","","85","","3","","17","","","","99.08","","","","-11","","NA"
"2016-02-09 12:00","2016","02","09","12:00","-4.8","","-7.1","","84","","3","","14","","","","99.03","","","","-10","","NA"
"2016-02-09 13:00","2016","02","09","13:00","-4.1","","-6.6","","83","","4","","18","","","","98.95","","","","-10","","NA"
"2016-02-09 14:00","2016","02","09","14:00","-3.6","","-6.5","","81","","3","","20","","","","98.85","","","","-10","","NA"
"2016-02-09 15:00","2016","02","09","15:00","-3.5","","-6.3","","81","","5","","15","","","","98.87","","","","-9","","NA"
"2016-02-09 16:00","2016","02","09","16:00","-3.8","","-6.6","","80","","4","","18","","","","98.89","","","","-10","","NA"
"2016-02-09 17:00","2016","02","09","17:00","-4.1","","-6.5","","83","","4","","13","","","","98.96","","","","-9","","NA"
"2016-02-09 18:00","2016","02","09","18:00","-4.5","","-6.2","","88","","3","","11","","","","98.99","","","","-9","","NA"
"2016-02-09 19:00","2016","02","09","19:00","-4.8","","-6.5","","88","","3","","12","","","","98.99","","","","-10","","NA"
"2016-02-09 20:00","2016","02","09","20:00","-4.9","","-6.9","","86","","4","","12","","","","98.98","","","","-10","","NA"
"2016-02-09 21:00","2016","02","09","21:00","-5.2","","-7.2","","86","","4","","11","","","","98.98","","","","-10","","NA"
"2016-02-09 22:00","2016","02","09","22:00","-5.4","","-7.1","","88","","4","","10","","","","98.96","","","","-10","","NA"
"2016-02-09 23:00","2016","02","09","23:00","-5.5","","-7.4","","87","","5","","12","","","","98.90","","","","-10","","NA"
"2016-02-10 00:00","2016","02","10","00:00","-5.5","","-7.2","","87","","3","","6","","","","98.89","","","","-8","","NA"
"2016-02-10 01:00","2016","02","10","01:00","-5.6","","-7.3","","88","","5","","10","","","","98.85","","","","-10","","NA"
"2016-02-10 02:00","2016","02","10","02:00","-5.6","","-7.3","","88","","4","","10","","","","98.81","","","","-10","","NA"
"2016-02-10 03:00","2016","02","10","03:00","-5.6","","-7.3","","88","","4","","12","","","","98.77","","","","-11","","NA"
"2016-02-10 04:00","2016","02","10","04:00","-5.6","","-7.3","","88","","4","","11","","","","98.75","","","","-10","","NA"
"2016-02-10 05:00","2016","02","10","05:00","-5.6","","-7.3","","88","","4","","13","","","","98.74","","","","-11","","NA"
