"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-01 16:00","2016","06","01","16:00","21.3","","11.7","","54","","18","","6","","","","100.72","","","","","","NA"
"2016-06-01 17:00","2016","06","01","17:00","21.4","","10.7","","51","","13","","4","","","","100.66","","","","","","NA"
"2016-06-01 18:00","2016","06","01","18:00","21.0","","11.0","","53","","22","","3","","","","100.63","","","","","","NA"
"2016-06-01 19:00","2016","06","01","19:00","19.4","","12.1","","62","","31","","1","","","","100.62","","","","","","NA"
"2016-06-01 20:00","2016","06","01","20:00","18.2","","11.1","","63","","5","","2","","","","100.56","","","","","","NA"
"2016-06-01 21:00","2016","06","01","21:00","16.5","","12.5","","77","","2","","4","","","","100.58","","","","","","NA"
"2016-06-01 22:00","2016","06","01","22:00","16.4","","11.0","","70","","4","","8","","","","100.54","","","","","","NA"
"2016-06-01 23:00","2016","06","01","23:00","17.0","","12.0","","72","","4","","8","","","","100.47","","","","","","NA"
"2016-06-02 00:00","2016","06","02","00:00","17.1","","12.5","","75","","4","","7","","","","100.40","","","","","","NA"
"2016-06-02 01:00","2016","06","02","01:00","16.4","","12.7","","79","","5","","8","","","","100.35","","","","","","NA"
"2016-06-02 02:00","2016","06","02","02:00","19.0","","14.0","","73","","13","","10","","","","100.31","","","","","","NA"
"2016-06-02 03:00","2016","06","02","03:00","18.8","","13.9","","73","","17","","25","","","","100.30","","","","","","NA"
"2016-06-02 04:00","2016","06","02","04:00","17.7","","13.7","","78","","18","","17","","","","100.32","","","","","","NA"
"2016-06-02 05:00","2016","06","02","05:00","18.5","","13.9","","75","","15","","26","","","","100.32","","","","","","NA"
"2016-06-02 06:00","2016","06","02","06:00","16.7","","14.0","","84","","15","","18","","","","100.39","","","","","","NA"
"2016-06-02 07:00","2016","06","02","07:00","16.8","","14.4","","86","","15","","17","","","","100.43","","","","","","NA"
"2016-06-02 08:00","2016","06","02","08:00","17.1","","13.8","","81","","16","","16","","","","100.45","","","","","","NA"
"2016-06-02 09:00","2016","06","02","09:00","16.3","","14.3","","88","","16","","16","","","","100.44","","","","","","NA"
"2016-06-02 10:00","2016","06","02","10:00","16.3","","14.4","","89","","18","","27","","","","100.45","","","","","","NA"
"2016-06-02 11:00","2016","06","02","11:00","15.2","","14.1","","93","","17","","15","","","","100.47","","","","","","NA"
"2016-06-02 12:00","2016","06","02","12:00","16.2","","15.0","","93","","16","","21","","","","100.43","","","","","","NA"
"2016-06-02 13:00","2016","06","02","13:00","16.2","","14.5","","90","","16","","15","","","","100.42","","","","","","NA"
"2016-06-02 14:00","2016","06","02","14:00","16.4","","14.3","","87","","16","","19","","","","100.36","","","","","","NA"
"2016-06-02 15:00","2016","06","02","15:00","17.1","","14.6","","85","","16","","21","","","","100.31","","","","","","NA"
"2016-06-02 16:00","2016","06","02","16:00","17.1","","14.5","","85","","17","","18","","","","100.25","","","","","","NA"
"2016-06-02 17:00","2016","06","02","17:00","16.9","","14.2","","84","","18","","19","","","","100.22","","","","","","NA"
"2016-06-02 18:00","2016","06","02","18:00","16.6","","14.3","","86","","17","","14","","","","100.18","","","","","","NA"
"2016-06-02 19:00","2016","06","02","19:00","16.0","","13.9","","87","","17","","11","","","","100.18","","","","","","NA"
"2016-06-02 20:00","2016","06","02","20:00","16.0","","14.3","","89","","23","","7","","","","100.22","","","","","","NA"
"2016-06-02 21:00","2016","06","02","21:00","17.2","","15.4","","90","","21","","8","","","","100.30","","","","","","NA"
"2016-06-02 22:00","2016","06","02","22:00","16.0","","14.4","","90","","20","","7","","","","100.31","","","","","","NA"
"2016-06-02 23:00","2016","06","02","23:00","14.3","","13.0","","92","","11","","2","","","","100.38","","","","","","NA"
"2016-06-03 00:00","2016","06","03","00:00","16.0","","14.8","","93","","28","","6","","","","100.40","","","","","","NA"
"2016-06-03 01:00","2016","06","03","01:00","17.0","","12.2","","73","","29","","10","","","","100.42","","","","","","NA"
"2016-06-03 02:00","2016","06","03","02:00","14.9","","11.1","","78","","31","","4","","","","100.41","","","","","","NA"
"2016-06-03 03:00","2016","06","03","03:00","12.8","","10.5","","86","","25","","5","","","","100.41","","","","","","NA"
"2016-06-03 04:00","2016","06","03","04:00","11.4","","9.8","","90","","30","","7","","","","100.42","","","","","","NA"
"2016-06-03 05:00","2016","06","03","05:00","13.7","","10.7","","83","","27","","8","","","","100.49","","","","","","NA"
"2016-06-03 06:00","2016","06","03","06:00","15.6","","11.2","","75","","27","","6","","","","100.51","","","","","","NA"
"2016-06-03 07:00","2016","06","03","07:00","17.2","","11.8","","71","","26","","8","","","","100.52","","","","","","NA"
"2016-06-03 08:00","2016","06","03","08:00","18.2","","12.0","","67","","23","","9","","","","100.53","","","","","","NA"
"2016-06-03 09:00","2016","06","03","09:00","19.6","","12.6","","64","","22","","11","","","","100.55","","","","","","NA"
"2016-06-03 10:00","2016","06","03","10:00","19.3","","12.8","","66","","18","","14","","","","100.56","","","","","","NA"
"2016-06-03 11:00","2016","06","03","11:00","20.0","","13.0","","64","","19","","22","","","","100.56","","","","","","NA"
"2016-06-03 12:00","2016","06","03","12:00","19.7","","12.4","","63","","19","","23","","","","100.53","","","","","","NA"
"2016-06-03 13:00","2016","06","03","13:00","20.7","","12.5","","59","","20","","26","","","","100.49","","","","","","NA"
"2016-06-03 14:00","2016","06","03","14:00","20.3","","11.8","","58","","19","","21","","","","100.46","","","","","","NA"
"2016-06-03 15:00","2016","06","03","15:00","19.8","","11.3","","58","","19","","20","","","","100.44","","","","","","NA"
"2016-06-03 16:00","2016","06","03","16:00","19.8","","11.9","","60","","19","","19","","","","100.40","","","","","","NA"
"2016-06-03 17:00","2016","06","03","17:00","22.2","","11.8","","52","","20","","18","","","","100.39","","","","","","NA"
"2016-06-03 18:00","2016","06","03","18:00","23.0","","11.0","","47","","22","","16","","","","100.40","","25","","","","NA"
"2016-06-03 19:00","2016","06","03","19:00","21.4","","11.8","","54","","23","","10","","","","100.42","","","","","","NA"
"2016-06-03 20:00","2016","06","03","20:00","18.5","","11.7","","65","","24","","10","","","","100.43","","","","","","NA"
"2016-06-03 21:00","2016","06","03","21:00","18.1","","11.3","","65","","24","","13","","","","100.48","","","","","","NA"
"2016-06-03 22:00","2016","06","03","22:00","16.7","","12.1","","74","","25","","9","","","","100.52","","","","","","NA"
"2016-06-03 23:00","2016","06","03","23:00","16.0","","12.4","","79","","25","","10","","","","100.52","","","","","","NA"
"2016-06-04 00:00","2016","06","04","00:00","15.3","","11.2","","77","","30","","6","","","","100.51","","","","","","NA"
"2016-06-04 01:00","2016","06","04","01:00","13.0","","9.8","","81","","34","","11","","","","100.49","","","","","","NA"
"2016-06-04 02:00","2016","06","04","02:00","12.3","","9.7","","84","","34","","12","","","","100.51","","","","","","NA"
"2016-06-04 03:00","2016","06","04","03:00","12.7","","10.3","","85","","34","","12","","","","100.49","","","","","","NA"
"2016-06-04 04:00","2016","06","04","04:00","12.2","","10.0","","86","","34","","10","","","","100.51","","","","","","NA"
"2016-06-04 05:00","2016","06","04","05:00","12.5","","10.4","","87","","34","","2","","","","100.53","","","","","","NA"
"2016-06-04 06:00","2016","06","04","06:00","14.9","","12.4","","85","","4","","3","","","","100.55","","","","","","NA"
"2016-06-04 07:00","2016","06","04","07:00","17.9","","12.7","","71","","5","","11","","","","100.57","","","","","","NA"
"2016-06-04 08:00","2016","06","04","08:00","19.9","","12.6","","63","","6","","15","","","","100.57","","","","","","NA"
"2016-06-04 09:00","2016","06","04","09:00","20.5","","13.4","","64","","13","","10","","","","100.56","","","","","","NA"
"2016-06-04 10:00","2016","06","04","10:00","21.1","","13.0","","60","","13","","14","","","","100.54","","","","","","NA"
"2016-06-04 11:00","2016","06","04","11:00","20.7","","13.1","","62","","16","","15","","","","100.53","","","","","","NA"
"2016-06-04 12:00","2016","06","04","12:00","20.8","","14.3","","67","","16","","11","","","","100.48","","","","","","NA"
"2016-06-04 13:00","2016","06","04","13:00","21.0","","14.1","","64","","17","","11","","","","100.43","","","","","","NA"
"2016-06-04 14:00","2016","06","04","14:00","21.8","","14.3","","62","","16","","9","","","","100.36","","25","","","","NA"
"2016-06-04 15:00","2016","06","04","15:00","21.6","","12.5","","56","","18","","10","","","","100.31","","","","","","NA"
"2016-06-04 16:00","2016","06","04","16:00","21.7","","11.5","","52","","17","","10","","","","100.24","","","","","","NA"
"2016-06-04 17:00","2016","06","04","17:00","22.6","","9.4","","43","","18","","9","","","","100.20","","","","","","NA"
"2016-06-04 18:00","2016","06","04","18:00","22.9","","5.9","","33","","17","","7","","","","100.16","","","","","","NA"
"2016-06-04 19:00","2016","06","04","19:00","22.2","","9.8","","45","","","","0","","","","100.16","","","","","","NA"
"2016-06-04 20:00","2016","06","04","20:00","19.2","","8.6","","50","","6","","2","","","","100.11","","","","","","NA"
"2016-06-04 21:00","2016","06","04","21:00","18.7","","10.2","","58","","6","","7","","","","100.10","","","","","","NA"
"2016-06-04 22:00","2016","06","04","22:00","18.4","","10.5","","60","","5","","9","","","","100.03","","","","","","NA"
"2016-06-04 23:00","2016","06","04","23:00","18.6","","11.1","","62","","6","","14","","","","100.00","","","","","","NA"
"2016-06-05 00:00","2016","06","05","00:00","19.9","","10.6","","55","","6","","15","","","","99.91","","","","","","NA"
"2016-06-05 01:00","2016","06","05","01:00","19.7","","11.0","","57","","6","","16","","","","99.79","","","","","","NA"
"2016-06-05 02:00","2016","06","05","02:00","19.2","","11.1","","59","","5","","16","","","","99.68","","","","","","NA"
"2016-06-05 03:00","2016","06","05","03:00","18.1","","12.4","","69","","8","","9","","","","99.61","","","","","","NA"
"2016-06-05 04:00","2016","06","05","04:00","16.7","","13.4","","81","","6","","8","","","","99.53","","","","","","NA"
"2016-06-05 05:00","2016","06","05","05:00","16.9","","14.1","","83","","11","","12","","","","99.45","","","","","","NA"
"2016-06-05 06:00","2016","06","05","06:00","17.6","","16.0","","90","","10","","17","","","","99.36","","","","","","NA"
"2016-06-05 07:00","2016","06","05","07:00","18.1","","16.8","","92","","9","","19","","","","99.19","","","","","","NA"
"2016-06-05 08:00","2016","06","05","08:00","18.4","","16.9","","91","","12","","18","","","","99.09","","","","","","NA"
"2016-06-05 09:00","2016","06","05","09:00","18.4","","16.5","","89","","15","","23","","","","98.98","","","","","","NA"
"2016-06-05 10:00","2016","06","05","10:00","18.0","","16.6","","92","","19","","28","","","","99.01","","","","","","NA"
"2016-06-05 11:00","2016","06","05","11:00","20.3","","18.0","","86","","22","","22","","","","98.97","","26","","","","NA"
"2016-06-05 12:00","2016","06","05","12:00","20.7","","16.5","","77","","23","","28","","","","98.93","","26","","","","NA"
"2016-06-05 13:00","2016","06","05","13:00","19.3","","16.0","","81","","24","","20","","","","98.91","","","","","","NA"
"2016-06-05 14:00","2016","06","05","14:00","19.2","","16.9","","87","","22","","16","","","","98.86","","","","","","NA"
"2016-06-05 15:00","2016","06","05","15:00","16.2","","14.5","","90","","18","","16","","","","98.83","","","","","","NA"
"2016-06-05 16:00","2016","06","05","16:00","16.4","","14.6","","90","","18","","17","","","","98.80","","","","","","NA"
"2016-06-05 17:00","2016","06","05","17:00","16.2","","14.6","","90","","18","","10","","","","98.82","","","","","","NA"
"2016-06-05 18:00","2016","06","05","18:00","16.8","","15.4","","92","","16","","15","","","","98.78","","","","","","NA"
"2016-06-05 19:00","2016","06","05","19:00","17.1","","15.6","","91","","16","","23","","","","98.70","","","","","","NA"
"2016-06-05 20:00","2016","06","05","20:00","16.4","","15.1","","92","","19","","17","","","","98.69","","","","","","NA"
"2016-06-05 21:00","2016","06","05","21:00","16.7","","15.5","","92","","23","","8","","","","98.68","","","","","","NA"
"2016-06-05 22:00","2016","06","05","22:00","17.1","","15.3","","89","","22","","15","","","","98.68","","","","","","NA"
"2016-06-05 23:00","2016","06","05","23:00","17.1","","13.9","","82","","23","","25","","","","98.71","","","","","","NA"
"2016-06-06 00:00","2016","06","06","00:00","16.9","","14.5","","85","","23","","22","","","","98.72","","","","","","NA"
"2016-06-06 01:00","2016","06","06","01:00","16.8","","14.4","","86","","23","","23","","","","98.73","","","","","","NA"
"2016-06-06 02:00","2016","06","06","02:00","16.4","","13.8","","84","","23","","16","","","","98.73","","","","","","NA"
"2016-06-06 03:00","2016","06","06","03:00","15.8","","12.9","","83","","22","","23","","","","98.73","","","","","","NA"
"2016-06-06 04:00","2016","06","06","04:00","16.0","","12.6","","80","","24","","25","","","","98.78","","","","","","NA"
"2016-06-06 05:00","2016","06","06","05:00","15.6","","12.4","","82","","22","","21","","","","98.86","","","","","","NA"
"2016-06-06 06:00","2016","06","06","06:00","16.2","","12.1","","77","","23","","23","","","","98.91","","","","","","NA"
"2016-06-06 07:00","2016","06","06","07:00","17.2","","12.6","","74","","22","","17","","","","98.89","","","","","","NA"
"2016-06-06 08:00","2016","06","06","08:00","16.5","","12.9","","79","","19","","19","","","","98.91","","","","","","NA"
"2016-06-06 09:00","2016","06","06","09:00","16.4","","12.7","","79","","20","","26","","","","98.90","","","","","","NA"
"2016-06-06 10:00","2016","06","06","10:00","19.3","","13.8","","70","","21","","28","","","","98.90","","","","","","NA"
"2016-06-06 11:00","2016","06","06","11:00","20.0","","13.8","","67","","23","","27","","","","98.94","","","","","","NA"
"2016-06-06 12:00","2016","06","06","12:00","20.2","","13.8","","67","","24","","28","","","","98.96","","","","","","NA"
"2016-06-06 13:00","2016","06","06","13:00","20.5","","12.6","","61","","23","","34","","","","98.97","","","","","","NA"
"2016-06-06 14:00","2016","06","06","14:00","21.0","","12.5","","58","","23","","29","","","","98.98","","","","","","NA"
"2016-06-06 15:00","2016","06","06","15:00","21.4","","11.5","","53","","23","","33","","","","99.01","","","","","","NA"
"2016-06-06 16:00","2016","06","06","16:00","21.9","","11.2","","51","","23","","28","","","","98.98","","","","","","NA"
"2016-06-06 17:00","2016","06","06","17:00","22.1","","10.3","","47","","23","","29","","","","98.94","","","","","","NA"
"2016-06-06 18:00","2016","06","06","18:00","17.3","","12.1","","72","","19","","21","","","","98.95","","","","","","NA"
"2016-06-06 19:00","2016","06","06","19:00","15.8","","12.2","","79","","19","","20","","","","98.94","","","","","","NA"
"2016-06-06 20:00","2016","06","06","20:00","16.3","","12.4","","78","","19","","12","","","","98.95","","","","","","NA"
"2016-06-06 21:00","2016","06","06","21:00","16.0","","12.5","","80","","27","","23","","","","99.11","","","","","","NA"
"2016-06-06 22:00","2016","06","06","22:00","14.5","","11.7","","83","","29","","6","","","","98.98","","","","","","NA"
"2016-06-06 23:00","2016","06","06","23:00","15.7","","11.5","","76","","24","","9","","","","98.90","","","","","","NA"
"2016-06-07 00:00","2016","06","07","00:00","14.7","","11.8","","83","","17","","14","","","","98.83","","","","","","NA"
"2016-06-07 01:00","2016","06","07","01:00","14.2","","11.4","","83","","21","","8","","","","98.86","","","","","","NA"
"2016-06-07 02:00","2016","06","07","02:00","14.6","","12.2","","85","","23","","14","","","","98.86","","","","","","NA"
"2016-06-07 03:00","2016","06","07","03:00","14.6","","12.1","","85","","22","","15","","","","98.89","","","","","","NA"
"2016-06-07 04:00","2016","06","07","04:00","13.8","","12.3","","91","","21","","6","","","","98.84","","","","","","NA"
"2016-06-07 05:00","2016","06","07","05:00","14.0","","12.5","","91","","20","","7","","","","98.86","","","","","","NA"
"2016-06-07 06:00","2016","06","07","06:00","14.2","","12.7","","91","","21","","11","","","","98.86","","","","","","NA"
"2016-06-07 07:00","2016","06","07","07:00","14.3","","12.7","","90","","23","","10","","","","98.87","","","","","","NA"
"2016-06-07 08:00","2016","06","07","08:00","15.3","","13.2","","87","","22","","12","","","","98.87","","","","","","NA"
"2016-06-07 09:00","2016","06","07","09:00","15.6","","13.5","","88","","18","","12","","","","98.85","","","","","","NA"
"2016-06-07 10:00","2016","06","07","10:00","17.0","","14.6","","85","","18","","16","","","","98.82","","","","","","NA"
"2016-06-07 11:00","2016","06","07","11:00","17.3","","14.4","","83","","19","","17","","","","98.79","","","","","","NA"
"2016-06-07 12:00","2016","06","07","12:00","17.2","","14.0","","81","","19","","21","","","","98.77","","","","","","NA"
"2016-06-07 13:00","2016","06","07","13:00","18.1","","14.5","","79","","19","","16","","","","98.72","","","","","","NA"
"2016-06-07 14:00","2016","06","07","14:00","17.3","","13.3","","78","","22","","16","","","","98.72","","","","","","NA"
"2016-06-07 15:00","2016","06","07","15:00","18.5","","12.0","","66","","23","","27","","","","98.71","","","","","","NA"
"2016-06-07 16:00","2016","06","07","16:00","18.2","","10.2","","59","","25","","23","","","","98.71","","","","","","NA"
"2016-06-07 17:00","2016","06","07","17:00","16.3","","12.8","","79","","27","","9","","","","98.75","","","","","","NA"
"2016-06-07 18:00","2016","06","07","18:00","16.1","","11.0","","72","","28","","21","","","","98.81","","","","","","NA"
"2016-06-07 19:00","2016","06","07","19:00","16.2","","9.9","","66","","29","","19","","","","98.88","","","","","","NA"
"2016-06-07 20:00","2016","06","07","20:00","15.8","","10.0","","68","","29","","13","","","","98.93","","","","","","NA"
"2016-06-07 21:00","2016","06","07","21:00","15.0","","10.4","","74","","26","","10","","","","98.99","","","","","","NA"
"2016-06-07 22:00","2016","06","07","22:00","14.6","","9.7","","73","","27","","14","","","","99.05","","","","","","NA"
"2016-06-07 23:00","2016","06","07","23:00","13.7","","9.5","","76","","27","","14","","","","99.06","","","","","","NA"
"2016-06-08 00:00","2016","06","08","00:00","12.6","","9.1","","79","","26","","14","","","","99.07","","","","","","NA"
"2016-06-08 01:00","2016","06","08","01:00","12.3","","9.1","","81","","26","","13","","","","99.04","","","","","","NA"
"2016-06-08 02:00","2016","06","08","02:00","11.7","","8.7","","82","","26","","14","","","","99.04","","","","","","NA"
"2016-06-08 03:00","2016","06","08","03:00","11.5","","8.6","","82","","26","","12","","","","99.05","","","","","","NA"
"2016-06-08 04:00","2016","06","08","04:00","11.2","","8.3","","83","","27","","12","","","","99.09","","","","","","NA"
"2016-06-08 05:00","2016","06","08","05:00","11.3","","8.4","","83","","27","","9","","","","99.12","","","","","","NA"
"2016-06-08 06:00","2016","06","08","06:00","11.4","","8.6","","83","","34","","13","","","","99.14","","","","","","NA"
"2016-06-08 07:00","2016","06","08","07:00","11.5","","7.7","","77","","35","","16","","","","99.17","","","","","","NA"
"2016-06-08 08:00","2016","06","08","08:00","10.6","","8.0","","84","","36","","11","","","","99.20","","","","","","NA"
"2016-06-08 09:00","2016","06","08","09:00","12.3","","8.2","","76","","31","","7","","","","99.24","","","","","","NA"
"2016-06-08 10:00","2016","06","08","10:00","13.1","","6.5","","64","","30","","17","","","","99.26","","","","","","NA"
"2016-06-08 11:00","2016","06","08","11:00","13.7","","5.4","","57","","31","","20","","","","99.28","","","","","","NA"
"2016-06-08 12:00","2016","06","08","12:00","13.9","","4.8","","54","","29","","21","","","","99.29","","","","","","NA"
"2016-06-08 13:00","2016","06","08","13:00","13.3","","5.7","","60","","27","","24","","","","99.30","","","","","","NA"
"2016-06-08 14:00","2016","06","08","14:00","14.1","","6.1","","59","","28","","20","","","","99.33","","","","","","NA"
"2016-06-08 15:00","2016","06","08","15:00","14.3","","6.8","","61","","29","","19","","","","99.37","","","","","","NA"
"2016-06-08 16:00","2016","06","08","16:00","13.5","","5.0","","57","","28","","25","","","","99.43","","","","","","NA"
"2016-06-08 17:00","2016","06","08","17:00","13.2","","5.8","","61","","29","","18","","","","99.51","","","","","","NA"
"2016-06-08 18:00","2016","06","08","18:00","13.1","","5.6","","60","","28","","20","","","","99.59","","","","","","NA"
"2016-06-08 19:00","2016","06","08","19:00","12.7","","5.6","","62","","28","","15","","","","99.65","","","","","","NA"
"2016-06-08 20:00","2016","06","08","20:00","11.9","","6.1","","68","","27","","25","","","","99.70","","","","","","NA"
"2016-06-08 21:00","2016","06","08","21:00","11.7","","6.0","","68","","27","","17","","","","99.75","","","","","","NA"
"2016-06-08 22:00","2016","06","08","22:00","11.7","","6.1","","68","","28","","20","","","","99.76","","","","","","NA"
"2016-06-08 23:00","2016","06","08","23:00","10.9","","6.0","","72","","28","","16","","","","99.76","","","","","","NA"
"2016-06-09 00:00","2016","06","09","00:00","10.1","","6.0","","75","","28","","14","","","","99.77","","","","","","NA"
"2016-06-09 01:00","2016","06","09","01:00","8.9","","5.6","","80","","28","","8","","","","99.78","","","","","","NA"
"2016-06-09 02:00","2016","06","09","02:00","8.8","","5.5","","80","","27","","12","","","","99.84","","","","","","NA"
"2016-06-09 03:00","2016","06","09","03:00","9.3","","5.3","","76","","29","","12","","","","99.84","","","","","","NA"
"2016-06-09 04:00","2016","06","09","04:00","8.9","","5.5","","79","","28","","14","","","","99.90","","","","","","NA"
"2016-06-09 05:00","2016","06","09","05:00","8.6","","5.8","","82","","28","","15","","","","99.94","","","","","","NA"
"2016-06-09 06:00","2016","06","09","06:00","8.6","","5.5","","81","","29","","15","","","","99.97","","","","","","NA"
"2016-06-09 07:00","2016","06","09","07:00","10.7","","5.4","","70","","29","","19","","","","100.01","","","","","","NA"
"2016-06-09 08:00","2016","06","09","08:00","11.0","","3.8","","61","","31","","22","","","","100.04","","","","","","NA"
"2016-06-09 09:00","2016","06","09","09:00","12.0","","4.0","","58","","33","","21","","","","100.05","","","","","","NA"
"2016-06-09 10:00","2016","06","09","10:00","13.4","","3.4","","51","","31","","20","","","","100.05","","","","","","NA"
"2016-06-09 11:00","2016","06","09","11:00","14.9","","3.2","","45","","30","","25","","","","100.06","","","","","","NA"
"2016-06-09 12:00","2016","06","09","12:00","15.9","","2.3","","40","","31","","22","","","","100.04","","","","","","NA"
"2016-06-09 13:00","2016","06","09","13:00","17.3","","1.7","","35","","30","","18","","","","99.99","","","","","","NA"
"2016-06-09 14:00","2016","06","09","14:00","18.7","","3.0","","35","","28","","19","","","","99.97","","","","","","NA"
"2016-06-09 15:00","2016","06","09","15:00","18.4","","1.7","","33","","29","","21","","","","99.97","","","","","","NA"
"2016-06-09 16:00","2016","06","09","16:00","18.6","","0.8","","30","","29","","22","","","","99.96","","","","","","NA"
"2016-06-09 17:00","2016","06","09","17:00","18.8","","0.1","","29","","31","","24","","","","99.95","","","","","","NA"
"2016-06-09 18:00","2016","06","09","18:00","18.5","","0.2","","29","","31","","23","","","","99.98","","","","","","NA"
"2016-06-09 19:00","2016","06","09","19:00","17.2","","0.0","","31","","32","","17","","","","100.03","","","","","","NA"
"2016-06-09 20:00","2016","06","09","20:00","14.7","","1.4","","40","","31","","12","","","","100.07","","","","","","NA"
"2016-06-09 21:00","2016","06","09","21:00","12.9","","1.8","","47","","30","","10","","","","100.15","","","","","","NA"
"2016-06-09 22:00","2016","06","09","22:00","11.9","","2.3","","52","","33","","9","","","","100.24","","","","","","NA"
"2016-06-09 23:00","2016","06","09","23:00","10.7","","2.6","","58","","31","","7","","","","100.28","","","","","","NA"
"2016-06-10 00:00","2016","06","10","00:00","10.4","","2.7","","59","","31","","13","","","","100.34","","","","","","NA"
"2016-06-10 01:00","2016","06","10","01:00","9.3","","2.6","","63","","31","","13","","","","100.39","","","","","","NA"
"2016-06-10 02:00","2016","06","10","02:00","8.6","","2.4","","65","","31","","13","","","","100.44","","","","","","NA"
"2016-06-10 03:00","2016","06","10","03:00","7.2","","2.6","","73","","32","","12","","","","100.46","","","","","","NA"
"2016-06-10 04:00","2016","06","10","04:00","6.8","","2.8","","76","","32","","11","","","","100.51","","","","","","NA"
"2016-06-10 05:00","2016","06","10","05:00","7.2","","3.4","","77","","32","","12","","","","100.59","","","","","","NA"
"2016-06-10 06:00","2016","06","10","06:00","9.4","","4.3","","70","","32","","10","","","","100.62","","","","","","NA"
"2016-06-10 07:00","2016","06","10","07:00","12.4","","4.8","","60","","33","","13","","","","100.66","","","","","","NA"
"2016-06-10 08:00","2016","06","10","08:00","14.3","","3.7","","49","","30","","14","","","","100.69","","","","","","NA"
"2016-06-10 09:00","2016","06","10","09:00","15.8","","3.0","","42","","31","","15","","","","100.73","","","","","","NA"
"2016-06-10 10:00","2016","06","10","10:00","17.2","","2.9","","38","","31","","20","","","","100.75","","","","","","NA"
"2016-06-10 11:00","2016","06","10","11:00","18.3","","4.3","","39","","32","","15","","","","100.75","","","","","","NA"
"2016-06-10 12:00","2016","06","10","12:00","18.9","","3.6","","36","","31","","13","","","","100.75","","","","","","NA"
"2016-06-10 13:00","2016","06","10","13:00","19.9","","3.1","","33","","31","","17","","","","100.67","","","","","","NA"
"2016-06-10 14:00","2016","06","10","14:00","20.6","","2.2","","29","","30","","14","","","","100.61","","","","","","NA"
"2016-06-10 15:00","2016","06","10","15:00","17.8","","8.4","","54","","19","","22","","","","100.60","","","","","","NA"
